global_step,value
4255.0,1.3550537
11865.0,1.3582925
15427.0,1.3687584
17781.0,1.3806993
22807.0,1.3712803
23081.0,1.3693385
26281.0,1.3646721
26719.0,1.3591639
29883.0,1.3699969
30047.0,1.3686373
30477.0,1.3610547
30565.0,1.3597517
40271.0,1.3537664
41283.0,1.3582094
43959.0,1.3564502
55081.0,1.3467579
62253.0,1.3374637
62481.0,1.3339883
65469.0,1.3500445
67395.0,1.3487054
69583.0,1.3355563
71285.0,1.3352834
76349.0,1.3128235
76593.0,1.3126811
82001.0,1.2468926
82233.0,1.2466631
83795.0,1.2012837
85211.0,1.2286112
87669.0,1.2021724
100141.0,1.196787
110777.0,1.2039617
117199.0,1.1849291
121735.0,1.1699637
124205.0,1.0614618
124377.0,1.0256159
126787.0,1.0313
126961.0,1.0123641
127233.0,0.9484304
133745.0,0.9094851
135405.0,0.89713496
137845.0,0.89730483
140245.0,0.8453969
144519.0,0.8211218
144595.0,0.8336985
149109.0,0.800285
150635.0,0.82572365
155577.0,0.77394074
167161.0,0.7230725
170013.0,0.6878432
189361.0,0.47321174
190761.0,0.4752321
200489.0,0.4324755
202663.0,0.43023235
208579.0,0.4152504
210049.0,0.433031
213537.0,0.36180773
214897.0,0.34791097
216613.0,0.32069004
219805.0,0.36640483
228905.0,0.33012268
230093.0,0.3256348
233383.0,0.3251853
234263.0,0.35848922
238245.0,0.3191633
245177.0,0.28377536
250239.0,0.34041452
254695.0,0.3017609
261701.0,0.29531592
262611.0,0.30830956
287405.0,0.27289173
290145.0,0.28567293
313561.0,0.18177636
328677.0,0.24567805
346009.0,0.21893066
346261.0,0.21765871
356361.0,0.22791143
362201.0,0.24064696
363969.0,0.22681528
366257.0,0.2195496
369973.0,0.28374645
376229.0,0.26804003
386385.0,0.23769002
387803.0,0.2513412
400205.0,0.26749802
404083.0,0.27930364
404991.0,0.27754676
410715.0,0.24125999
414353.0,0.24215575
424379.0,0.24880105
428169.0,0.27536348
429623.0,0.28437427
437997.0,0.36715007
461513.0,0.35872552
466149.0,0.35403618
467601.0,0.35977894
470777.0,0.3412399
477523.0,0.33299682
478337.0,0.34359068
489763.0,0.40533426
504855.0,0.3432204
510621.0,0.37240916
511963.0,0.36472943
519875.0,0.32648912
520293.0,0.37070832
521621.0,0.36784038
525929.0,0.32552254
532153.0,0.3854809
539065.0,0.41131958
545969.0,0.39139166
548413.0,0.37917346
549925.0,0.4026929
572999.0,0.34627572
578333.0,0.36858505
579839.0,0.38404757
584367.0,0.3762711
598937.0,0.3281356
600453.0,0.37888753
613035.0,0.35428038
623577.0,0.34544656
626899.0,0.3443272
630797.0,0.33802968
632199.0,0.35151184
636641.0,0.32015222
638175.0,0.32533956
639027.0,0.34780088
639863.0,0.31600878
649623.0,0.30204204
649763.0,0.30229774
656639.0,0.31079218
662501.0,0.30288845
669247.0,0.32612428
669655.0,0.30819654
672100.0,0.33980152
682666.0,0.31720757
688204.0,0.27232522
690398.0,0.29120424
693062.0,0.2970417
693842.0,0.2832783
714258.0,0.24108057
718866.0,0.24146555
719792.0,0.27655706
719920.0,0.2539797
728740.0,0.26663482
736582.0,0.30154768
743296.0,0.30359986
745994.0,0.319306
747430.0,0.36634028
748006.0,0.3546877
748950.0,0.3536425
750972.0,0.3318417
751194.0,0.3696637
752024.0,0.39123738
765442.0,0.38965026
777018.0,0.33753377
780964.0,0.34418103
786834.0,0.39238614
788168.0,0.38154522
790210.0,0.3023718
793560.0,0.33594662
794654.0,0.32089105
797408.0,0.33413225
801872.0,0.31968364
805590.0,0.30692974
812588.0,0.3352621
824200.0,0.31505108
833268.0,0.33484343
841146.0,0.31872842
843588.0,0.29839888
847096.0,0.30092165
848568.0,0.30261347
848918.0,0.29780254
853662.0,0.3053795
861934.0,0.31026915
866562.0,0.2923227
877070.0,0.26754966
877544.0,0.2649016
877924.0,0.29426923
880842.0,0.27999988
882796.0,0.28528517
907776.0,0.28804374
912672.0,0.29940072
913162.0,0.32272208
914524.0,0.31883043
918938.0,0.32220125
921148.0,0.28761435
927522.0,0.31096882
935284.0,0.26268658
945522.0,0.29139915
945768.0,0.28539848
950086.0,0.32931086
955496.0,0.2660473
956128.0,0.28787446
957472.0,0.31108811
958594.0,0.2713579
958718.0,0.3063211
965146.0,0.26180187
967236.0,0.27374104
970944.0,0.28162885
980608.0,0.2800863
981602.0,0.2720977
984328.0,0.2836666
984436.0,0.30022323
987428.0,0.27787927
992868.0,0.30365944
994724.0,0.28909487
996476.0,0.2867001
997218.0,0.28390098
998334.0,0.26670203
1006768.0,0.29185787
1012958.0,0.33642828
1016566.0,0.32446674
1027518.0,0.30523515
1037232.0,0.30146998
1037604.0,0.28608367
1040210.0,0.27982435
1044710.0,0.27779052
1069030.0,0.2497553
1073890.0,0.25669354
1078536.0,0.24821681
1089154.0,0.27183697
1097906.0,0.24766915
1100410.0,0.28801778
1102394.0,0.2817294
1106528.0,0.27034277
1107784.0,0.23473547
1111684.0,0.24270368
1126340.0,0.25723386
1126606.0,0.26788387
1129488.0,0.2532452
1139794.0,0.2575036
1143680.0,0.28765932
1149098.0,0.21890627
1160780.0,0.23791368
1163028.0,0.249258
1168066.0,0.26594937
