global_step,value
2202.0,1.5165886
2392.0,1.4574398
9150.0,1.3125813
10086.0,1.3095815
10404.0,1.2639992
21446.0,1.1941503
27968.0,1.1309495
36176.0,0.95412743
37984.0,1.0152268
42352.0,0.97085965
46218.0,0.8996029
46452.0,0.9469595
46748.0,0.8561668
54988.0,0.82751036
57140.0,0.78586966
66356.0,0.7737385
68216.0,0.7400106
68932.0,0.7325825
72098.0,0.71135664
74636.0,0.75399923
83560.0,0.69607383
94466.0,0.65660083
96308.0,0.6225846
99472.0,0.64360934
112040.0,0.5419117
127566.0,0.43516213
132770.0,0.42534894
141662.0,0.38621044
147482.0,0.39350238
156388.0,0.33013612
161842.0,0.30898562
176804.0,0.287263
177758.0,0.3053766
182936.0,0.26864097
185182.0,0.24027927
191062.0,0.23513156
191662.0,0.2528544
193388.0,0.24739632
194804.0,0.2313906
200606.0,0.2269485
226510.0,0.18426317
229230.0,0.16019888
229776.0,0.18629082
241264.0,0.17549202
247764.0,0.15483336
251050.0,0.17410982
257430.0,0.17104878
258130.0,0.16483356
264244.0,0.14516315
269016.0,0.15875505
277674.0,0.15102176
281230.0,0.14895241
285010.0,0.15130895
290502.0,0.13241094
297552.0,0.13303712
299474.0,0.15063828
300074.0,0.12910041
305650.0,0.13421929
307712.0,0.13649313
309034.0,0.13090591
314156.0,0.11852637
314662.0,0.11719409
315150.0,0.12987445
316254.0,0.115585335
322868.0,0.12223779
324346.0,0.1263586
325346.0,0.12398737
328308.0,0.12812126
333762.0,0.11527281
336500.0,0.117000334
338500.0,0.107295
340498.0,0.122467875
359534.0,0.1197855
378294.0,0.11275105
386770.0,0.104574874
386900.0,0.09711636
388578.0,0.10799998
389854.0,0.11074001
391412.0,0.107215166
402538.0,0.110171616
421002.0,0.099912524
430394.0,0.104772955
434330.0,0.112417914
443372.0,0.098523445
443896.0,0.09737553
450842.0,0.10060392
456240.0,0.09275317
466794.0,0.09458173
476064.0,0.09231277
477404.0,0.105128296
479534.0,0.0857414
481112.0,0.10150051
481924.0,0.10089802
482586.0,0.08806312
483516.0,0.087490596
484182.0,0.09381909
484300.0,0.09198296
495378.0,0.08686548
499514.0,0.08886675
502454.0,0.08268985
508328.0,0.08750106
510068.0,0.088014975
510606.0,0.08759646
520828.0,0.095465116
544624.0,0.08201285
550332.0,0.09579044
553058.0,0.091668986
554134.0,0.086918384
562188.0,0.088206954
566546.0,0.087497525
567520.0,0.08377379
569710.0,0.07932204
592068.0,0.08241743
599622.0,0.0829558
603074.0,0.07758691
613864.0,0.09258814
619808.0,0.077730544
655926.0,0.08361509
656498.0,0.078815624
659856.0,0.073381856
661538.0,0.08393402
669526.0,0.07098488
678719.0,0.11189299
691963.0,0.101517
695195.0,0.10512378
696879.0,0.10606003
697103.0,0.09982538
697215.0,0.108846605
702851.0,0.095569395
711275.0,0.10751912
721293.0,0.10149047
722349.0,0.09870296
725243.0,0.104500666
725489.0,0.10258277
728169.0,0.10215412
732729.0,0.096078254
737181.0,0.08931237
737519.0,0.099023215
739043.0,0.095766895
741879.0,0.09079522
754747.0,0.08732515
757723.0,0.08683428
760217.0,0.09787179
761169.0,0.080546945
764025.0,0.08787006
767963.0,0.09254911
771287.0,0.08723839
783953.0,0.08475909
791769.0,0.077752516
806691.0,0.09382048
808485.0,0.09348037
812601.0,0.09224176
817789.0,0.08463064
824307.0,0.0785018
825653.0,0.08586171
835081.0,0.084597774
838719.0,0.08425638
848445.0,0.07654598
853175.0,0.08313525
854633.0,0.08801326
863641.0,0.08554045
865467.0,0.07838947
869135.0,0.08757765
879743.0,0.0768762
885745.0,0.086898394
897229.0,0.0851399
897461.0,0.068201765
899425.0,0.063747995
917943.0,0.07428402
919551.0,0.07196441
919783.0,0.07471074
931591.0,0.08381954
948483.0,0.07228586
962793.0,0.07454669
964277.0,0.073332384
968473.0,0.066529326
971083.0,0.08072402
973677.0,0.067869276
975393.0,0.07614698
975903.0,0.0599199
984079.0,0.07024358
985305.0,0.07033884
986187.0,0.06805522
998083.0,0.06554737
1000937.0,0.064487554
1001543.0,0.08242431
1003417.0,0.06804255
1008367.0,0.06396131
1014343.0,0.072267935
1019809.0,0.06756682
1020043.0,0.074011676
1020801.0,0.065446556
1023789.0,0.07065308
1024287.0,0.065858446
1035613.0,0.05554852
1053561.0,0.0747305
1067267.0,0.06570057
1075769.0,0.061828062
1086531.0,0.07731864
1086907.0,0.06459255
1123579.0,0.059272118
1129865.0,0.06549117
1130603.0,0.06525385
1131983.0,0.06087447
1143567.0,0.07394735
1158757.0,0.06705528
1161269.0,0.066262215
1165293.0,0.06573561
1166439.0,0.061551582
1169321.0,0.07209267
