global_step,value
1777.0,1.3837255
7067.0,1.3178806
10353.0,1.3285747
13735.0,1.2982701
17643.0,1.1777376
25549.0,1.1960166
34975.0,1.2707325
37301.0,1.3080491
43573.0,1.2912626
43881.0,1.264123
48463.0,1.1194981
49795.0,1.0498044
52149.0,0.9776442
57525.0,1.1518059
63135.0,1.227067
68461.0,1.1891266
71527.0,1.0950996
72915.0,1.149992
75043.0,1.1796556
78707.0,1.2196332
88927.0,1.236961
90003.0,1.2702589
91647.0,1.2616673
100877.0,1.2321432
104557.0,1.2101406
105911.0,1.20455
111029.0,1.1158067
114843.0,1.1358455
116451.0,1.0878824
119599.0,1.0875638
126627.0,1.0381068
132683.0,0.92215014
134967.0,0.92448026
135229.0,0.90361536
135565.0,0.9158324
142551.0,0.8254757
142717.0,0.83019793
143523.0,0.82838726
150375.0,0.8181237
162583.0,0.7220646
162943.0,0.7293516
166517.0,0.6997703
167821.0,0.7038928
179311.0,0.6452646
199977.0,0.58814454
212997.0,0.5658309
213115.0,0.5613632
214485.0,0.53106195
222817.0,0.5396362
235823.0,0.46530345
241697.0,0.45530713
248653.0,0.41649184
251607.0,0.42311585
252531.0,0.4180848
264577.0,0.4831239
265057.0,0.46263966
268537.0,0.47371882
270521.0,0.46844265
286677.0,0.4393377
292891.0,0.44402775
301885.0,0.49139816
306971.0,0.4377248
312937.0,0.42194387
316485.0,0.41266048
323237.0,0.41203266
327939.0,0.39983425
334497.0,0.40493003
373411.0,0.36352304
374065.0,0.40097213
375475.0,0.35672227
376101.0,0.36457157
383027.0,0.37718508
387415.0,0.34338188
391285.0,0.34601462
399301.0,0.35757577
401371.0,0.37065098
403319.0,0.35900003
406035.0,0.37263417
418919.0,0.32440424
422175.0,0.34926406
438781.0,0.3299142
446653.0,0.36098108
468927.0,0.30913734
508877.0,0.32922903
520547.0,0.33176038
522427.0,0.31747472
525123.0,0.28065002
536473.0,0.3032666
544065.0,0.28664485
546241.0,0.29158205
550471.0,0.30508143
551149.0,0.2949402
554543.0,0.27515545
560549.0,0.3116411
562993.0,0.3126128
567247.0,0.34532744
586419.0,0.328834
592883.0,0.31738135
602949.0,0.30492148
645027.0,0.33353013
651305.0,0.3269729
656067.0,0.37095538
663903.0,0.33038238
669795.0,0.34725636
675436.0,0.3974119
676966.0,0.36659634
680730.0,0.39162365
687766.0,0.32341304
694414.0,0.34098917
697876.0,0.31002033
698438.0,0.3453869
705110.0,0.28935382
711748.0,0.3380527
712194.0,0.3204229
713226.0,0.37133312
715648.0,0.2883027
718184.0,0.3408883
726174.0,0.30980945
729338.0,0.3235745
732364.0,0.31027043
732846.0,0.33549958
733082.0,0.30211642
739292.0,0.29203722
745522.0,0.31458372
746008.0,0.32822278
760798.0,0.30230623
766758.0,0.31643695
771526.0,0.31449586
778212.0,0.31168863
778704.0,0.30356672
779182.0,0.3011949
798008.0,0.33873504
801256.0,0.32092676
806796.0,0.31244624
812360.0,0.34979722
830846.0,0.3507778
837278.0,0.3596361
845410.0,0.33766896
850986.0,0.29362997
853676.0,0.30105087
866944.0,0.27823278
870468.0,0.3004896
874998.0,0.29072842
882442.0,0.3218107
886344.0,0.31022415
894414.0,0.31813028
898950.0,0.2868757
900406.0,0.26807863
905694.0,0.28152615
918816.0,0.29090747
923344.0,0.2987957
925678.0,0.23364758
934038.0,0.2829353
937858.0,0.25224093
949962.0,0.233358
968242.0,0.2657176
973788.0,0.25976282
975408.0,0.27336857
981104.0,0.25615576
1007636.0,0.27065483
1015446.0,0.23358285
1021034.0,0.2150683
1026772.0,0.23643765
1027256.0,0.22959843
1032254.0,0.23281106
1032378.0,0.22331607
1034986.0,0.23262738
1042344.0,0.24886236
1049306.0,0.26023912
1052176.0,0.24649513
1054044.0,0.25867864
1058410.0,0.22848676
1069406.0,0.2705131
1081270.0,0.27823597
1094030.0,0.2453885
1112812.0,0.31799385
1124082.0,0.2833644
1130980.0,0.2829758
1135506.0,0.28071803
1146948.0,0.2899059
1147464.0,0.29004383
1154504.0,0.27914885
1158632.0,0.2499887
1159650.0,0.26961714
1160530.0,0.2666784
1161018.0,0.29370177
1161520.0,0.2625592
1161784.0,0.31057692
1167814.0,0.28426343
