global_step,value
1079.0,1.3856305
1389.0,1.3846085
3095.0,1.378616
8639.0,1.3579683
9479.0,1.3201017
14611.0,1.2894363
18115.0,1.2106726
19039.0,1.1883574
24021.0,1.1029536
24603.0,1.1208377
30269.0,1.042517
32125.0,1.0157635
35111.0,0.96811545
43587.0,1.0281239
45505.0,1.1103346
46843.0,1.1000642
60639.0,1.0758396
62561.0,1.0342999
79213.0,1.0423753
87835.0,0.7871422
96893.0,0.69069827
105227.0,0.71385443
110271.0,0.74037904
111383.0,0.75588536
113911.0,0.7528998
133817.0,0.61226815
139801.0,0.5271456
142819.0,0.538482
144699.0,0.52434164
149095.0,0.49183804
154735.0,0.46088132
157227.0,0.42977804
162385.0,0.34376013
164161.0,0.3213873
164441.0,0.33483213
177565.0,0.3011582
179617.0,0.27666318
188159.0,0.21693118
192483.0,0.24464355
192985.0,0.22560404
193287.0,0.25714508
198357.0,0.26016933
198765.0,0.21692073
210587.0,0.1965385
218323.0,0.18239929
223261.0,0.17391774
228673.0,0.16271617
230653.0,0.17105657
250367.0,0.13469215
264693.0,0.13994534
278737.0,0.12915066
294809.0,0.11263167
295647.0,0.116910025
321513.0,0.11919918
337627.0,0.09818997
344895.0,0.11081493
367675.0,0.08262506
380733.0,0.10058435
387917.0,0.09594103
398137.0,0.11825459
409417.0,0.09304354
412401.0,0.10207649
416693.0,0.10513377
422423.0,0.097162
425307.0,0.090073
459419.0,0.109542176
473823.0,0.11531793
495231.0,0.12855192
501237.0,0.14739576
505379.0,0.17144361
509129.0,0.1998587
518679.0,0.1929369
521219.0,0.19366492
529303.0,0.19877389
533633.0,0.19496837
534717.0,0.18668197
534999.0,0.18251659
536337.0,0.1778351
538113.0,0.18136528
548835.0,0.19514155
553453.0,0.17791381
564499.0,0.1923892
568191.0,0.18647684
575721.0,0.20301099
576269.0,0.22676791
578319.0,0.18867275
591105.0,0.18051165
597147.0,0.16964497
599211.0,0.14808516
614681.0,0.19318096
638873.0,0.19434048
648925.0,0.18453348
664335.0,0.18745132
668809.0,0.17489292
679458.0,0.19996682
690522.0,0.21896769
698886.0,0.2284829
699352.0,0.22104484
703988.0,0.2083363
704554.0,0.20927657
709914.0,0.26341224
715994.0,0.24543847
718532.0,0.21695498
721640.0,0.25055602
722816.0,0.24164432
723266.0,0.24312021
728870.0,0.22808819
732614.0,0.25603673
734018.0,0.23922127
752986.0,0.23793182
758196.0,0.22295833
766056.0,0.23387381
792478.0,0.22634776
801632.0,0.19482447
802472.0,0.21316613
806918.0,0.22582598
819120.0,0.18568152
824684.0,0.19902824
824806.0,0.20518495
829162.0,0.21990967
829402.0,0.20117237
836550.0,0.19000097
848202.0,0.2089747
853190.0,0.20783356
862544.0,0.19896963
886588.0,0.20166083
887088.0,0.18695924
889764.0,0.19792923
892828.0,0.22016573
896126.0,0.1993714
897600.0,0.20813142
903000.0,0.17394221
913054.0,0.19922799
915014.0,0.16821222
924340.0,0.16706772
930858.0,0.21262532
943054.0,0.18843599
952182.0,0.20174241
960556.0,0.19389553
961434.0,0.18209524
961914.0,0.18073095
967360.0,0.19775893
972924.0,0.19593084
993130.0,0.20129532
1009498.0,0.20520337
1017934.0,0.19162647
1019424.0,0.18014647
1025778.0,0.17208232
1028638.0,0.19469003
1032004.0,0.16429593
1034352.0,0.18418393
1038216.0,0.1902236
1040598.0,0.20314085
1041458.0,0.18553998
1057924.0,0.20689012
1065392.0,0.19391465
1070762.0,0.16539608
1080520.0,0.18950994
1086032.0,0.19089985
1091140.0,0.19466436
1092156.0,0.18390296
1092780.0,0.17421214
1095764.0,0.1898387
1101660.0,0.18751879
1117316.0,0.19821806
1127344.0,0.1842975
1132866.0,0.19781595
1137156.0,0.17203493
1140910.0,0.17010167
1141414.0,0.18377575
1144810.0,0.18056987
1146320.0,0.17522219
1163168.0,0.16115175
1169700.0,0.18781555
1171984.0,0.16648616
