global_step,value
2342.0,1.5160396
2774.0,1.451422
5032.0,1.3043385
5630.0,1.3548783
13144.0,1.2751838
15220.0,1.366638
15918.0,1.3496858
18184.0,1.3877274
20436.0,1.2975018
25040.0,1.1737646
25622.0,1.1626782
26572.0,1.164252
28042.0,1.1446506
36784.0,1.0676284
50120.0,0.9800344
51990.0,1.0189898
53028.0,0.9749544
53092.0,0.99317366
58002.0,0.9114121
66584.0,0.8305161
66842.0,0.8051262
67714.0,0.8591959
81576.0,0.73168415
86348.0,0.6511981
94398.0,0.6095095
102880.0,0.60461557
105742.0,0.6109122
112054.0,0.63117135
114080.0,0.57086056
125162.0,0.51269335
126180.0,0.49956295
137580.0,0.4501964
140864.0,0.45415384
141130.0,0.42089707
145492.0,0.41094607
146312.0,0.45891362
147392.0,0.41249907
149006.0,0.4180354
151086.0,0.42877594
156858.0,0.4081427
157304.0,0.40387073
162568.0,0.40017122
163050.0,0.4041505
165488.0,0.35154527
165766.0,0.33635432
166234.0,0.38818425
170770.0,0.38441628
171722.0,0.34546474
173538.0,0.37706468
175940.0,0.34088486
180382.0,0.3464329
181958.0,0.3271714
184592.0,0.32337448
186582.0,0.390248
188270.0,0.31464598
198240.0,0.30673054
206708.0,0.3240468
210152.0,0.33284625
218520.0,0.3268565
226618.0,0.29899797
228032.0,0.30447146
228250.0,0.26183584
233396.0,0.30344683
245616.0,0.251352
252288.0,0.21253787
254456.0,0.25217485
258932.0,0.24225344
267384.0,0.25503698
276748.0,0.23044921
289310.0,0.20886227
296232.0,0.21818578
300210.0,0.2059311
302504.0,0.21926503
302868.0,0.19502187
308200.0,0.20257424
324838.0,0.16164885
326936.0,0.17253378
327306.0,0.15882894
337236.0,0.15923925
342864.0,0.16424492
342990.0,0.1399148
343492.0,0.15434396
346022.0,0.1513882
353834.0,0.15730245
357996.0,0.15408672
383936.0,0.12733209
389468.0,0.14261049
389738.0,0.15117519
391800.0,0.13274899
402266.0,0.13216838
426090.0,0.1316452
429738.0,0.13428521
442572.0,0.1078691
453210.0,0.11407351
468512.0,0.10838924
469060.0,0.100867815
469322.0,0.11728147
481910.0,0.12427965
482188.0,0.10671088
486578.0,0.11872371
491230.0,0.13599376
494042.0,0.11538331
510202.0,0.11822261
516506.0,0.103664175
518812.0,0.10580929
522306.0,0.11038092
529708.0,0.100333676
538914.0,0.104870565
543118.0,0.093094245
543254.0,0.0965153
555628.0,0.09967822
561358.0,0.09841795
562448.0,0.093296945
563402.0,0.09394214
583678.0,0.0856048
588356.0,0.09378308
591792.0,0.091467306
592484.0,0.09299185
595510.0,0.09038301
603500.0,0.08703245
605158.0,0.09533935
610684.0,0.09458972
611926.0,0.09538103
612470.0,0.09746973
642224.0,0.09011478
647386.0,0.086761415
659298.0,0.08858163
661956.0,0.08669267
669668.0,0.09382621
678523.0,0.14411962
679245.0,0.110192
687969.0,0.10188952
689177.0,0.14419493
690633.0,0.14835423
693519.0,0.116843775
707517.0,0.09694176
712207.0,0.08890724
727571.0,0.097682685
736463.0,0.088292606
738941.0,0.10053122
746365.0,0.09724279
749317.0,0.08477022
750131.0,0.08926292
768783.0,0.08441848
771539.0,0.07636033
775717.0,0.08070341
778345.0,0.105228856
785525.0,0.0656593
790087.0,0.09430444
792973.0,0.07651975
807399.0,0.08519111
809209.0,0.090919256
811503.0,0.09188099
820691.0,0.0729167
842615.0,0.08217755
843465.0,0.076538935
851849.0,0.07522555
853797.0,0.08590192
856211.0,0.07046195
862179.0,0.07550364
868405.0,0.06851186
875347.0,0.08085608
881223.0,0.0738837
888309.0,0.07261174
891849.0,0.082137026
909003.0,0.07161625
909373.0,0.066819645
925077.0,0.06774467
926305.0,0.087468885
932071.0,0.068637274
945507.0,0.06990971
954029.0,0.06849599
965887.0,0.075237304
967621.0,0.071020424
974541.0,0.06265225
974789.0,0.06352609
979989.0,0.0710409
987551.0,0.065377705
987909.0,0.077847116
990029.0,0.07006244
993361.0,0.07127164
1004655.0,0.06623328
1008009.0,0.07202362
1009855.0,0.06134132
1026259.0,0.069010705
1045069.0,0.06276372
1046319.0,0.07083303
1052423.0,0.064978525
1062035.0,0.074750714
1068655.0,0.06379296
1073639.0,0.073879324
1097891.0,0.07632304
1098281.0,0.07244351
1102657.0,0.0736086
1105023.0,0.066747606
1106415.0,0.07143119
1107797.0,0.068136
1111919.0,0.067420706
1113049.0,0.07693522
1118707.0,0.06472202
1120571.0,0.062471975
1128739.0,0.06794855
1131357.0,0.067523055
1134891.0,0.05761061
1138283.0,0.06544091
1138521.0,0.06702365
1145691.0,0.06780749
1160765.0,0.06466079
1165307.0,0.06544909
1165797.0,0.05623188
1171479.0,0.06453878
