global_step,value
12945.0,1.3351587
19601.0,1.3595248
20861.0,1.3164604
21075.0,1.3332912
25841.0,1.3148457
38439.0,1.3117269
40669.0,1.3241826
43123.0,1.3068967
43279.0,1.3130914
48151.0,1.2842547
51363.0,1.1673208
52939.0,1.2730005
58177.0,1.2488221
62735.0,1.2123649
63363.0,1.198989
64567.0,1.2313173
67973.0,1.1777875
73823.0,1.2332962
73985.0,1.2313628
81017.0,1.1548226
81673.0,1.1659557
89755.0,1.1929449
97557.0,1.1997163
99207.0,1.1876075
102811.0,1.1442311
103131.0,1.1463726
110441.0,1.1442591
117213.0,1.0369486
127393.0,0.88508105
133381.0,0.8249224
137507.0,0.7394814
140953.0,0.7791296
149819.0,0.72173196
150193.0,0.75772977
155761.0,0.6654659
158041.0,0.6621089
163879.0,0.68857807
164081.0,0.6668088
171041.0,0.6193216
182629.0,0.5898224
188659.0,0.58351505
189163.0,0.55083007
189973.0,0.5847953
193791.0,0.5660386
195095.0,0.6039869
211099.0,0.55392826
213943.0,0.5532405
214471.0,0.58292425
225427.0,0.5457271
249687.0,0.45340994
258361.0,0.47234198
266903.0,0.38658592
268551.0,0.36848468
269121.0,0.38231015
269585.0,0.38064414
269935.0,0.37159345
274869.0,0.40866926
277205.0,0.4034529
285143.0,0.4248855
289907.0,0.4335582
292757.0,0.3622916
309903.0,0.43523607
311473.0,0.43210456
318441.0,0.42445377
322637.0,0.42955297
332883.0,0.45376953
334993.0,0.48099872
338737.0,0.4553758
342489.0,0.4436559
343885.0,0.49609336
348271.0,0.456413
349163.0,0.48045102
369207.0,0.36612177
375075.0,0.3692353
384193.0,0.29902527
391541.0,0.27955136
396195.0,0.293356
403059.0,0.32827687
406959.0,0.32134503
410065.0,0.34009126
410455.0,0.3342674
418007.0,0.33473992
441523.0,0.3249719
465487.0,0.30667764
474869.0,0.27675384
482307.0,0.2968568
483239.0,0.30185086
486697.0,0.27983993
492977.0,0.31759036
496985.0,0.29702127
504053.0,0.3160126
506585.0,0.327762
514897.0,0.34646526
515299.0,0.32044253
515447.0,0.32371408
524181.0,0.30367112
531599.0,0.31980112
535797.0,0.29624894
538383.0,0.31659052
546119.0,0.3126436
561631.0,0.2921709
578181.0,0.32243377
580523.0,0.32892725
581213.0,0.3232857
587257.0,0.32408014
593861.0,0.28703496
602673.0,0.3109764
605975.0,0.3334625
609721.0,0.31884447
609983.0,0.31639966
617323.0,0.3196997
620503.0,0.3436557
630383.0,0.34649652
633025.0,0.3120566
637757.0,0.29739574
648521.0,0.3440413
658443.0,0.2993067
670804.0,0.35200703
682868.0,0.3447186
684268.0,0.3554349
695084.0,0.2837977
695856.0,0.28879446
698774.0,0.30144092
703632.0,0.3263636
704100.0,0.3018324
704766.0,0.30377397
705908.0,0.31735522
713010.0,0.29584762
720382.0,0.30495027
723396.0,0.31888905
739984.0,0.2712308
748124.0,0.29829592
754762.0,0.34748054
760098.0,0.31268495
762704.0,0.30305442
764132.0,0.30621183
775944.0,0.27628517
782758.0,0.33716613
784672.0,0.3327038
788874.0,0.30466717
791034.0,0.3007015
792252.0,0.3363086
799946.0,0.3186615
801150.0,0.31544498
810056.0,0.3155539
810312.0,0.29743385
814650.0,0.30653045
816082.0,0.2879765
829874.0,0.2663992
857562.0,0.28584608
859386.0,0.339669
860590.0,0.29247317
870102.0,0.27060765
880244.0,0.26338097
880978.0,0.26945692
885488.0,0.2886299
886222.0,0.26208407
899808.0,0.26481962
909620.0,0.27462953
911202.0,0.27565414
916716.0,0.2650424
923712.0,0.27993554
930734.0,0.29502815
935408.0,0.24997021
938734.0,0.25021997
943902.0,0.25107256
947988.0,0.28354016
948594.0,0.27296633
951552.0,0.2419073
951676.0,0.25670457
951800.0,0.23824902
961064.0,0.22750145
966616.0,0.25383347
974528.0,0.22460252
981212.0,0.25485227
982704.0,0.23884483
992264.0,0.25212905
995358.0,0.2304558
1011220.0,0.2639972
1028500.0,0.23616865
1060540.0,0.22133972
1062786.0,0.2295075
1067282.0,0.22107069
1076536.0,0.215098
1084890.0,0.25714272
1099394.0,0.22725764
1101034.0,0.22154756
1111170.0,0.2218024
1115686.0,0.21396166
1147324.0,0.24176653
1169588.0,0.219896
