global_step,value
342.0,1.6089977
4526.0,1.3307102
5370.0,1.2894627
5564.0,1.3039539
11132.0,1.250904
13330.0,1.3314708
15358.0,1.3540345
19178.0,1.2055509
21216.0,1.2147921
21574.0,1.1175575
24240.0,1.1092379
24312.0,1.124261
30848.0,1.0109717
36770.0,0.930317
40592.0,0.9201424
43046.0,0.85096896
45286.0,0.86188245
48384.0,0.83152574
50200.0,0.8437662
51128.0,0.8238796
56584.0,0.7942657
61852.0,0.7109145
64660.0,0.67605114
67648.0,0.6662059
70566.0,0.67977697
75860.0,0.59058964
78544.0,0.60645163
78626.0,0.6065412
85112.0,0.59724134
86692.0,0.56523454
90084.0,0.5768659
90816.0,0.55578613
96796.0,0.52216995
97058.0,0.51571053
99876.0,0.509317
102224.0,0.45676067
104220.0,0.50218433
104652.0,0.4830536
104890.0,0.49920008
106064.0,0.5170788
107252.0,0.42331585
108430.0,0.42660397
108934.0,0.4178209
109020.0,0.4935127
109174.0,0.51267475
125850.0,0.41368556
129310.0,0.4112888
137156.0,0.44323626
141396.0,0.39596912
142894.0,0.3555117
145760.0,0.30375946
154564.0,0.31259602
161282.0,0.3324549
164252.0,0.340005
169332.0,0.33969566
170472.0,0.29406348
171340.0,0.32160398
171994.0,0.35634595
207842.0,0.28430516
216824.0,0.27722672
222506.0,0.22586569
226278.0,0.27093
226932.0,0.24278118
236144.0,0.18229651
247638.0,0.2138419
254226.0,0.19454153
257444.0,0.20323303
261916.0,0.2032185
262724.0,0.19780424
270286.0,0.14975679
273798.0,0.18511525
274970.0,0.1801045
286794.0,0.16968735
291564.0,0.16878895
300196.0,0.1466039
302748.0,0.15912403
304668.0,0.13272998
316866.0,0.12994127
323128.0,0.13260713
332508.0,0.14076698
335738.0,0.14793934
340372.0,0.13406615
355728.0,0.14032854
360536.0,0.14941274
371762.0,0.1279932
379436.0,0.12597169
388950.0,0.12069097
391140.0,0.10927396
401096.0,0.12699476
414874.0,0.11872332
415392.0,0.12983988
416448.0,0.11731422
427776.0,0.113888405
428968.0,0.11447547
439306.0,0.118610166
469838.0,0.10675599
474486.0,0.113816
475534.0,0.11181366
480052.0,0.10627498
483902.0,0.11534543
487644.0,0.11482085
490828.0,0.12205694
508728.0,0.10470683
511678.0,0.10434347
513958.0,0.10350319
515716.0,0.091824934
520022.0,0.112462565
526198.0,0.11090927
526468.0,0.08710897
526874.0,0.09881058
529992.0,0.09897804
531612.0,0.09143407
536880.0,0.102829
552090.0,0.10020372
563950.0,0.100686826
570246.0,0.10066043
574078.0,0.10150818
576828.0,0.10609954
578728.0,0.11380408
582720.0,0.09129593
591502.0,0.09258689
601556.0,0.102350004
608890.0,0.10393798
615802.0,0.10522449
636780.0,0.089646384
639012.0,0.095662154
643212.0,0.080079295
648100.0,0.09474987
654528.0,0.085911125
678209.0,0.11115772
686439.0,0.10685786
690619.0,0.12140804
691285.0,0.10685245
696865.0,0.094814844
700919.0,0.109876685
701483.0,0.102017656
704427.0,0.09237856
710589.0,0.10414567
712079.0,0.1025562
727469.0,0.08561904
737989.0,0.09545484
738107.0,0.08075021
742691.0,0.08548753
746587.0,0.097844474
755695.0,0.08183553
757367.0,0.08196755
757471.0,0.08949363
760931.0,0.08265599
762477.0,0.09162813
774389.0,0.08772099
774879.0,0.08958658
777985.0,0.08132497
791407.0,0.084088534
791635.0,0.08253574
799569.0,0.07414628
810539.0,0.08423053
813069.0,0.087346576
825639.0,0.08314214
826983.0,0.078661844
837155.0,0.08396075
859249.0,0.083260044
860727.0,0.08146193
867173.0,0.08379895
869503.0,0.078633346
874251.0,0.082222134
889885.0,0.071411565
898935.0,0.07097587
903351.0,0.07769304
904345.0,0.07856342
905067.0,0.07369091
905679.0,0.07506029
919061.0,0.08075317
926661.0,0.07478929
930365.0,0.08063248
941695.0,0.061770342
956855.0,0.075327925
957731.0,0.07476951
960445.0,0.07545104
963165.0,0.07035927
968597.0,0.07098829
975145.0,0.067992896
980221.0,0.06095709
981849.0,0.072329
982207.0,0.07224347
994349.0,0.065283194
1006877.0,0.077342935
1009111.0,0.06101747
1040847.0,0.070549965
1041345.0,0.070426576
1044213.0,0.060028844
1045831.0,0.0674197
1046333.0,0.076723315
1050551.0,0.06466948
1067779.0,0.074339144
1086265.0,0.071609564
1088779.0,0.076157734
1089765.0,0.07493295
1092765.0,0.068378784
1095639.0,0.07244842
1096153.0,0.063548155
1098141.0,0.06787659
1098405.0,0.06644344
1107169.0,0.06217201
1109287.0,0.06484813
1111293.0,0.06556089
1120459.0,0.066587426
1125587.0,0.064864546
1126479.0,0.06863359
1127607.0,0.06340727
1129473.0,0.07051336
1135519.0,0.072246015
1135645.0,0.073302396
1141915.0,0.078345485
1143803.0,0.07169041
1146081.0,0.07774226
1150733.0,0.06530785
1154377.0,0.07695435
1155115.0,0.06885896
1162775.0,0.07780572
1167689.0,0.06527534
1168205.0,0.074417375
1169211.0,0.070407964
