global_step,value
4382.0,1.2972175
7380.0,1.3032919
8100.0,1.2837108
9296.0,1.191976
15234.0,1.1843827
16606.0,1.1389503
21516.0,1.0575436
24674.0,0.9687007
29306.0,0.97357804
30416.0,0.92497045
34522.0,0.8372446
37390.0,0.97792447
40208.0,0.86164415
40974.0,0.8733521
42494.0,0.8682218
43510.0,0.8281408
44034.0,0.85479206
47308.0,0.8169873
47760.0,0.85608715
58574.0,0.75064707
64580.0,0.74417895
68702.0,0.6241425
70878.0,0.6755483
73496.0,0.62850153
75206.0,0.6842698
78802.0,0.6877414
79376.0,0.67173064
80020.0,0.68071735
80428.0,0.668563
91150.0,0.7192606
91316.0,0.6572149
93304.0,0.6374639
99040.0,0.6107191
99624.0,0.6175203
106330.0,0.5796407
110706.0,0.57329637
113572.0,0.5379828
115168.0,0.52630866
116774.0,0.46504125
117964.0,0.46906194
122232.0,0.4581032
122660.0,0.44590724
125078.0,0.51806027
126526.0,0.44915214
128518.0,0.45583266
130420.0,0.41646734
134704.0,0.4097304
156310.0,0.26047516
161004.0,0.2738033
162106.0,0.26501024
167360.0,0.2845407
171912.0,0.278644
182542.0,0.24457616
194790.0,0.23069936
195818.0,0.21967661
198866.0,0.23273644
220246.0,0.18521766
226714.0,0.17127721
232846.0,0.2084255
237024.0,0.18316272
238686.0,0.1698108
241042.0,0.17304838
246626.0,0.17078
255826.0,0.16669783
257788.0,0.1732754
265866.0,0.15849885
269702.0,0.15711139
270652.0,0.16424078
270768.0,0.15308222
271222.0,0.15125011
273446.0,0.14764093
273694.0,0.15305094
274398.0,0.14157544
276852.0,0.14308655
277322.0,0.14811447
285378.0,0.15717456
298270.0,0.14979205
304198.0,0.14067492
304804.0,0.12780777
312584.0,0.13459985
315748.0,0.1401697
317108.0,0.13661446
318688.0,0.12608013
321282.0,0.13818227
322990.0,0.13481128
325702.0,0.14020026
344768.0,0.118616804
353440.0,0.1335283
354958.0,0.13359274
366270.0,0.121804215
375716.0,0.12043507
389868.0,0.11805249
399932.0,0.122045934
401746.0,0.11556666
405252.0,0.12534879
418904.0,0.113010205
426352.0,0.12625891
454396.0,0.09999066
460206.0,0.11382227
461380.0,0.110627204
470894.0,0.12096407
474088.0,0.1052059
479254.0,0.10013894
482854.0,0.0950584
487244.0,0.108733185
492576.0,0.103039116
496312.0,0.09802725
497236.0,0.103030175
501918.0,0.08697348
503504.0,0.092350885
505392.0,0.11232812
507938.0,0.10987859
508594.0,0.103124194
516236.0,0.102979735
516386.0,0.09468751
521756.0,0.09735434
527290.0,0.103022516
539200.0,0.0996345
550046.0,0.103565425
552922.0,0.10634866
554272.0,0.090301245
559990.0,0.10744221
565318.0,0.11198693
576558.0,0.09340566
577500.0,0.09995944
594672.0,0.091905415
638746.0,0.09225453
644054.0,0.0866041
645710.0,0.09141969
649484.0,0.10074217
651878.0,0.08943954
670088.0,0.08774644
679033.0,0.10436373
679153.0,0.10627709
681263.0,0.105464034
681583.0,0.10149455
685673.0,0.09525084
687983.0,0.10697355
689401.0,0.102654144
690063.0,0.10829994
702273.0,0.10452409
708187.0,0.09252571
717721.0,0.09536552
723615.0,0.08711555
733651.0,0.092985
734003.0,0.081510134
740101.0,0.09112927
741043.0,0.09700006
743517.0,0.08815211
746351.0,0.09435977
747193.0,0.088295706
754155.0,0.08676923
754629.0,0.08625019
779167.0,0.0848162
779649.0,0.08754167
782397.0,0.07998307
788047.0,0.07883102
788887.0,0.08578781
790195.0,0.09083254
800291.0,0.08459429
802817.0,0.09068329
804743.0,0.08737594
807051.0,0.07876864
812947.0,0.08570905
816581.0,0.079009
818395.0,0.07624439
827587.0,0.08246858
832311.0,0.083990246
850377.0,0.08498062
854025.0,0.081166126
866453.0,0.07424102
868269.0,0.08020094
868527.0,0.080229536
871703.0,0.07946632
880487.0,0.088053994
881209.0,0.07851443
890739.0,0.07599467
896725.0,0.06357279
909115.0,0.07433442
912195.0,0.07028705
924817.0,0.06959134
930719.0,0.0628013
936885.0,0.07489296
942669.0,0.061944224
945631.0,0.07503842
953533.0,0.06471403
970093.0,0.06780957
972057.0,0.06703582
977005.0,0.07249343
985691.0,0.067482226
986173.0,0.069940515
988651.0,0.055919763
1010737.0,0.0709185
1028249.0,0.07436616
1045457.0,0.06139802
1049679.0,0.06583171
1051315.0,0.06812361
1054293.0,0.0633227
1059791.0,0.06321767
1067391.0,0.065674886
1093015.0,0.06485863
1122449.0,0.06433114
1123469.0,0.061703797
1134263.0,0.06442107
1141427.0,0.07188943
1141663.0,0.06609499
1147085.0,0.06473042
1150607.0,0.069678836
1150845.0,0.062570065
1150985.0,0.060240123
1153987.0,0.0677057
1162145.0,0.05732689
1169447.0,0.06813518
