global_step,value
112.0,1.6093998
5500.0,1.3416609
6006.0,1.4036111
6608.0,1.3881887
8624.0,1.3445481
11264.0,1.2853777
15986.0,1.2798733
17850.0,1.2238885
20222.0,1.0942963
22002.0,1.0837611
24980.0,1.1694777
33382.0,0.9700203
45362.0,0.8428637
50418.0,0.9563155
57366.0,0.79359305
61278.0,0.8330843
68606.0,0.714747
71216.0,0.681558
71608.0,0.7158112
86198.0,0.64965045
88414.0,0.66128236
88512.0,0.65843064
98636.0,0.5553691
100374.0,0.5690281
101474.0,0.582423
103048.0,0.55986273
105646.0,0.5419426
110186.0,0.560876
111452.0,0.58979017
111550.0,0.5537297
112546.0,0.5425234
122404.0,0.54032457
125922.0,0.46564683
127494.0,0.51293176
130174.0,0.47271204
132944.0,0.50949085
139076.0,0.44767094
144956.0,0.4104245
145670.0,0.50001615
147574.0,0.41328782
168494.0,0.34490955
174402.0,0.3469733
182642.0,0.29232103
183132.0,0.33407894
185578.0,0.3289479
189874.0,0.34062928
190172.0,0.2973336
196732.0,0.2959785
202356.0,0.3124204
208276.0,0.28469425
213732.0,0.22504805
215122.0,0.23666383
216280.0,0.27548403
216810.0,0.23679215
217038.0,0.26484668
218854.0,0.2629082
222616.0,0.23290737
223464.0,0.24061754
224668.0,0.22682023
251620.0,0.20522998
256182.0,0.21306068
258462.0,0.19076978
261468.0,0.19026344
264462.0,0.19500962
273928.0,0.1958069
277336.0,0.19824041
282178.0,0.18343082
291458.0,0.1704977
308308.0,0.16188806
310998.0,0.18199763
311118.0,0.16677685
311608.0,0.1780166
323004.0,0.15893875
330656.0,0.16459593
334136.0,0.15119337
342238.0,0.15053293
345006.0,0.13599052
345254.0,0.14937805
350296.0,0.14900501
363090.0,0.15204602
364604.0,0.1351713
382526.0,0.13723107
395144.0,0.1330636
402020.0,0.1300108
405122.0,0.13379335
425424.0,0.13266991
426076.0,0.1366073
434316.0,0.12748085
439176.0,0.13180755
442586.0,0.12886024
456254.0,0.14732727
457822.0,0.11389568
459272.0,0.12992378
460852.0,0.11834032
467190.0,0.121672876
489908.0,0.112686895
490042.0,0.110048614
490428.0,0.106157094
492710.0,0.10937554
498566.0,0.10948099
509546.0,0.119344346
510216.0,0.11532682
510472.0,0.11008556
520412.0,0.09976075
533768.0,0.107499786
540150.0,0.10473071
545018.0,0.11810909
548008.0,0.10414964
551272.0,0.10176526
551680.0,0.11491644
576544.0,0.09201891
577906.0,0.10238353
588756.0,0.09556245
605006.0,0.10536204
609444.0,0.09369857
614418.0,0.09973348
620794.0,0.094202965
620934.0,0.102462105
621628.0,0.10044695
628026.0,0.10742687
633590.0,0.110751845
637072.0,0.103565425
639288.0,0.10043327
646702.0,0.0938167
649902.0,0.10010246
664040.0,0.093023814
666574.0,0.10459887
676449.0,0.16882214
684375.0,0.15626337
684805.0,0.146455
699337.0,0.15708785
708985.0,0.10841247
713125.0,0.12551889
714831.0,0.13676374
723629.0,0.11887547
745053.0,0.1158917
748137.0,0.11108878
758181.0,0.11864364
777149.0,0.108922854
779529.0,0.107366554
782173.0,0.099142976
789473.0,0.104187205
789607.0,0.102670476
794053.0,0.101261824
794279.0,0.0984391
801391.0,0.088836975
826741.0,0.0842442
837763.0,0.092992455
841755.0,0.08969207
842117.0,0.09557411
842239.0,0.101913
842735.0,0.08653215
843331.0,0.09492216
845879.0,0.100885384
846609.0,0.09263554
851471.0,0.09544101
856333.0,0.09482958
858641.0,0.09088319
860469.0,0.09063802
871935.0,0.08136829
879757.0,0.08755482
881709.0,0.08172472
888295.0,0.07717711
891239.0,0.08194678
892583.0,0.08452867
894645.0,0.09448068
895393.0,0.084163375
906539.0,0.07942573
907151.0,0.0839441
910477.0,0.08857543
911077.0,0.084484376
932193.0,0.07145149
942421.0,0.07731999
948975.0,0.088383585
949099.0,0.074919544
950441.0,0.07574686
963909.0,0.07813218
965627.0,0.075966895
980731.0,0.07968797
983831.0,0.07829204
988031.0,0.08591326
994861.0,0.08789454
996089.0,0.08475009
997821.0,0.07102618
1003169.0,0.0736831
1009235.0,0.08380764
1012599.0,0.08182177
1013719.0,0.07608299
1025763.0,0.08094966
1040349.0,0.070824146
1054307.0,0.07210218
1058533.0,0.0773652
1070387.0,0.08077269
1081407.0,0.05717944
1083027.0,0.07978243
1087529.0,0.07204444
1113551.0,0.0625903
1119833.0,0.07049688
1120585.0,0.070782065
1123829.0,0.07946417
1127481.0,0.07674012
1138409.0,0.07363421
1151991.0,0.06382723
1159511.0,0.074418195
