global_step,value
1651.0,1.3826176
3481.0,1.3518363
5175.0,1.2923585
8573.0,1.2574404
9757.0,1.2955111
11213.0,1.344558
12463.0,1.3618284
22937.0,1.2412213
23385.0,1.2548367
27601.0,1.2055525
28851.0,1.2243872
29441.0,1.1695828
29973.0,1.1939343
31219.0,1.1566494
31887.0,1.1121261
32799.0,1.1213719
35185.0,1.066243
40655.0,1.1617018
47605.0,1.1327543
51691.0,1.1437768
56265.0,1.0176564
56903.0,1.0237978
59281.0,0.968772
62321.0,0.92143404
66181.0,0.96143997
72425.0,0.9443873
72507.0,0.91883063
76187.0,0.9952463
77807.0,1.0767325
90569.0,1.1608428
92641.0,1.1712633
96629.0,1.1605686
97307.0,1.1449288
101711.0,1.1151502
103969.0,1.0953526
108921.0,1.0861062
111129.0,1.0390944
111283.0,1.0748619
111803.0,1.0559316
112307.0,1.0596331
114829.0,1.0532862
137245.0,0.8021895
140053.0,0.7413021
143625.0,0.67867607
147923.0,0.7117238
150739.0,0.70836234
152107.0,0.7017348
163145.0,0.5225344
164831.0,0.48364136
165287.0,0.54446876
168211.0,0.47410235
174101.0,0.44286057
174307.0,0.44523463
175447.0,0.45222327
178827.0,0.41589788
190861.0,0.41336772
199771.0,0.39582
203165.0,0.38112038
207009.0,0.38443545
215001.0,0.351976
218001.0,0.33557618
225645.0,0.30876967
231405.0,0.29557195
238927.0,0.26681945
253999.0,0.24592702
264013.0,0.2331683
269599.0,0.21897899
270417.0,0.22882015
275913.0,0.2037828
281467.0,0.23326664
290013.0,0.19866504
295393.0,0.2033909
295873.0,0.20959422
299247.0,0.23672591
310875.0,0.2242996
315259.0,0.22279777
320407.0,0.24801768
322513.0,0.23158014
323619.0,0.20962143
326319.0,0.18854903
328171.0,0.20285669
328541.0,0.19328332
334373.0,0.19602151
339127.0,0.20617376
342753.0,0.21091752
351923.0,0.18639183
355969.0,0.19075206
358011.0,0.18007012
360551.0,0.17359507
368693.0,0.14991857
369717.0,0.16485885
373553.0,0.14941703
377255.0,0.14758718
392431.0,0.13519788
402525.0,0.17296956
405527.0,0.1644322
407349.0,0.16402613
409155.0,0.15185979
419687.0,0.14009711
420727.0,0.14841636
425033.0,0.14000772
425699.0,0.14483063
426339.0,0.14961979
457575.0,0.12783964
461659.0,0.12142931
484581.0,0.13667078
499649.0,0.14991224
503905.0,0.15811457
505647.0,0.15786538
585041.0,0.17742962
603487.0,0.16425401
615249.0,0.16440873
616909.0,0.15585363
617171.0,0.15035996
626065.0,0.16344094
627457.0,0.16641904
653267.0,0.15097731
663495.0,0.16587599
667685.0,0.17676817
688534.0,0.1871314
694638.0,0.17688678
695422.0,0.18805277
698100.0,0.17061469
699014.0,0.19240989
701824.0,0.14554112
707176.0,0.17246182
712666.0,0.1536915
717378.0,0.17357156
722452.0,0.17258316
746246.0,0.19000158
756064.0,0.18812533
764504.0,0.17037767
766294.0,0.1647185
772362.0,0.16891143
774762.0,0.1729357
775344.0,0.17322609
776076.0,0.17908226
777390.0,0.17406489
780978.0,0.18438184
785048.0,0.17835087
795616.0,0.17636251
803420.0,0.16771589
803540.0,0.17851792
812842.0,0.17096332
817050.0,0.16461903
821780.0,0.18396579
827696.0,0.18295912
839446.0,0.17056952
847718.0,0.16945723
852338.0,0.17755277
860104.0,0.19659951
860240.0,0.18434446
866318.0,0.16936584
871214.0,0.15791331
883056.0,0.18194655
887942.0,0.17297526
892204.0,0.17256099
896986.0,0.17274565
906062.0,0.15630537
907272.0,0.15853004
907898.0,0.1585203
908022.0,0.17062075
931824.0,0.15921634
932948.0,0.13866279
933930.0,0.16071768
938610.0,0.16367619
940444.0,0.14594781
950566.0,0.16363007
953164.0,0.18205757
953396.0,0.15018915
962656.0,0.18179917
964636.0,0.16372521
966988.0,0.16919376
971700.0,0.15869476
979742.0,0.16222316
981338.0,0.15981726
981976.0,0.16287063
991010.0,0.15978737
991630.0,0.16950756
992622.0,0.15580396
996352.0,0.16621353
998458.0,0.16588685
1000320.0,0.16764298
1016080.0,0.16445798
1018446.0,0.16371474
1026634.0,0.17975236
1031754.0,0.16646841
1033232.0,0.17646052
1055302.0,0.17094341
1057050.0,0.15347092
1061148.0,0.18088345
1065656.0,0.17483783
1068404.0,0.16359876
1076146.0,0.1642423
1077536.0,0.17075217
1085028.0,0.1626058
1090404.0,0.1591619
1095138.0,0.16701733
1099034.0,0.15384842
1103410.0,0.15722004
1104648.0,0.15734203
1105662.0,0.16530591
1110428.0,0.18071738
1112924.0,0.16532315
1116202.0,0.17341226
1119196.0,0.1621936
1126842.0,0.15455495
1127468.0,0.1612818
1133258.0,0.1528589
1141540.0,0.17995326
1144308.0,0.14872508
1150358.0,0.13825513
1153246.0,0.1358613
1163656.0,0.15128933
1164554.0,0.15399083
1170078.0,0.16618992
