global_step,value
4773.0,1.3840184
10287.0,1.3275312
10801.0,1.3403304
11945.0,1.3223994
12011.0,1.3353308
15031.0,1.2458522
17975.0,1.2443844
19885.0,1.1621934
21361.0,1.182565
23297.0,1.2028612
33697.0,1.1213695
34597.0,1.1272302
36253.0,1.0522428
39519.0,1.0965158
57127.0,1.0102984
63923.0,1.0148548
68865.0,0.95483416
70975.0,1.0413601
71137.0,1.0277156
73579.0,0.96849173
78067.0,0.97992265
79295.0,1.0213891
80935.0,1.0581559
87105.0,1.0821834
87173.0,1.0979972
91481.0,0.99768263
93651.0,0.9208677
95477.0,0.87502897
96377.0,0.9571075
100541.0,0.9259201
108501.0,0.8006872
109441.0,0.76924527
112729.0,0.7751759
117879.0,0.7399195
119089.0,0.74014974
119331.0,0.7324038
127827.0,0.5326129
133295.0,0.5513101
135303.0,0.5046644
136281.0,0.48484486
136719.0,0.47508508
136981.0,0.46188444
142537.0,0.4633605
143983.0,0.44035363
150089.0,0.3931044
150725.0,0.39617062
161563.0,0.34122548
164549.0,0.37651336
166795.0,0.3680636
170851.0,0.33436045
173253.0,0.33358958
185677.0,0.28540143
188961.0,0.2612615
193375.0,0.29432973
202855.0,0.29857907
205241.0,0.27567086
205463.0,0.3164419
212047.0,0.29968297
214363.0,0.28973955
216399.0,0.30599615
220557.0,0.24861553
221521.0,0.2540638
221629.0,0.26613525
229655.0,0.22638002
230325.0,0.22516331
234939.0,0.20195043
240487.0,0.2104936
256399.0,0.14932555
256755.0,0.14551918
259265.0,0.1307349
266335.0,0.1377357
266555.0,0.13516213
276867.0,0.111645356
280759.0,0.116096444
284655.0,0.11386378
295633.0,0.1173671
298165.0,0.11998586
300921.0,0.10821006
305893.0,0.10457826
310511.0,0.101951584
313317.0,0.104095444
315381.0,0.10089855
316375.0,0.09866666
328663.0,0.096991085
335491.0,0.1055835
349037.0,0.08533
349527.0,0.08806981
353327.0,0.07395981
375973.0,0.0702073
376373.0,0.07663122
379693.0,0.07244694
394771.0,0.07344968
406179.0,0.0686028
407075.0,0.07898515
424915.0,0.0731713
431455.0,0.06708806
432893.0,0.07381157
436409.0,0.08468213
446783.0,0.07458708
462961.0,0.07297603
463359.0,0.07619434
465091.0,0.07814126
482455.0,0.08453278
492429.0,0.09615725
493763.0,0.10455317
497385.0,0.08259988
500315.0,0.0838471
506195.0,0.08900424
510887.0,0.07834362
511277.0,0.083574094
520695.0,0.097190805
521099.0,0.10922894
535271.0,0.106704876
544217.0,0.11134238
556457.0,0.1371546
557125.0,0.14616154
564771.0,0.1533766
569303.0,0.16750938
570123.0,0.15213493
571633.0,0.1512522
573273.0,0.15679464
580937.0,0.18983203
581337.0,0.17266355
605851.0,0.21867351
617047.0,0.20742252
635817.0,0.31357378
645305.0,0.2562634
649343.0,0.23924938
655227.0,0.26355287
658723.0,0.25708988
665595.0,0.25530076
676042.0,0.28644732
692964.0,0.27415645
694958.0,0.25286683
706478.0,0.2348524
707390.0,0.25399673
726058.0,0.24838622
726874.0,0.22984318
731778.0,0.26888886
733902.0,0.26208764
753444.0,0.27381045
757604.0,0.26223728
758314.0,0.24269165
766174.0,0.27013424
768798.0,0.24847068
770944.0,0.2657017
780366.0,0.26799172
781680.0,0.2665995
783012.0,0.2709638
789848.0,0.23420385
790436.0,0.22738
793094.0,0.24983117
802096.0,0.23467633
807776.0,0.24657808
815856.0,0.2472944
818260.0,0.2259104
818382.0,0.23313364
822022.0,0.23229349
824914.0,0.2116697
832782.0,0.22788805
840660.0,0.2435026
852702.0,0.24488175
853054.0,0.22983748
867782.0,0.23800197
881832.0,0.22594406
882686.0,0.22995979
895882.0,0.25686932
896848.0,0.28216168
898704.0,0.2539199
904102.0,0.2496118
915136.0,0.24029739
917588.0,0.24481471
918694.0,0.22718064
924094.0,0.23092127
933070.0,0.21232606
944766.0,0.19883177
957840.0,0.21703126
959088.0,0.2073133
963398.0,0.23676983
972566.0,0.20652463
986808.0,0.19300537
991148.0,0.20231897
991506.0,0.20839937
1017326.0,0.22210795
1022294.0,0.18627904
1026274.0,0.1936896
1026522.0,0.1932938
1028748.0,0.211307
1029884.0,0.21091184
1036484.0,0.21469067
1038464.0,0.20917656
1041830.0,0.19950022
1053810.0,0.20029314
1060292.0,0.21785955
1063274.0,0.21254757
1065018.0,0.21450286
1065642.0,0.19589062
1070030.0,0.20146842
1098156.0,0.1731714
1099896.0,0.16702783
1100660.0,0.15764359
1126230.0,0.16306297
1127722.0,0.16706176
1132362.0,0.17999955
1134390.0,0.1759915
1153750.0,0.17974481
1164932.0,0.15338054
1170456.0,0.16615292
1171592.0,0.1547235
