global_step,value
2279.0,1.3655664
8363.0,1.2812086
11811.0,1.3379297
15289.0,1.3492789
21503.0,1.3387663
32051.0,1.3214033
44281.0,1.31151
45133.0,1.2967559
45751.0,1.2996815
46063.0,1.2947686
46595.0,1.2819121
47215.0,1.2781112
47919.0,1.2608833
49023.0,1.2948503
50357.0,1.274994
52557.0,1.2570417
52635.0,1.2599558
52953.0,1.231335
56649.0,1.2824948
58083.0,1.2880068
62655.0,1.2322344
65951.0,1.2223716
66195.0,1.1793166
70067.0,1.1410294
70811.0,1.1292571
72835.0,1.1310902
77411.0,1.1088048
81495.0,1.0147936
89575.0,0.971419
94549.0,0.9892974
95381.0,0.97407377
107661.0,0.9043039
121379.0,0.748229
123259.0,0.660656
123947.0,0.62646604
124291.0,0.64898634
127581.0,0.59805137
132435.0,0.5743469
136355.0,0.49201
138649.0,0.5046866
138989.0,0.47019103
140407.0,0.481927
149909.0,0.4353342
154293.0,0.40230224
159067.0,0.39386103
164817.0,0.39456478
173911.0,0.3697451
177179.0,0.3545805
183315.0,0.3074659
183915.0,0.30131978
185099.0,0.2966622
191461.0,0.2774474
195615.0,0.26082388
201529.0,0.2193148
204411.0,0.2079273
207425.0,0.22509961
218535.0,0.21895404
240817.0,0.1949163
249119.0,0.1558673
262509.0,0.16570204
272747.0,0.16915427
275219.0,0.14754404
275927.0,0.1519257
288715.0,0.15933144
298405.0,0.16532698
311595.0,0.17872553
311977.0,0.15421613
320667.0,0.13580386
329157.0,0.14375316
330147.0,0.13747708
330533.0,0.14911516
330893.0,0.12557869
331883.0,0.14238006
344011.0,0.1279113
352303.0,0.121251
359013.0,0.1441964
362569.0,0.16138296
365507.0,0.1506991
368187.0,0.15355812
368313.0,0.16482599
377767.0,0.15375593
378681.0,0.15303423
381371.0,0.15905876
384825.0,0.1400837
403175.0,0.12969409
404487.0,0.13356853
411245.0,0.12749113
412661.0,0.134932
416435.0,0.13263759
419961.0,0.1045561
420091.0,0.12508072
429885.0,0.112221256
434579.0,0.11623206
434987.0,0.12189567
439833.0,0.10425583
454659.0,0.121263824
457297.0,0.11909399
462303.0,0.12326465
463771.0,0.104176424
464957.0,0.0976864
495111.0,0.10965708
499115.0,0.10757279
504173.0,0.10387659
511425.0,0.12011834
520951.0,0.11574727
522173.0,0.12005828
535527.0,0.12650524
553181.0,0.12777564
554951.0,0.122978814
561495.0,0.121256046
567643.0,0.110043645
568343.0,0.12910518
577365.0,0.13149875
578743.0,0.13495226
581895.0,0.13007188
592747.0,0.13979203
598539.0,0.13938038
603775.0,0.13953835
605559.0,0.12632996
607509.0,0.1384478
609169.0,0.13434343
631921.0,0.11745304
647681.0,0.11506252
649065.0,0.11136735
656485.0,0.115166426
658179.0,0.11756521
663075.0,0.11951135
664743.0,0.12054208
676144.0,0.16630036
679048.0,0.1392457
681170.0,0.15974945
685240.0,0.13489808
686016.0,0.15657626
710604.0,0.13249908
710932.0,0.11350745
713240.0,0.12505326
714272.0,0.12878607
714502.0,0.1191481
718400.0,0.14134203
724792.0,0.14230235
729208.0,0.1462151
735996.0,0.14881323
741762.0,0.15803918
742928.0,0.15482861
747180.0,0.15209602
760574.0,0.20813297
760918.0,0.19192964
766042.0,0.2031017
767486.0,0.20075187
768664.0,0.18244177
769260.0,0.17729367
772482.0,0.19357027
772736.0,0.20576082
778092.0,0.18015109
795014.0,0.17707326
798626.0,0.1879796
802698.0,0.1907975
809466.0,0.19012582
817292.0,0.20228046
820074.0,0.19213215
823458.0,0.15733083
828542.0,0.20810278
833402.0,0.19257715
841390.0,0.1951134
846732.0,0.19246791
849160.0,0.17203142
854270.0,0.18791944
865832.0,0.19558446
871950.0,0.18520476
874740.0,0.20760633
883666.0,0.17466083
885380.0,0.17732969
894400.0,0.18372588
909130.0,0.17906587
918802.0,0.18246993
926292.0,0.1857231
926922.0,0.16644076
927414.0,0.17639124
927646.0,0.19890015
928030.0,0.18016806
936762.0,0.18089524
938240.0,0.18140939
940334.0,0.16421187
950456.0,0.1914571
959704.0,0.16939798
960322.0,0.19807713
965764.0,0.17370823
976758.0,0.19096684
982840.0,0.19570121
983692.0,0.19581932
984450.0,0.17599624
1005510.0,0.15383661
1007016.0,0.16312727
1019300.0,0.17674895
1032736.0,0.19339308
1040336.0,0.178183
1054182.0,0.16538276
1072016.0,0.16369697
1073268.0,0.17910603
1073516.0,0.1625221
1080034.0,0.17167744
1084266.0,0.1590906
1090778.0,0.17293106
1094264.0,0.17728017
1100162.0,0.17357133
1114570.0,0.1574997
1115434.0,0.15909585
1126088.0,0.14666219
1130618.0,0.19033161
1138144.0,0.16710015
1139402.0,0.17025849
1148594.0,0.16609277
1154364.0,0.17621283
1155508.0,0.17823344
1155870.0,0.17845559
1159760.0,0.17106819
1160138.0,0.1831461
1161534.0,0.18514688
1163796.0,0.17092948
1164048.0,0.17576765
1168318.0,0.1534521
