global_step,value
4060.0,1.3674606
4512.0,1.3269036
4916.0,1.2310983
5826.0,1.3383152
7772.0,1.3398427
12342.0,1.3773891
14962.0,1.3615873
17018.0,1.20428
18476.0,1.1989387
23746.0,1.0949763
31678.0,0.92757994
35334.0,0.83134973
37466.0,0.9075155
39046.0,0.8507846
41128.0,0.8483814
45906.0,0.82953393
48554.0,0.86125433
48790.0,0.8139135
50906.0,0.8652226
54766.0,0.83823514
61690.0,0.7770898
62574.0,0.7831625
63280.0,0.79642135
70796.0,0.7499559
90250.0,0.67965573
93732.0,0.650658
94302.0,0.6201589
95878.0,0.63947344
104472.0,0.5866837
121820.0,0.40712002
124462.0,0.3346296
125578.0,0.45874208
125678.0,0.40819904
128256.0,0.4468777
129568.0,0.42688957
130942.0,0.4202367
132594.0,0.43763277
135040.0,0.4047891
153746.0,0.37112308
158606.0,0.3485806
161922.0,0.3252001
163516.0,0.332041
177274.0,0.28167963
181470.0,0.279385
183424.0,0.30029374
184802.0,0.2902737
190072.0,0.2504139
200914.0,0.23479176
201942.0,0.27762985
222170.0,0.22986366
224222.0,0.20441355
239804.0,0.21836622
247300.0,0.19620866
269236.0,0.1688714
271468.0,0.17218015
275204.0,0.18102306
279678.0,0.15540768
288238.0,0.16012946
292520.0,0.14289793
304562.0,0.14217582
315762.0,0.15382402
327072.0,0.13405997
327320.0,0.13422838
333888.0,0.1420784
337612.0,0.11946671
342502.0,0.1331864
343116.0,0.140177
345632.0,0.14326555
347770.0,0.1338247
367150.0,0.1259474
367534.0,0.12672544
374560.0,0.12495615
377396.0,0.12599277
382270.0,0.13470164
385354.0,0.11336472
385740.0,0.1277414
385998.0,0.11517317
386512.0,0.11618894
389724.0,0.11306899
398912.0,0.10343143
404472.0,0.11428873
410856.0,0.12059611
415018.0,0.11005376
417356.0,0.107131295
422304.0,0.10364627
468262.0,0.09586872
468526.0,0.10678889
485100.0,0.10432349
489362.0,0.10033889
496580.0,0.09121118
525792.0,0.103624016
553588.0,0.096479535
554408.0,0.087190345
555222.0,0.09253006
557276.0,0.08756022
559580.0,0.09009893
569150.0,0.08725558
569288.0,0.08857895
591516.0,0.10069302
593172.0,0.0860363
599360.0,0.084392585
601280.0,0.104536936
603900.0,0.08554688
621476.0,0.08635415
623996.0,0.09121247
627594.0,0.0871332
641386.0,0.09135852
643772.0,0.08792669
655646.0,0.08637473
676745.0,0.1498791
679563.0,0.14598528
686995.0,0.12149863
695181.0,0.12767577
708415.0,0.0913231
711863.0,0.10146828
719675.0,0.0836506
730037.0,0.09338431
745299.0,0.09629792
750839.0,0.09577909
763059.0,0.09123687
765217.0,0.084404565
772123.0,0.08598466
800533.0,0.078755066
813685.0,0.083060294
814273.0,0.08968454
821175.0,0.08533238
822263.0,0.07774436
823943.0,0.075921945
828419.0,0.0703514
830735.0,0.07315705
833523.0,0.07701029
837991.0,0.079241976
850621.0,0.086330146
863275.0,0.08378598
868283.0,0.07236848
883285.0,0.06710529
885855.0,0.076218516
888675.0,0.08064311
906047.0,0.07139602
920029.0,0.065758094
922853.0,0.07731757
923603.0,0.07147898
930229.0,0.06529814
935639.0,0.067443006
943533.0,0.06922215
944411.0,0.07105675
946617.0,0.070339255
950195.0,0.07104586
957117.0,0.07035264
961173.0,0.07359982
977253.0,0.06973852
983211.0,0.063223556
986061.0,0.073209316
989147.0,0.08220606
993731.0,0.06576499
1017077.0,0.058595248
1029009.0,0.07608159
1037965.0,0.076621756
1044585.0,0.060780175
1046207.0,0.054300025
1051425.0,0.06590154
1065281.0,0.07212805
1072905.0,0.059097506
1075533.0,0.057426568
1077911.0,0.062295925
1083529.0,0.051072054
1085013.0,0.06524362
1091403.0,0.05851117
1092641.0,0.04924328
1108677.0,0.054158494
1113063.0,0.061911594
1113313.0,0.069430344
1129739.0,0.06617535
1137907.0,0.07139837
1155745.0,0.06211212
1156889.0,0.05876091
1164285.0,0.054450434
1166299.0,0.064996324
1167057.0,0.06686623
