global_step,value
969.0,1.3853009
1513.0,1.3851115
1699.0,1.3852047
7329.0,1.3752161
23529.0,1.3266739
25489.0,1.2855586
31753.0,1.2806513
35199.0,1.313135
36405.0,1.317143
42571.0,1.2347138
46997.0,1.1361037
47775.0,1.0849315
50749.0,1.0670185
53015.0,1.1242678
56095.0,1.0047082
76823.0,0.99061334
76919.0,1.0041534
82413.0,1.0555061
82563.0,1.0554909
83315.0,1.0526854
84881.0,1.0546381
84963.0,1.0677221
88263.0,1.0325803
96295.0,0.9254169
107913.0,0.8153403
110371.0,0.7793452
119501.0,0.68918556
121135.0,0.6942466
121307.0,0.6734283
125751.0,0.6460562
130867.0,0.5574675
131377.0,0.48055294
138561.0,0.487656
141841.0,0.45222765
142197.0,0.42444423
146495.0,0.43054104
149833.0,0.40532756
154005.0,0.3539811
164175.0,0.36790168
169999.0,0.3428253
176407.0,0.34783256
188371.0,0.31832942
200285.0,0.34261966
207857.0,0.29774806
210257.0,0.28560296
230749.0,0.31660628
235587.0,0.3163419
246065.0,0.30519378
246853.0,0.28947368
250481.0,0.26206338
253087.0,0.25182682
258245.0,0.2601605
260765.0,0.25467366
272173.0,0.19752415
290727.0,0.22578847
295167.0,0.21195075
295275.0,0.2155238
309537.0,0.18449993
310011.0,0.1595077
310861.0,0.18112208
314049.0,0.1990054
316853.0,0.2021678
318703.0,0.18140374
320283.0,0.16417381
320543.0,0.15864713
320653.0,0.16973883
324483.0,0.15853365
326457.0,0.18112326
335241.0,0.15594873
340735.0,0.21179645
351811.0,0.16276507
352175.0,0.16762887
353063.0,0.15545799
353707.0,0.17134526
357757.0,0.15518658
369079.0,0.16181114
373297.0,0.16106655
373425.0,0.17943937
393221.0,0.17881632
395289.0,0.16934136
397605.0,0.16654553
407855.0,0.17145479
425047.0,0.16651852
427529.0,0.17253071
430525.0,0.20773934
431049.0,0.19158258
432761.0,0.21599747
435497.0,0.21991849
436539.0,0.22926356
447295.0,0.22663568
448491.0,0.22765152
452043.0,0.2394262
453357.0,0.2805592
465871.0,0.27459362
477937.0,0.28037962
491631.0,0.26512575
507523.0,0.2404698
522697.0,0.2791503
523371.0,0.28492212
530113.0,0.26891854
536623.0,0.2554611
537031.0,0.25502884
538507.0,0.2577072
541085.0,0.28237218
552637.0,0.2835784
561767.0,0.2638908
563145.0,0.27763805
564907.0,0.26099667
565181.0,0.26924598
573259.0,0.28040993
586709.0,0.25418258
587533.0,0.27504858
588771.0,0.26027164
592347.0,0.2485517
604607.0,0.24016072
606803.0,0.24156594
618157.0,0.24364637
624675.0,0.26588982
626775.0,0.28062743
627181.0,0.2625085
635959.0,0.27357557
639569.0,0.2124835
657465.0,0.22179624
667403.0,0.24723217
669105.0,0.228605
670974.0,0.26412192
672274.0,0.2590301
673742.0,0.29131058
673924.0,0.28869373
675624.0,0.2779258
679896.0,0.26259533
686344.0,0.24267778
687420.0,0.27172598
688630.0,0.2548599
689526.0,0.26890457
700820.0,0.287187
703406.0,0.2446045
704214.0,0.27092126
706264.0,0.28179026
708302.0,0.29246533
712438.0,0.25126383
717364.0,0.25636938
720598.0,0.274356
725126.0,0.2874664
728624.0,0.29345438
731676.0,0.28337058
732026.0,0.30284116
741514.0,0.23686345
748714.0,0.21708481
754170.0,0.227155
786114.0,0.2102663
789714.0,0.19654636
792010.0,0.2089325
792118.0,0.19601147
795254.0,0.17887229
800172.0,0.2034154
813324.0,0.2194776
818878.0,0.2108097
822250.0,0.20025508
823702.0,0.23667467
837520.0,0.20634063
839582.0,0.20780052
841648.0,0.19939475
851972.0,0.2116298
852202.0,0.21994604
854648.0,0.21577269
867904.0,0.19016844
868758.0,0.20609486
869490.0,0.21542096
893546.0,0.1782257
906172.0,0.18773285
906784.0,0.19373745
911814.0,0.20840062
913298.0,0.18459654
915122.0,0.20211616
919428.0,0.19386172
925448.0,0.22166461
958840.0,0.18069197
961296.0,0.1910949
964402.0,0.18675672
971562.0,0.18046834
971686.0,0.18720172
975532.0,0.19963211
979000.0,0.19621682
979496.0,0.20048891
982826.0,0.20478782
983818.0,0.1814423
995966.0,0.19350938
996214.0,0.18610115
998568.0,0.19531405
1032874.0,0.18141346
1035600.0,0.19356471
1037218.0,0.17404728
1056412.0,0.18086661
1069766.0,0.17712235
1072892.0,0.17521764
1073654.0,0.17962395
1076036.0,0.18570249
1089028.0,0.1917684
1094278.0,0.18221636
1096016.0,0.1641165
1106542.0,0.18153664
1112186.0,0.16976006
1115448.0,0.18873268
1117440.0,0.18841046
1121088.0,0.17679168
1132124.0,0.17661478
1135142.0,0.19611622
1143442.0,0.1656662
1145566.0,0.17000256
1146068.0,0.18498832
1148706.0,0.19188769
1151476.0,0.17347309
1152870.0,0.19230784
1168946.0,0.16900021
