global_step,value
3800.0,1.3797443
9032.0,1.301865
20804.0,1.2341206
20874.0,1.2188554
20932.0,1.2457945
26440.0,1.1584306
34146.0,1.1054577
34810.0,1.0236835
35498.0,0.98427325
49324.0,0.927356
51298.0,0.92492545
52306.0,0.87304395
53330.0,0.83136123
54212.0,0.91400164
63042.0,0.86895245
76090.0,0.81412196
76904.0,0.76785856
83382.0,0.6910716
92476.0,0.7327405
94714.0,0.71553135
95808.0,0.62975234
97474.0,0.62855583
101126.0,0.574349
105994.0,0.54220724
120012.0,0.5421022
126352.0,0.4705149
141204.0,0.40372914
146402.0,0.36121923
148478.0,0.38588977
149366.0,0.36399958
156952.0,0.32744092
168874.0,0.36262536
170186.0,0.3529737
178548.0,0.30057082
180980.0,0.30858025
190974.0,0.32815427
192266.0,0.29236752
199056.0,0.3058208
200400.0,0.2970073
201928.0,0.3009465
202148.0,0.3198581
206294.0,0.28437513
215336.0,0.24124634
223804.0,0.24219145
233176.0,0.24134618
234702.0,0.2137009
243708.0,0.23220834
249006.0,0.19402015
260186.0,0.20425142
263418.0,0.20735268
264940.0,0.20362648
266568.0,0.21074128
281112.0,0.19865416
282890.0,0.20017362
296964.0,0.18314947
298150.0,0.1785377
303110.0,0.15920363
326332.0,0.17635863
333516.0,0.1663779
340874.0,0.17357627
342002.0,0.16879474
347518.0,0.15200222
348772.0,0.16067547
368044.0,0.16690469
369958.0,0.15451168
391916.0,0.1367764
403694.0,0.13337538
409676.0,0.1435109
411374.0,0.12842576
412414.0,0.14001581
419830.0,0.15555236
422552.0,0.13206923
429098.0,0.14343113
437718.0,0.14690374
458890.0,0.13204163
459668.0,0.13972026
463756.0,0.12694351
467586.0,0.13583902
472232.0,0.13990435
476330.0,0.13497896
478736.0,0.13881198
479136.0,0.14501776
481526.0,0.13513193
486430.0,0.12542014
488430.0,0.1328528
494312.0,0.123836465
501384.0,0.12641607
530924.0,0.10557134
535540.0,0.1271648
543268.0,0.13729975
549094.0,0.13171312
552226.0,0.13516496
559458.0,0.110280305
569026.0,0.10213789
574214.0,0.12461518
574502.0,0.13212532
582430.0,0.1242759
598110.0,0.106263675
601016.0,0.11553757
602394.0,0.11874821
609568.0,0.11347167
610808.0,0.12001578
611912.0,0.11608285
622170.0,0.12346392
625508.0,0.11671739
632060.0,0.110278085
645012.0,0.11627664
647262.0,0.10762586
649776.0,0.10906443
655660.0,0.10942295
659144.0,0.09214011
674419.0,0.17469215
683835.0,0.14996018
685783.0,0.14739506
697985.0,0.13742165
701709.0,0.118362896
712423.0,0.118963934
731091.0,0.10837354
732129.0,0.119193494
733549.0,0.13167161
734839.0,0.14354406
748609.0,0.11737832
751445.0,0.10745017
754287.0,0.107148044
773571.0,0.100239426
774523.0,0.104927845
788753.0,0.09819872
799207.0,0.08992465
800305.0,0.10144692
801989.0,0.10381836
826363.0,0.096906856
827091.0,0.10002948
828177.0,0.09689969
830373.0,0.09499694
850025.0,0.08576014
856225.0,0.08468321
862801.0,0.07872302
874495.0,0.081538945
879133.0,0.089322075
880123.0,0.07915084
883651.0,0.09155812
890981.0,0.07970869
903719.0,0.08877896
904959.0,0.08361851
905203.0,0.0803488
908143.0,0.076156534
908757.0,0.079817645
914877.0,0.094485514
918311.0,0.088630535
918679.0,0.08840014
919673.0,0.08712039
919905.0,0.09034887
928381.0,0.08221163
933055.0,0.083551146
941927.0,0.087492324
947235.0,0.07787774
956993.0,0.085148014
973059.0,0.08110664
973663.0,0.09064152
988293.0,0.086704075
992743.0,0.070073955
1001913.0,0.07957438
1002533.0,0.08419039
1005137.0,0.078323685
1012213.0,0.092325054
1014093.0,0.073186144
1018057.0,0.08235694
1025901.0,0.0700884
1027751.0,0.07831534
1029757.0,0.07584486
1051065.0,0.07786063
1051301.0,0.0732921
1053933.0,0.07257292
1060153.0,0.08120591
1069891.0,0.0733083
1074139.0,0.073613964
1080285.0,0.08063275
1082889.0,0.07579737
1084155.0,0.07354076
1094763.0,0.07023703
1095277.0,0.071014635
1096517.0,0.08250879
1099771.0,0.08220601
1105273.0,0.06848025
1115071.0,0.07208937
1115699.0,0.072994955
1119085.0,0.0708986
1131623.0,0.07672688
1138899.0,0.07165541
1151237.0,0.07428195
1157771.0,0.06973081
1158771.0,0.07632954
1166945.0,0.06768326
1168821.0,0.07019314
