global_step,value
2074.0,1.47886
3944.0,1.404098
9558.0,1.348743
13532.0,1.2832386
13950.0,1.1960535
14138.0,1.2355546
16454.0,1.3099203
20664.0,1.2153097
21288.0,1.1782563
24544.0,1.1573645
29588.0,1.015634
29824.0,1.0310919
46516.0,0.8994279
51676.0,0.85405874
60012.0,0.7972481
63524.0,0.7582146
66098.0,0.7396031
68054.0,0.82466424
72356.0,0.7664199
74052.0,0.781501
77656.0,0.7272206
81098.0,0.71766996
82330.0,0.76033026
91232.0,0.7490918
94218.0,0.68733245
95296.0,0.65864396
102546.0,0.5833051
102796.0,0.6134022
106820.0,0.52172995
110960.0,0.5584608
118490.0,0.46124464
122588.0,0.44821578
124132.0,0.46843114
131550.0,0.4218175
136266.0,0.40768027
139888.0,0.4093141
140332.0,0.38046715
149560.0,0.39908424
153928.0,0.37830254
157122.0,0.38334578
160082.0,0.35204205
168196.0,0.34356183
178936.0,0.32785925
180186.0,0.3514067
189558.0,0.3269402
197238.0,0.28372857
198560.0,0.3177707
201106.0,0.3395513
203488.0,0.30638984
205878.0,0.28676513
211636.0,0.27819976
213326.0,0.30250722
213746.0,0.2820777
214154.0,0.28030458
214800.0,0.27111316
219056.0,0.2798909
221954.0,0.287797
225522.0,0.29808676
227382.0,0.27734795
227584.0,0.2528494
234924.0,0.24795188
235712.0,0.25831664
236914.0,0.26372266
242268.0,0.25480998
244490.0,0.26128498
250808.0,0.21946426
265634.0,0.2219751
273914.0,0.22520222
274854.0,0.21665698
280994.0,0.22533104
297312.0,0.19028302
299954.0,0.19970469
305516.0,0.18993635
307456.0,0.17370172
307836.0,0.19695859
315272.0,0.16897489
317582.0,0.1796592
318208.0,0.17567483
319068.0,0.17282684
322882.0,0.18912199
328184.0,0.17956139
358124.0,0.15126915
359282.0,0.15309863
368948.0,0.14496848
370852.0,0.15393859
401890.0,0.14176469
406568.0,0.14066437
412272.0,0.13287921
420480.0,0.14350118
426860.0,0.13325198
427122.0,0.12965553
437208.0,0.14422625
438388.0,0.1413027
448344.0,0.12020738
449528.0,0.13204788
451384.0,0.12915333
455316.0,0.11878486
461262.0,0.116113745
461526.0,0.117117904
466412.0,0.13381848
476742.0,0.12478854
478722.0,0.117546275
483252.0,0.14166717
487378.0,0.13038024
488444.0,0.12293355
488962.0,0.1151318
490708.0,0.1234275
493362.0,0.12040738
504840.0,0.11774323
508862.0,0.11622753
513704.0,0.10413249
515566.0,0.11307947
517180.0,0.120677985
519754.0,0.115013175
520814.0,0.10890407
524314.0,0.116494454
538246.0,0.114097714
543390.0,0.114861876
555372.0,0.122046605
569696.0,0.10287012
575188.0,0.109272785
594960.0,0.10833443
597696.0,0.103636526
605710.0,0.10600558
606404.0,0.10104152
620920.0,0.10109869
623422.0,0.10089561
633994.0,0.10372993
640128.0,0.10075754
641104.0,0.1009873
660400.0,0.10472384
660976.0,0.09828638
661524.0,0.106631696
662794.0,0.10136823
663340.0,0.09992058
671065.0,0.1760885
673241.0,0.16948503
674037.0,0.15416627
674617.0,0.15811084
682345.0,0.1543599
688093.0,0.13704269
698675.0,0.15463673
700257.0,0.1545996
709785.0,0.13052827
721061.0,0.13166046
744119.0,0.13090478
752971.0,0.11470201
754983.0,0.122244634
770095.0,0.0968691
787927.0,0.117368706
788513.0,0.12002811
797287.0,0.11162237
797543.0,0.10369578
798611.0,0.10418959
799809.0,0.118137375
806677.0,0.10328311
808379.0,0.10491058
813309.0,0.1091614
819589.0,0.10555755
821041.0,0.10193875
822383.0,0.0865369
832661.0,0.08978719
834475.0,0.11319611
843953.0,0.09974488
850999.0,0.08805401
865587.0,0.09340586
868893.0,0.08449042
884279.0,0.100660026
889531.0,0.10455096
905189.0,0.07985666
906661.0,0.0958384
917957.0,0.09973514
936379.0,0.08646085
936747.0,0.08064944
937117.0,0.087487884
939717.0,0.0796799
941185.0,0.0775754
945135.0,0.07535132
955879.0,0.10012556
956113.0,0.084571734
960307.0,0.08319421
962051.0,0.096679725
963785.0,0.0955116
965131.0,0.075924285
969583.0,0.09324791
971453.0,0.09209972
981835.0,0.10137158
989395.0,0.08000155
990637.0,0.088604346
991395.0,0.08996508
1016453.0,0.08536892
1026881.0,0.08502595
1038977.0,0.08297653
1039975.0,0.0809086
1046955.0,0.09425223
1047453.0,0.08243444
1051189.0,0.07189603
1069141.0,0.09176015
1075393.0,0.07526604
1092141.0,0.06898389
1095527.0,0.081571825
1099159.0,0.073301405
1104523.0,0.07729203
1124583.0,0.07828968
1126215.0,0.07879374
1128237.0,0.081604004
1136261.0,0.07966968
1158131.0,0.084483184
1164033.0,0.07911314
1165671.0,0.08397675
1166187.0,0.07647612
1169951.0,0.07899595
