global_step,value
709.0,1.3857788
847.0,1.3856958
5617.0,1.3572738
6153.0,1.3715606
11745.0,1.2344154
13869.0,1.2221508
18617.0,1.2325423
21433.0,1.2862121
24895.0,1.3234537
28999.0,1.3105317
36315.0,1.2881671
38833.0,1.2412709
41495.0,1.2593243
42957.0,1.2349925
45441.0,1.2987255
45893.0,1.2759224
46205.0,1.2772359
47995.0,1.297025
54121.0,1.2627693
55541.0,1.2560782
61759.0,1.2731196
74133.0,1.1798569
74377.0,1.1911056
77561.0,1.190455
82495.0,1.1691813
85705.0,1.1783566
86447.0,1.1555152
87269.0,1.1579772
88747.0,1.1440853
91745.0,1.1340361
93981.0,1.1377876
98957.0,1.1671314
100807.0,1.1488575
105393.0,1.0686061
106401.0,1.0340297
114237.0,0.9690031
119757.0,0.92196286
124893.0,0.91636103
127741.0,0.8361288
129223.0,0.891461
132173.0,0.7710224
144415.0,0.639749
144685.0,0.6518582
151179.0,0.65888184
158131.0,0.56340814
158699.0,0.5486946
165475.0,0.5530951
165849.0,0.52463615
176039.0,0.57378286
189473.0,0.5396499
192281.0,0.48916155
195109.0,0.51370174
195411.0,0.47091866
203269.0,0.46229425
204217.0,0.4707218
207229.0,0.4186493
213101.0,0.46335316
215853.0,0.41819325
228237.0,0.45662546
228687.0,0.44404992
232737.0,0.44642097
232943.0,0.48923743
233823.0,0.44654614
246753.0,0.42437017
247315.0,0.4277151
248779.0,0.41409522
251165.0,0.40318915
253657.0,0.45630926
260417.0,0.43487152
262495.0,0.38939732
269003.0,0.41783985
270755.0,0.41705185
294089.0,0.41387329
306361.0,0.41401038
311855.0,0.40469217
313059.0,0.36241278
325333.0,0.28431195
325593.0,0.2755731
329293.0,0.27042952
331403.0,0.24232729
337377.0,0.26084477
339863.0,0.29708853
344265.0,0.28710738
350911.0,0.2972858
358391.0,0.32590902
358647.0,0.32762143
378025.0,0.319555
384451.0,0.37144554
388449.0,0.3621433
391527.0,0.33447966
394243.0,0.33768064
407335.0,0.3496334
423743.0,0.34280762
431193.0,0.32508004
432225.0,0.3669608
447705.0,0.3396952
449149.0,0.33900627
467983.0,0.33216068
468117.0,0.3292879
471689.0,0.36468866
471953.0,0.3862217
483783.0,0.37775955
484315.0,0.37760246
485915.0,0.3571423
500835.0,0.33625054
518543.0,0.37418243
522039.0,0.36122686
524853.0,0.35324812
526739.0,0.35309422
528359.0,0.35296863
532423.0,0.33343914
537165.0,0.35547817
554829.0,0.33045107
556987.0,0.32760802
566823.0,0.3166854
580385.0,0.2858087
580647.0,0.30084038
584765.0,0.28311786
584903.0,0.28911948
600605.0,0.27450138
607371.0,0.31455886
609293.0,0.31935042
615789.0,0.2963312
618557.0,0.26775753
620781.0,0.27760565
623021.0,0.24728747
631769.0,0.2688345
632605.0,0.30227935
636933.0,0.2716873
640283.0,0.3119441
651039.0,0.26035765
651739.0,0.29567915
659577.0,0.274656
659843.0,0.30040553
662363.0,0.26255322
665879.0,0.2994349
667417.0,0.27103058
673826.0,0.3292481
675838.0,0.38011315
678616.0,0.29266116
683190.0,0.31245345
683298.0,0.3090896
683406.0,0.33862537
690842.0,0.26994509
691396.0,0.30383274
702612.0,0.3802782
721888.0,0.31309682
725722.0,0.26952645
731908.0,0.2579613
738004.0,0.26972106
738824.0,0.26121345
739764.0,0.260915
751312.0,0.27892083
764624.0,0.241572
765084.0,0.25695777
770214.0,0.26519218
772616.0,0.23888896
773690.0,0.25529596
775358.0,0.24854875
783730.0,0.23625521
783968.0,0.2906917
790450.0,0.24959137
794762.0,0.27770695
799704.0,0.29355264
803180.0,0.2670668
808500.0,0.29697567
815482.0,0.30712575
826122.0,0.29856014
830616.0,0.26979154
835216.0,0.25192225
843574.0,0.27259913
851714.0,0.26825675
861216.0,0.2177744
876202.0,0.20776193
879256.0,0.2343603
885978.0,0.2477336
886710.0,0.2542481
891350.0,0.2545063
891608.0,0.27095515
914892.0,0.24603416
918204.0,0.28706315
925202.0,0.24844018
929260.0,0.2787281
934668.0,0.25814068
956374.0,0.23821878
957978.0,0.27013892
964650.0,0.2631654
971826.0,0.24211857
994364.0,0.28358352
996722.0,0.23696825
997962.0,0.22662863
1015816.0,0.26394132
1020182.0,0.22997414
1022032.0,0.22187008
1030616.0,0.30332574
1035862.0,0.26219502
1038730.0,0.24814896
1047080.0,0.24215347
1048060.0,0.23378633
1059668.0,0.28323781
1065892.0,0.28811052
1067018.0,0.2855107
1072404.0,0.27266786
1074658.0,0.28184196
1077898.0,0.2645079
1078038.0,0.26664773
1081532.0,0.2844886
1090652.0,0.2546835
1098018.0,0.2782725
1105148.0,0.29027563
1111434.0,0.27701604
1115182.0,0.29734054
1117080.0,0.2860547
1122576.0,0.2672199
1125978.0,0.24756154
1146208.0,0.29647985
1155494.0,0.24457851
1169714.0,0.23261948
1169826.0,0.24367073
