global_step,value
526.0,1.6094272
6870.0,1.3319441
19320.0,1.0792488
23152.0,1.0228906
26644.0,0.97729284
33172.0,1.0015901
34132.0,0.9232046
36328.0,0.9071703
38528.0,0.86429685
40578.0,0.9167496
42970.0,0.8396479
44434.0,0.8808598
47448.0,0.906756
52542.0,0.77935296
53660.0,0.7849277
55066.0,0.7965809
62092.0,0.77716553
65790.0,0.70658153
71690.0,0.67983365
73320.0,0.72506726
79198.0,0.7787102
80756.0,0.77214456
83974.0,0.7522388
86608.0,0.7516874
94632.0,0.77314967
95794.0,0.73226887
97044.0,0.67723507
100972.0,0.70870554
103062.0,0.70892185
107744.0,0.65485245
117028.0,0.5491246
119428.0,0.5536426
121392.0,0.52492166
123602.0,0.5581627
125148.0,0.5020575
132506.0,0.51143104
139178.0,0.49489623
139532.0,0.45268026
146134.0,0.46612597
148642.0,0.4582445
153460.0,0.43901762
154550.0,0.40531224
157318.0,0.35235664
159606.0,0.40222305
169142.0,0.3381421
184606.0,0.3429906
188974.0,0.34310606
219698.0,0.27087772
221106.0,0.2699469
224870.0,0.26116008
226946.0,0.26299545
229996.0,0.23018578
234276.0,0.23827891
238812.0,0.2374471
242604.0,0.2139512
256168.0,0.20900486
262738.0,0.20053233
264926.0,0.20015514
272274.0,0.1935442
272994.0,0.18336256
284076.0,0.19142722
289668.0,0.18389286
296472.0,0.182427
299714.0,0.16793452
301536.0,0.15571931
302974.0,0.1448625
308078.0,0.16404296
319302.0,0.17187536
322374.0,0.17394955
329170.0,0.16094552
329786.0,0.1474522
336486.0,0.15965968
339750.0,0.16022645
344250.0,0.14339195
347784.0,0.15496424
348660.0,0.14368297
359268.0,0.14454019
359916.0,0.14618401
365124.0,0.14029382
374304.0,0.14203571
375844.0,0.14691022
380846.0,0.13561437
381740.0,0.13744542
382140.0,0.1398773
385226.0,0.1460394
386886.0,0.1672777
392818.0,0.15006398
396842.0,0.1425013
396958.0,0.13816853
409690.0,0.14247452
415004.0,0.13757814
419816.0,0.1378587
426482.0,0.12192099
426600.0,0.12397017
431846.0,0.13152729
433808.0,0.13744438
437982.0,0.11725967
445852.0,0.120310396
451238.0,0.11356096
462316.0,0.12548465
468248.0,0.1293481
485646.0,0.11441164
499780.0,0.120985866
500048.0,0.12329935
520426.0,0.10626068
520560.0,0.09822019
524988.0,0.11109279
537286.0,0.09136078
551422.0,0.10779102
552786.0,0.09519295
559170.0,0.10221196
565042.0,0.10370305
584078.0,0.09924104
598676.0,0.09703985
612608.0,0.10218739
617740.0,0.0910661
622032.0,0.08284694
622602.0,0.1042191
625648.0,0.097519346
632618.0,0.09373391
643618.0,0.09927041
646982.0,0.09505207
651164.0,0.09356449
659996.0,0.09785009
662640.0,0.092668526
665314.0,0.08970566
666294.0,0.0823467
677895.0,0.13742483
683633.0,0.1257545
686453.0,0.13568294
700707.0,0.1125897
704085.0,0.11328346
710029.0,0.13242288
713353.0,0.12618698
713683.0,0.1228413
738121.0,0.112372674
742231.0,0.09952058
744581.0,0.10974456
748241.0,0.10622575
774047.0,0.110510625
775463.0,0.089349926
804503.0,0.088012904
806555.0,0.099313915
820677.0,0.09857479
821523.0,0.10016659
825999.0,0.10280148
828555.0,0.099748164
834113.0,0.09497839
834247.0,0.08994381
841509.0,0.087849714
845031.0,0.08305099
848187.0,0.08722813
851593.0,0.099255376
852215.0,0.09801663
857913.0,0.08774128
858777.0,0.084126055
864629.0,0.1040154
866821.0,0.08352706
875971.0,0.09764627
881941.0,0.07604005
885257.0,0.07628225
886477.0,0.09770362
887927.0,0.09723212
900543.0,0.08464623
902875.0,0.08563244
904455.0,0.07847423
913283.0,0.0678485
916605.0,0.08713761
917573.0,0.09227702
945889.0,0.08178974
947111.0,0.08200094
959827.0,0.07787718
970835.0,0.07052754
980111.0,0.08322182
980841.0,0.07389125
984685.0,0.090299994
986295.0,0.09179429
1000427.0,0.078708425
1001665.0,0.07341171
1006643.0,0.079942994
1011095.0,0.074336834
1016065.0,0.082520604
1029369.0,0.07308873
1036969.0,0.06634275
1042969.0,0.07634375
1043467.0,0.07382912
1053047.0,0.07300064
1056799.0,0.07316541
1061895.0,0.06403399
1079661.0,0.08199409
1103769.0,0.07921119
1103895.0,0.07879949
1104411.0,0.07113179
1110161.0,0.069853246
1113817.0,0.069440804
1117955.0,0.072236665
1120209.0,0.08037147
1142685.0,0.07413621
1152353.0,0.07491392
1155255.0,0.06791907
1156387.0,0.084838904
1162399.0,0.06682112
1166565.0,0.061660428
1170327.0,0.06255599
