global_step,value
5486.0,1.3423997
6986.0,1.3801314
7656.0,1.3409026
9348.0,1.376058
18744.0,1.2552104
38150.0,0.88771474
39824.0,0.9277967
41268.0,0.9054599
44654.0,0.80271304
58560.0,0.808701
62720.0,0.7695707
72766.0,0.688183
86842.0,0.6496601
89588.0,0.6361423
93234.0,0.588805
103802.0,0.5735226
110114.0,0.5851544
114490.0,0.5533043
116944.0,0.51179105
118818.0,0.47437277
119670.0,0.45796072
122746.0,0.4980416
127754.0,0.47205183
127926.0,0.42873496
142018.0,0.40858352
146480.0,0.3935537
150814.0,0.38383225
151726.0,0.3259575
152654.0,0.33933184
154278.0,0.31446514
168102.0,0.31587565
174210.0,0.29695246
177192.0,0.29026574
198662.0,0.24448107
204110.0,0.22469059
210888.0,0.21103626
211850.0,0.22491905
240582.0,0.18786769
241586.0,0.18253064
242926.0,0.18024595
244938.0,0.1678154
253770.0,0.16606434
254012.0,0.17167465
254470.0,0.1636445
255840.0,0.17657419
259968.0,0.18338157
267964.0,0.16076559
268782.0,0.16157584
269134.0,0.1611048
280876.0,0.15507574
288596.0,0.14517187
290264.0,0.13685332
291684.0,0.14119111
293248.0,0.14374143
301642.0,0.14327744
307226.0,0.13082966
310376.0,0.13961026
321634.0,0.12717353
322744.0,0.13131513
323866.0,0.11966978
333874.0,0.12554255
350282.0,0.11850987
353692.0,0.11368583
363600.0,0.11778504
374818.0,0.11091576
378808.0,0.11360943
389080.0,0.09469177
394900.0,0.094770156
395806.0,0.09433099
401228.0,0.10905403
402150.0,0.10363776
417616.0,0.0860725
421914.0,0.10285773
428052.0,0.09800037
433676.0,0.09862102
437456.0,0.104439646
442848.0,0.09146376
446376.0,0.08598155
449658.0,0.09608018
453474.0,0.09589912
463504.0,0.09918924
475400.0,0.10731253
492828.0,0.091105826
511410.0,0.10075048
518664.0,0.08721308
519620.0,0.09630756
526062.0,0.09089159
526346.0,0.10455011
532680.0,0.10092038
533224.0,0.10545361
542844.0,0.09640235
555764.0,0.085281946
565592.0,0.090780646
573956.0,0.08155504
577786.0,0.088115156
582016.0,0.08561082
586846.0,0.09067699
590690.0,0.10485803
591380.0,0.094437495
613726.0,0.09050622
625104.0,0.09768424
636654.0,0.078919984
644458.0,0.09110707
706703.0,0.10485642
707957.0,0.11196764
709571.0,0.11594142
715749.0,0.10905716
728053.0,0.10243925
731207.0,0.10088474
744817.0,0.098039806
747649.0,0.10258308
753089.0,0.09987833
758537.0,0.09425397
768677.0,0.09592196
770823.0,0.08558196
774641.0,0.08401235
775837.0,0.087978266
778331.0,0.09800792
785765.0,0.091542475
796687.0,0.09852327
800895.0,0.093038216
810431.0,0.08713026
810915.0,0.083828375
811383.0,0.085908115
831085.0,0.08935067
831327.0,0.0789673
832675.0,0.086474486
835823.0,0.08028654
843101.0,0.078078836
843451.0,0.08080116
845529.0,0.081461765
845649.0,0.08018691
848809.0,0.0763941
852823.0,0.08290485
853297.0,0.075440176
859873.0,0.07725228
869979.0,0.075482994
870237.0,0.074081086
878535.0,0.082002595
880229.0,0.071830936
886463.0,0.07366788
888905.0,0.07075113
901267.0,0.07173974
903475.0,0.07425029
905557.0,0.08616437
906307.0,0.07732053
914141.0,0.07242392
914277.0,0.07851388
924203.0,0.073504195
924709.0,0.06705528
952551.0,0.07678504
952903.0,0.07072095
956745.0,0.07386265
960569.0,0.07820265
965749.0,0.07573718
980979.0,0.06897524
991753.0,0.074759424
993979.0,0.086574435
1004037.0,0.06221064
1007001.0,0.08370769
1007871.0,0.06589302
1013207.0,0.065311775
1022279.0,0.070664994
1030365.0,0.06728282
1032487.0,0.07193833
1033107.0,0.06432432
1033479.0,0.070527285
1054417.0,0.08133579
1057285.0,0.080632165
1066029.0,0.06977844
1076647.0,0.069931686
1079647.0,0.066755384
1088513.0,0.06980997
1093387.0,0.07525002
1094401.0,0.06895598
1098519.0,0.062583886
1100645.0,0.058793165
1108551.0,0.06422733
1114805.0,0.06022719
1117565.0,0.06733286
1118081.0,0.06262405
1131481.0,0.06955204
1135897.0,0.055816263
1143189.0,0.057287734
1164411.0,0.06740769
1167563.0,0.0684769
