global_step,value
479.0,1.3859079
4837.0,1.3620442
6269.0,1.3720177
9217.0,1.2528857
11199.0,1.2470834
20451.0,1.2646428
25199.0,1.2627542
34961.0,1.2872785
41661.0,1.2903706
48009.0,1.2306545
50827.0,1.2533132
51755.0,1.2665893
64971.0,1.2682072
67071.0,1.2753568
67489.0,1.2677548
71869.0,1.2474362
76173.0,1.2239153
79541.0,1.2135136
80361.0,1.2238103
83151.0,1.2467952
88581.0,1.2269905
88845.0,1.2234472
97891.0,1.1882322
98971.0,1.1947004
99793.0,1.1905208
101975.0,1.178281
103983.0,1.1576709
106499.0,1.1388435
110623.0,1.1146829
112391.0,1.1205431
123431.0,0.9175493
126701.0,0.84263474
131029.0,0.80383664
134255.0,0.7369978
139711.0,0.6745827
140155.0,0.6442801
141929.0,0.6753322
142375.0,0.635131
147833.0,0.6422923
148465.0,0.6140908
162201.0,0.48031977
163037.0,0.4395657
167727.0,0.45986196
173623.0,0.46966317
180481.0,0.42529818
184495.0,0.4137015
185283.0,0.40196282
186683.0,0.39772832
197531.0,0.3385787
198155.0,0.363694
198649.0,0.3530036
198751.0,0.33897257
202045.0,0.34843624
202135.0,0.3361601
206191.0,0.31361076
224021.0,0.26802307
231735.0,0.24388026
237485.0,0.2513598
238577.0,0.2607055
239023.0,0.25759244
241489.0,0.22824751
243039.0,0.22423956
257313.0,0.23349395
261571.0,0.19456732
268667.0,0.23265772
272863.0,0.21707073
273113.0,0.19307111
281099.0,0.19906723
286915.0,0.2033387
292281.0,0.1943011
296711.0,0.18526277
304427.0,0.17604491
311841.0,0.1910666
317233.0,0.19080722
318073.0,0.1974554
321773.0,0.19852826
327801.0,0.17888512
333749.0,0.20909348
336737.0,0.20609583
346651.0,0.20032781
349919.0,0.18073186
355085.0,0.17802393
364097.0,0.16665894
364237.0,0.17216271
370867.0,0.16457668
374447.0,0.15932634
377383.0,0.15081488
379707.0,0.15200183
387931.0,0.15844844
390253.0,0.15970394
390625.0,0.16374686
414105.0,0.14121152
415407.0,0.15075928
423089.0,0.12629205
427005.0,0.13549607
431977.0,0.14607498
437589.0,0.13573846
439701.0,0.13362953
445721.0,0.14241193
449673.0,0.1495023
461645.0,0.13247372
466927.0,0.14465143
481513.0,0.14323704
488977.0,0.132053
504975.0,0.15384461
513555.0,0.1356559
522293.0,0.15173705
526753.0,0.15107934
527143.0,0.16127002
529723.0,0.14601605
529979.0,0.15020056
530383.0,0.15624408
530531.0,0.16037537
532817.0,0.15816946
548549.0,0.17224753
551831.0,0.15780479
565469.0,0.19824462
568479.0,0.20556948
572165.0,0.18693398
581881.0,0.17142044
600867.0,0.17162116
607357.0,0.17036483
628847.0,0.16762727
641119.0,0.1733608
644473.0,0.17905955
644597.0,0.16819946
681692.0,0.22587071
691838.0,0.19162704
692060.0,0.20281583
695982.0,0.1936192
701160.0,0.1972646
701936.0,0.18016574
703760.0,0.18188563
706946.0,0.18536843
712324.0,0.20808044
724442.0,0.18200672
734826.0,0.19837436
739410.0,0.20172429
741278.0,0.21143818
746114.0,0.19218901
747902.0,0.18928668
756764.0,0.18847375
758908.0,0.19434893
760812.0,0.19104227
763892.0,0.19365762
767950.0,0.20322964
785394.0,0.18631586
802938.0,0.17190921
804036.0,0.18491143
806074.0,0.1856749
811036.0,0.1752094
815254.0,0.18302478
824792.0,0.16891387
825154.0,0.16936299
826486.0,0.1622742
834598.0,0.16559775
834718.0,0.16617341
844060.0,0.18525074
856106.0,0.18161571
858048.0,0.17272836
858536.0,0.18257451
861690.0,0.16915816
863154.0,0.17472826
867066.0,0.15988934
868772.0,0.16430786
870482.0,0.18437031
870834.0,0.16834162
873536.0,0.18626721
878412.0,0.16735134
882320.0,0.1668215
889396.0,0.17974621
903734.0,0.1610584
915504.0,0.16967635
920396.0,0.15317819
924080.0,0.17573416
926170.0,0.1702893
930610.0,0.17985994
939952.0,0.15569352
952292.0,0.15472992
957718.0,0.15266836
971070.0,0.15709092
988776.0,0.15175499
1007746.0,0.17435718
1014952.0,0.14055344
1021534.0,0.156046
1038090.0,0.16157204
1039228.0,0.15476625
1039352.0,0.16024356
1045444.0,0.15037863
1048184.0,0.15422277
1053436.0,0.15047811
1056162.0,0.1588174
1061786.0,0.16314498
1067892.0,0.1476686
1071530.0,0.13929035
1073016.0,0.1508346
1074266.0,0.17150559
1087642.0,0.15343639
1092904.0,0.15400219
1097656.0,0.14221148
1099786.0,0.16865888
1102532.0,0.14942168
1111042.0,0.15564856
1113928.0,0.14220795
1116704.0,0.1595119
1129238.0,0.15381819
1138158.0,0.14302008
1144686.0,0.13863866
1145078.0,0.13114741
1148090.0,0.13308239
1149968.0,0.14079697
1154990.0,0.14719109
1159010.0,0.14640245
1169840.0,0.1485237
