global_step,value
1031.0,1.3848703
2457.0,1.3738377
4319.0,1.3578256
10471.0,1.3261684
16193.0,1.3509444
17281.0,1.341721
20947.0,1.3225163
24109.0,1.3164079
31589.0,1.3179508
36709.0,1.2522101
39351.0,1.2436924
43819.0,1.1965281
50735.0,1.2206895
55935.0,1.2012395
70243.0,1.1591599
76743.0,0.9602346
77329.0,0.9803813
78299.0,0.9714667
79705.0,0.90012586
82905.0,0.90167207
84785.0,0.94049454
87503.0,0.9418784
91979.0,0.86105174
98875.0,0.8121267
104487.0,0.79840004
113827.0,0.70649195
132421.0,0.4929468
134429.0,0.4796045
135827.0,0.453983
136017.0,0.48197198
136105.0,0.44471198
139269.0,0.4105254
160913.0,0.39625436
163893.0,0.39471108
167835.0,0.37147316
170379.0,0.36423966
173335.0,0.2898259
173445.0,0.30878535
175461.0,0.3168302
179035.0,0.3054638
185479.0,0.29935426
186287.0,0.28344712
200593.0,0.319741
205359.0,0.28785482
209013.0,0.3184183
209313.0,0.31347108
218201.0,0.24308121
220019.0,0.2739717
220985.0,0.2616565
222385.0,0.2564896
228795.0,0.25495887
259955.0,0.16319843
272289.0,0.13877575
275573.0,0.14948547
276515.0,0.1462129
283365.0,0.15721866
298645.0,0.14746964
312449.0,0.122030854
322129.0,0.11092749
336863.0,0.10841652
337751.0,0.102720566
355099.0,0.09896171
363587.0,0.090850934
392833.0,0.10205489
395663.0,0.08829898
403045.0,0.08892839
412545.0,0.09128054
413053.0,0.09438205
413961.0,0.08695667
416837.0,0.09893339
429217.0,0.09104472
450185.0,0.07824089
450989.0,0.081626944
452831.0,0.08283478
459023.0,0.08935121
459815.0,0.080631614
462449.0,0.088250354
468795.0,0.071144305
487113.0,0.07541276
499901.0,0.07064152
504187.0,0.06744171
504307.0,0.07120888
506331.0,0.073172465
512081.0,0.07194757
515045.0,0.07690583
516641.0,0.07561265
519485.0,0.07896428
525391.0,0.07886576
527833.0,0.09083145
535811.0,0.10022093
546649.0,0.10249876
562325.0,0.13286647
563131.0,0.13097805
566699.0,0.13691147
597559.0,0.13353494
598125.0,0.120362535
617881.0,0.15977398
636795.0,0.17907766
641945.0,0.17526937
643759.0,0.16993906
645153.0,0.18736039
653281.0,0.18718553
657061.0,0.20559162
658597.0,0.1831389
659285.0,0.1974341
668683.0,0.21566798
673644.0,0.21056776
675030.0,0.18616277
676656.0,0.21099809
677260.0,0.19880939
677482.0,0.18715152
684820.0,0.19563137
693954.0,0.23195307
696206.0,0.21748658
699790.0,0.23522921
702726.0,0.19758885
714042.0,0.20685783
720496.0,0.1944855
735648.0,0.2034649
742942.0,0.23669674
748374.0,0.23659095
749894.0,0.25082198
751326.0,0.22065037
753340.0,0.21926333
754866.0,0.21299817
764490.0,0.22603278
768070.0,0.21832752
769618.0,0.23175724
781336.0,0.19109704
786848.0,0.19334647
790928.0,0.20752317
804384.0,0.22794792
804624.0,0.21447796
808260.0,0.17686872
809950.0,0.1943978
814288.0,0.20899522
815962.0,0.1939211
818032.0,0.19009475
830252.0,0.1868579
832554.0,0.18347423
841024.0,0.17212868
851728.0,0.19397745
852094.0,0.17471823
855970.0,0.21116474
856818.0,0.20581035
861080.0,0.21292803
862558.0,0.19402517
864980.0,0.17747399
874862.0,0.1790223
881454.0,0.17811382
884524.0,0.1873155
889410.0,0.18785068
890008.0,0.18526725
894904.0,0.19098723
897966.0,0.17185189
902630.0,0.19255051
906676.0,0.16138488
916484.0,0.18557668
919920.0,0.18074873
923112.0,0.18779927
924218.0,0.18164034
927154.0,0.16563633
934162.0,0.17535648
934544.0,0.1817774
938104.0,0.17290546
946138.0,0.19449854
953288.0,0.17049603
967002.0,0.19039246
978628.0,0.17021337
983460.0,0.17797804
984562.0,0.1700744
990762.0,0.16394673
992016.0,0.16587652
1001790.0,0.15777034
1009250.0,0.17014042
1018570.0,0.17303737
1023526.0,0.17936599
1031880.0,0.16806455
1037094.0,0.15690368
1038840.0,0.16457063
1044324.0,0.14615968
1049182.0,0.1550953
1052050.0,0.16074151
1056050.0,0.17064779
1056286.0,0.15444289
1061024.0,0.16028492
1080660.0,0.1742874
1081158.0,0.17956956
1081892.0,0.17976405
1098768.0,0.15781829
1104788.0,0.15999505
1112048.0,0.1524401
1114054.0,0.16742925
1122954.0,0.16445693
1133118.0,0.18078473
1151740.0,0.17209871
1152744.0,0.18476252
1162272.0,0.17874596
