global_step,value
4383.0,1.3373924
7381.0,1.3825045
8101.0,1.3828232
9297.0,1.3788621
15235.0,1.3368831
16607.0,1.3250316
21517.0,1.3431704
24675.0,1.3213975
29307.0,1.2532195
30417.0,1.2836459
34523.0,1.2094352
37391.0,1.229264
40209.0,1.1353436
40975.0,1.1723814
42495.0,1.1739076
43511.0,1.1233475
44035.0,1.1730647
47309.0,1.1092227
47761.0,1.1591433
58575.0,1.0331256
64581.0,1.0609245
68703.0,0.94585043
70879.0,0.96677655
73497.0,0.88358754
75207.0,0.86919135
78803.0,0.985166
79377.0,0.976151
80021.0,0.9687427
80429.0,0.9620227
91151.0,0.98393923
91317.0,0.94907266
93305.0,0.9290719
99041.0,0.8778313
99625.0,0.8870526
106331.0,0.8410002
110707.0,0.80964303
113573.0,0.75737077
115169.0,0.71082366
116775.0,0.6959675
117965.0,0.7359533
122233.0,0.64381963
122661.0,0.6473633
125079.0,0.68034315
126527.0,0.67178255
128519.0,0.65033907
130421.0,0.63770473
134705.0,0.6186892
156311.0,0.43109828
161005.0,0.4878595
162107.0,0.453578
167361.0,0.45973593
171913.0,0.48689908
182543.0,0.3745248
194791.0,0.37331766
195819.0,0.34467018
198867.0,0.3241661
220247.0,0.31776047
226715.0,0.35135806
232847.0,0.33466312
237025.0,0.3457606
238687.0,0.32516837
241043.0,0.34252608
246627.0,0.3254933
255827.0,0.29946798
257789.0,0.31023878
265867.0,0.3414796
269703.0,0.33954582
270653.0,0.32940152
270769.0,0.35122272
271223.0,0.33378953
273447.0,0.3397286
273695.0,0.3421538
274399.0,0.34911296
276853.0,0.35088295
277323.0,0.3365217
285379.0,0.38459933
298271.0,0.33442545
304199.0,0.33692932
304805.0,0.33855295
312585.0,0.3466343
315749.0,0.33647022
317109.0,0.3531967
318689.0,0.3384816
321283.0,0.34081325
322991.0,0.34426782
325703.0,0.31238398
344769.0,0.36851904
353441.0,0.3364379
354959.0,0.33935603
366271.0,0.33389804
375717.0,0.32834464
389869.0,0.29804033
399933.0,0.26402026
401747.0,0.29335698
405253.0,0.29614696
418905.0,0.28407818
426353.0,0.28576732
454397.0,0.30895928
460207.0,0.27984455
461381.0,0.26217103
470895.0,0.26962277
474089.0,0.29284182
479255.0,0.29821333
482855.0,0.29218766
487245.0,0.30933812
492577.0,0.29535237
496313.0,0.2921553
497237.0,0.31059483
501919.0,0.3243171
503505.0,0.29640356
505393.0,0.30775693
507939.0,0.30535635
508595.0,0.28429106
516237.0,0.29894966
516387.0,0.31806245
521757.0,0.30250847
527291.0,0.30079532
539201.0,0.29820937
550047.0,0.30363125
552923.0,0.28649616
554273.0,0.30357513
559991.0,0.28597236
565319.0,0.27320358
576559.0,0.29091603
577501.0,0.25915003
594673.0,0.26839516
638747.0,0.24742699
644055.0,0.2435199
645711.0,0.23740032
649485.0,0.231089
651879.0,0.2580663
670089.0,0.24578623
679034.0,0.27227288
679154.0,0.25292704
681264.0,0.24922137
681584.0,0.27107593
685674.0,0.25381732
687984.0,0.25980732
689402.0,0.25305048
690064.0,0.2538367
702274.0,0.2515555
708188.0,0.308747
717722.0,0.2932938
723616.0,0.306548
733652.0,0.3026884
734004.0,0.30657697
740102.0,0.29717767
741044.0,0.3118307
743518.0,0.30184746
746352.0,0.32149947
747194.0,0.3401645
754156.0,0.33409864
754630.0,0.33367267
779168.0,0.33289054
779650.0,0.3011147
782398.0,0.32912886
788048.0,0.31090105
788888.0,0.31853938
790196.0,0.2879582
800292.0,0.26230726
802818.0,0.2562229
804744.0,0.24652271
807052.0,0.24688788
812948.0,0.25446314
816582.0,0.28631356
818396.0,0.26734966
827588.0,0.28948542
832312.0,0.29579404
850378.0,0.31169713
854026.0,0.31885174
866454.0,0.30904567
868270.0,0.29003465
868528.0,0.30126712
871704.0,0.26764047
880488.0,0.31312796
881210.0,0.30084544
890740.0,0.28612316
896726.0,0.31340864
909116.0,0.25825372
912196.0,0.27410358
924818.0,0.27240685
930720.0,0.2949846
936886.0,0.27965012
942670.0,0.27801386
945632.0,0.23522696
953534.0,0.24940427
970094.0,0.23865928
972058.0,0.22504754
977006.0,0.2574688
985692.0,0.22200358
986174.0,0.21393731
988652.0,0.25202957
1010738.0,0.27226537
1028250.0,0.25288314
1045458.0,0.2756249
1049680.0,0.25348234
1051316.0,0.27240992
1054294.0,0.25206858
1059792.0,0.26074418
1067392.0,0.27142766
1093016.0,0.2759786
1122450.0,0.24073507
1123470.0,0.28398225
1134264.0,0.24438314
1141428.0,0.27971396
1141664.0,0.29747343
1147086.0,0.25161463
1150608.0,0.26916546
1150846.0,0.28211257
1150986.0,0.26856923
1153988.0,0.28969565
1162146.0,0.29232764
1169448.0,0.25326067
