global_step,value
39.0,1.3862752
221.0,1.3862426
2917.0,1.3591359
6923.0,1.3551717
8049.0,1.3505822
13749.0,1.3247081
15441.0,1.2030537
15699.0,1.1599411
17559.0,1.1421307
17629.0,1.1567597
22649.0,1.2024076
26207.0,1.1796343
26513.0,1.1806779
29367.0,1.1957163
31517.0,1.1478331
32409.0,1.1667212
44577.0,1.0815514
54911.0,0.9426074
58255.0,1.0268586
60973.0,1.0386907
62159.0,1.0778747
67167.0,1.045918
73239.0,1.0584782
79623.0,0.9524915
85869.0,0.9608052
88499.0,0.9423343
91993.0,0.87821996
93403.0,0.89320743
96227.0,0.8035997
106233.0,0.80907977
123961.0,0.7689038
124391.0,0.7626147
124477.0,0.7132379
130001.0,0.78399026
133657.0,0.7845338
136543.0,0.8024439
138385.0,0.8839249
144251.0,0.7544711
153111.0,0.62120813
153837.0,0.56630796
155117.0,0.5535795
164925.0,0.44928706
185891.0,0.39148566
191879.0,0.34956855
196719.0,0.40662113
201005.0,0.43094373
230311.0,0.29026186
230529.0,0.26005054
231749.0,0.25488046
234057.0,0.25790676
236697.0,0.24805179
240027.0,0.2521774
241475.0,0.24415483
244953.0,0.2324157
245277.0,0.22049066
254583.0,0.22312604
255025.0,0.19010049
257213.0,0.20687515
258477.0,0.21762574
259381.0,0.22224554
269483.0,0.24704817
276279.0,0.21517941
280745.0,0.2073367
281453.0,0.22074628
290131.0,0.22857392
292639.0,0.20946497
304791.0,0.20906381
310025.0,0.1926805
318317.0,0.21927662
319561.0,0.19972995
320777.0,0.21085796
321145.0,0.20949164
324591.0,0.17982563
330271.0,0.15023986
330519.0,0.14609958
332773.0,0.1634915
334759.0,0.17711568
345521.0,0.19133638
351039.0,0.17617646
353567.0,0.1766023
354591.0,0.20756091
355465.0,0.19786917
359791.0,0.22938755
371109.0,0.19144568
417745.0,0.1853118
426745.0,0.18727107
436947.0,0.2159542
439571.0,0.21606398
442179.0,0.25650516
444421.0,0.22807446
448739.0,0.23644026
453093.0,0.24066778
455449.0,0.22426547
458365.0,0.25694057
458483.0,0.23915257
471439.0,0.27003208
472483.0,0.24477422
474341.0,0.24501334
479521.0,0.24133636
481381.0,0.23314239
494445.0,0.2539639
494831.0,0.25383037
511291.0,0.25892752
518275.0,0.24833825
518799.0,0.24609926
526617.0,0.30720818
528493.0,0.31812286
533905.0,0.3291954
549109.0,0.27475306
550593.0,0.27019787
551409.0,0.25354695
557673.0,0.26153666
559035.0,0.26336244
568753.0,0.27195817
570535.0,0.2721991
570931.0,0.2609947
595909.0,0.2650302
597421.0,0.27471042
600467.0,0.2691298
611777.0,0.29218537
622325.0,0.2922004
634707.0,0.2871791
640143.0,0.31324658
644737.0,0.26285636
647249.0,0.2618598
654543.0,0.25035784
660541.0,0.23931411
676540.0,0.340732
698452.0,0.2968691
734958.0,0.30610606
735178.0,0.31452182
736348.0,0.33931926
741058.0,0.31712282
745878.0,0.33132654
747076.0,0.32484213
748490.0,0.3181383
749304.0,0.2966376
750026.0,0.27452174
756540.0,0.31051645
758656.0,0.29536203
759742.0,0.29183823
761050.0,0.33035395
762122.0,0.33121905
763536.0,0.353619
768440.0,0.35404205
771168.0,0.3148433
772018.0,0.3493986
776182.0,0.33690885
792238.0,0.33189157
802230.0,0.34168637
803434.0,0.29715425
804142.0,0.32861865
804398.0,0.3069143
807896.0,0.3059476
808848.0,0.29122463
810660.0,0.36365417
818018.0,0.32267535
819482.0,0.2839154
824550.0,0.29858208
836174.0,0.29465935
847946.0,0.2482383
859996.0,0.2522363
860958.0,0.25141957
862788.0,0.2542308
862910.0,0.27525923
863398.0,0.26779065
865482.0,0.25000742
871078.0,0.27294144
878658.0,0.2695324
881344.0,0.25221077
887684.0,0.2870657
891364.0,0.24364465
894292.0,0.24361208
910602.0,0.26138648
920044.0,0.24269369
923466.0,0.25725228
926060.0,0.25110683
933424.0,0.25619528
934790.0,0.26002234
937488.0,0.24616677
950318.0,0.2470249
951936.0,0.23644201
957608.0,0.26702443
969226.0,0.25367558
970958.0,0.25659594
973046.0,0.27626732
975890.0,0.26551902
979606.0,0.2759235
980472.0,0.25899437
981588.0,0.24561879
985182.0,0.24722241
988404.0,0.23715048
1001928.0,0.2539904
1003404.0,0.23721674
1007128.0,0.23116492
1007388.0,0.22207373
1010104.0,0.24615811
1021672.0,0.20620555
1024772.0,0.20525567
1026026.0,0.19503805
1026508.0,0.2151334
1028388.0,0.20131542
1046692.0,0.21841656
1049556.0,0.24388394
1050678.0,0.23550163
1055428.0,0.2504092
1055552.0,0.23615277
1091390.0,0.20287861
1098032.0,0.2126812
1098782.0,0.20167424
1099646.0,0.19040228
1108286.0,0.1897695
1112688.0,0.18891153
1117454.0,0.18757297
1124472.0,0.18562582
1126730.0,0.18682978
1135256.0,0.1846543
1135772.0,0.1989541
1139528.0,0.19281298
1141554.0,0.19610956
1143176.0,0.17972256
1149222.0,0.20263581
1151616.0,0.1709932
1155368.0,0.19775592
1166932.0,0.18071418
