global_step,value
2265.0,1.3628443
2789.0,1.3563552
15631.0,1.2458874
25475.0,1.2416114
30181.0,1.3091441
30329.0,1.3197777
47527.0,1.3089923
55949.0,1.2936202
58641.0,1.2578657
64003.0,1.2645013
68137.0,1.2527131
69013.0,1.2090669
69339.0,1.2245672
73905.0,1.2528542
75369.0,1.2283098
80279.0,1.2287456
92309.0,1.1661743
95963.0,1.2363448
97293.0,1.2470379
98041.0,1.2420099
99291.0,1.2252163
100307.0,1.2085941
100639.0,1.1909097
107577.0,1.1310246
108179.0,1.1154258
108347.0,1.1042503
112293.0,0.9232992
113053.0,0.9166217
115437.0,0.8319588
118989.0,0.79255944
122917.0,0.75422585
123359.0,0.7360597
133469.0,0.599047
133555.0,0.58665925
137405.0,0.5312087
152641.0,0.48025465
154019.0,0.40674824
165301.0,0.3502645
168967.0,0.3867049
174581.0,0.38084894
179117.0,0.3354586
183609.0,0.307303
188057.0,0.29913127
190961.0,0.26054344
193691.0,0.26306835
193893.0,0.26338598
196529.0,0.30813324
210993.0,0.26534438
212377.0,0.25187743
220571.0,0.22804596
223357.0,0.20412844
223573.0,0.1915643
245503.0,0.18688993
252873.0,0.15974738
259163.0,0.15408334
271003.0,0.14509816
276617.0,0.14764744
286571.0,0.14243385
287645.0,0.13379678
291221.0,0.13894294
297567.0,0.13968171
307349.0,0.11995987
307699.0,0.12965477
309657.0,0.11482766
313303.0,0.12362897
314403.0,0.1382864
326813.0,0.11022991
333379.0,0.101098984
335131.0,0.10747688
339877.0,0.09039617
342629.0,0.10040865
353077.0,0.094202764
364363.0,0.095912375
374575.0,0.094740234
377781.0,0.09764601
378425.0,0.092794105
382641.0,0.09492876
402915.0,0.09325644
403839.0,0.08204853
408389.0,0.08958509
425439.0,0.11120768
452699.0,0.087830625
453079.0,0.098697774
459153.0,0.079571806
459931.0,0.07637097
461909.0,0.07639322
467469.0,0.07529635
467865.0,0.0789263
482175.0,0.07194371
493243.0,0.07816188
494177.0,0.092471465
502321.0,0.087871686
508343.0,0.089423746
510739.0,0.08529879
515851.0,0.08220057
518007.0,0.07990358
534865.0,0.10251174
548145.0,0.10807951
553045.0,0.15372467
555899.0,0.1512367
556715.0,0.1615353
572711.0,0.24408318
591933.0,0.21915755
603761.0,0.23989856
606817.0,0.2122414
644041.0,0.24526168
648367.0,0.27705163
649217.0,0.25991774
670426.0,0.3383339
672196.0,0.32229617
672480.0,0.3057883
673256.0,0.31573373
688190.0,0.34069362
694526.0,0.34329405
700130.0,0.3273577
705224.0,0.3398205
705580.0,0.33046627
720368.0,0.30436617
721424.0,0.30208522
725942.0,0.28358117
730726.0,0.29766932
743870.0,0.30429527
744002.0,0.29828328
752156.0,0.3344032
752630.0,0.33488312
760692.0,0.32999936
765456.0,0.35187933
771406.0,0.33974987
776778.0,0.30253783
784686.0,0.3041206
789728.0,0.28408805
789954.0,0.30598086
814514.0,0.30007818
822504.0,0.30607578
832796.0,0.24167241
837036.0,0.27227762
845772.0,0.2812754
849416.0,0.27397707
852324.0,0.28518003
861812.0,0.24594617
874024.0,0.2764054
878766.0,0.25577414
882076.0,0.2511982
892692.0,0.24793261
899686.0,0.29563424
915994.0,0.25044954
922362.0,0.26013312
931348.0,0.2851312
933192.0,0.2612545
933302.0,0.2609318
934298.0,0.32543817
939088.0,0.33040658
950580.0,0.3029907
955756.0,0.3368204
956980.0,0.33546597
960694.0,0.34204134
960804.0,0.29581672
964884.0,0.3144113
973542.0,0.3173076
975160.0,0.2994514
999190.0,0.26984307
1006146.0,0.3110591
1007374.0,0.2784939
1011592.0,0.31330597
1034476.0,0.26250115
1034862.0,0.25746596
1042218.0,0.29712903
1045818.0,0.26562598
1064272.0,0.27558893
1065142.0,0.272427
1071404.0,0.29649302
1077162.0,0.25488687
1081768.0,0.25427455
1082516.0,0.2741027
1083152.0,0.28397483
1089780.0,0.263062
1091656.0,0.25878003
1103396.0,0.28382316
1103520.0,0.26521176
1110288.0,0.2886182
1112172.0,0.30777156
1118584.0,0.29119524
1132992.0,0.29636392
1157884.0,0.27347443
1171338.0,0.28009158
