global_step,value
1964.0,1.5372878
4396.0,1.324799
5890.0,1.3054641
6138.0,1.2294607
11014.0,1.22007
15098.0,1.3383299
28424.0,1.0136582
33756.0,1.02185
36012.0,0.9180147
49088.0,0.74546236
51834.0,0.79076123
54924.0,0.78954095
56966.0,0.75997
59852.0,0.6834736
60412.0,0.7762508
60652.0,0.7432227
66342.0,0.7345079
68296.0,0.68480086
69822.0,0.6546571
76268.0,0.6748452
85290.0,0.6512801
88248.0,0.69948125
88678.0,0.7027576
92074.0,0.6246641
98138.0,0.61135316
110100.0,0.5954014
117794.0,0.53405875
120026.0,0.50341916
128704.0,0.48450354
131478.0,0.48096654
131898.0,0.4610659
141040.0,0.39281484
145684.0,0.40407035
151374.0,0.37549976
152366.0,0.3243409
155850.0,0.32089737
167346.0,0.31559756
168116.0,0.3411244
173430.0,0.2626272
176024.0,0.26783258
177482.0,0.26701376
183704.0,0.24068815
186086.0,0.25137225
203888.0,0.20569123
210678.0,0.24969569
211112.0,0.19724113
217236.0,0.18618125
224776.0,0.21015562
233162.0,0.20168959
239706.0,0.2016151
244378.0,0.167116
249558.0,0.17127661
263432.0,0.16494022
269832.0,0.17507546
274162.0,0.15608992
276044.0,0.16372141
283246.0,0.15478478
293836.0,0.14259025
294928.0,0.1445916
296724.0,0.14706933
298752.0,0.1607434
305286.0,0.1493856
335614.0,0.13236617
341624.0,0.13110223
351178.0,0.12086297
366000.0,0.11318925
386756.0,0.13171321
390380.0,0.11402366
391270.0,0.1193818
394642.0,0.11687797
406438.0,0.0924519
414482.0,0.10602787
415132.0,0.11114326
422044.0,0.10825157
426208.0,0.09983317
433546.0,0.11585734
440226.0,0.11464517
442980.0,0.10493171
469852.0,0.10217403
476728.0,0.09175794
481792.0,0.084539376
485766.0,0.09733968
496716.0,0.09899839
499500.0,0.10318687
535132.0,0.08161311
537300.0,0.09752828
537976.0,0.090534426
542996.0,0.09179593
549910.0,0.094791465
562584.0,0.070010856
566684.0,0.08093857
572178.0,0.07598252
575582.0,0.0827326
577920.0,0.081757516
583254.0,0.08914168
586142.0,0.08382699
586556.0,0.08340188
586832.0,0.07790586
606390.0,0.09358937
609306.0,0.082909
622450.0,0.07298819
625522.0,0.080962904
626356.0,0.084561355
627470.0,0.0795332
636098.0,0.07273172
637908.0,0.07127515
642794.0,0.07470174
650056.0,0.08147886
659702.0,0.07787499
662236.0,0.077051274
667824.0,0.07423057
677273.0,0.120231785
678929.0,0.112933904
681705.0,0.10209203
688079.0,0.11609571
697761.0,0.101817384
702837.0,0.11517743
705451.0,0.09815235
715289.0,0.10195735
717493.0,0.111981824
717707.0,0.097367816
719905.0,0.10586043
728505.0,0.09230079
734253.0,0.10680168
737415.0,0.09477166
739631.0,0.0840381
750483.0,0.10836786
760321.0,0.08285737
767829.0,0.09844426
768321.0,0.07907831
773809.0,0.0957912
785631.0,0.074507795
786367.0,0.08056527
788153.0,0.077164635
790567.0,0.0857646
796097.0,0.0767331
814151.0,0.081323005
820919.0,0.080604665
824427.0,0.07933079
885731.0,0.07335548
890251.0,0.0725529
890631.0,0.06868577
892095.0,0.06679302
892935.0,0.07235661
893925.0,0.0733927
895027.0,0.065267995
899071.0,0.06699648
900283.0,0.082372464
902615.0,0.07282742
904835.0,0.06992296
924695.0,0.07026334
925433.0,0.07185181
929245.0,0.06971897
929503.0,0.081201576
934775.0,0.07065815
939839.0,0.07618555
940197.0,0.07367225
948097.0,0.07851652
949085.0,0.07281495
949577.0,0.07236014
960817.0,0.06384017
963041.0,0.06858179
982593.0,0.07307138
983319.0,0.0688135
997093.0,0.06737615
998195.0,0.06909426
1001047.0,0.06762953
1004765.0,0.05935178
1008739.0,0.06464408
1032981.0,0.06853663
1035097.0,0.06331658
1043219.0,0.07618326
1046829.0,0.06508743
1064395.0,0.072017565
1065517.0,0.06317188
1069641.0,0.06147829
1072265.0,0.059456527
1073029.0,0.07166446
1083655.0,0.06614845
1083779.0,0.06781655
1099909.0,0.060859323
1102767.0,0.066795066
1115811.0,0.060193382
1121197.0,0.067859136
1130241.0,0.053778574
1132627.0,0.050577603
1154251.0,0.060096815
1155883.0,0.07243209
1169197.0,0.05768511
