global_step,value
2967.0,1.3830869
18463.0,1.1905304
19815.0,1.1273035
20651.0,1.1078616
22161.0,1.0580404
22447.0,1.0787524
23877.0,1.1092991
25695.0,1.0492901
26659.0,1.0554715
33909.0,1.07845
37453.0,1.0684277
38515.0,1.0294092
42045.0,1.0629609
42585.0,1.0491247
45273.0,1.1734028
45971.0,1.1552598
46905.0,1.1879984
47683.0,1.2340426
51207.0,1.281169
54675.0,1.2511152
60093.0,1.2776984
61293.0,1.2793216
65629.0,1.275536
70729.0,1.2465228
71379.0,1.2655871
74295.0,1.2209456
75437.0,1.1865038
84125.0,1.0826633
88913.0,1.1100811
90651.0,1.1544043
95643.0,1.1027722
98055.0,1.0307168
104571.0,0.8778235
105241.0,0.8840553
119415.0,0.8979982
121221.0,0.85831994
123617.0,0.8547813
124305.0,0.9021713
135493.0,0.7894916
143713.0,0.67807275
147379.0,0.7132283
157673.0,0.53215337
158883.0,0.5725841
159883.0,0.56971794
160267.0,0.5851094
162771.0,0.5873502
163693.0,0.6005099
165955.0,0.59188217
170093.0,0.5481892
171245.0,0.5090117
172869.0,0.53517026
179699.0,0.4617879
181359.0,0.47024342
185777.0,0.43764168
186471.0,0.4256839
193273.0,0.43070734
195601.0,0.3977521
201325.0,0.345837
224655.0,0.29187056
228577.0,0.26923522
229983.0,0.24050376
235601.0,0.23898546
236587.0,0.22045866
236821.0,0.22941451
241139.0,0.2261281
241377.0,0.20596787
243499.0,0.23177542
245967.0,0.24507806
258705.0,0.2799349
262393.0,0.28049463
264823.0,0.25298253
274149.0,0.30123502
274985.0,0.29798236
279457.0,0.3589006
288107.0,0.33361349
288937.0,0.36655605
290027.0,0.35907853
298285.0,0.30665928
298511.0,0.34757125
307335.0,0.30817223
312221.0,0.29934022
315029.0,0.31858236
327555.0,0.22467123
335007.0,0.23066874
336003.0,0.24031913
339251.0,0.2549663
341501.0,0.22037297
353203.0,0.22548112
368821.0,0.2627807
380093.0,0.22569607
389339.0,0.20339435
395535.0,0.20396839
397231.0,0.20782489
412531.0,0.19328363
415523.0,0.23019186
422959.0,0.2079322
427269.0,0.23705332
429491.0,0.21175018
435627.0,0.22525576
435757.0,0.2424665
437851.0,0.2325669
440213.0,0.24648471
446259.0,0.24282698
448607.0,0.22087604
459537.0,0.21475227
471041.0,0.22179668
471703.0,0.2119974
477537.0,0.19723055
482707.0,0.22988436
482841.0,0.23340097
506987.0,0.18773924
513031.0,0.25912467
523253.0,0.23234284
528507.0,0.23194177
538779.0,0.22348097
545849.0,0.20523751
548159.0,0.24750857
552773.0,0.24185959
563675.0,0.19737506
572317.0,0.22394368
582445.0,0.21319161
589581.0,0.24231066
590265.0,0.24661124
613989.0,0.2515693
628707.0,0.26899767
629405.0,0.26358938
635525.0,0.22715059
640825.0,0.24473166
657743.0,0.26443204
663061.0,0.22178096
666855.0,0.22130354
667979.0,0.22784123
676246.0,0.25721973
676436.0,0.24379762
680000.0,0.24394271
690412.0,0.24154088
691410.0,0.21236798
692630.0,0.29476103
697776.0,0.23503684
706364.0,0.24462093
708530.0,0.27060142
710246.0,0.24887635
710374.0,0.28950793
720830.0,0.23122744
721192.0,0.25138372
725606.0,0.2654581
728974.0,0.2542361
736126.0,0.27834147
738238.0,0.28143758
743060.0,0.25271207
758062.0,0.25923583
759146.0,0.2901445
778824.0,0.2816888
785512.0,0.27216896
791274.0,0.2696777
794416.0,0.26607898
806932.0,0.30472052
828920.0,0.26964948
830860.0,0.29623455
836188.0,0.2534183
839688.0,0.26468953
841160.0,0.26957938
842374.0,0.28389025
846126.0,0.26841584
850392.0,0.2605951
866698.0,0.28068894
868392.0,0.28522384
885870.0,0.24970481
896616.0,0.24034017
918924.0,0.24158666
946508.0,0.2565489
950072.0,0.2506481
951814.0,0.23891082
953042.0,0.20706852
962176.0,0.23563293
976646.0,0.22899453
982718.0,0.22288416
987044.0,0.24077933
991258.0,0.2512337
992002.0,0.21865083
998070.0,0.23746422
1002658.0,0.22640814
1022780.0,0.23319693
1023402.0,0.24586068
1023900.0,0.21307518
1029744.0,0.21492003
1031256.0,0.19744565
1042080.0,0.20232527
1050442.0,0.21850105
1054928.0,0.21413067
1060416.0,0.19365527
1064410.0,0.20740484
1066642.0,0.18189171
1084390.0,0.19448547
1103018.0,0.19304594
1135758.0,0.18735088
1136388.0,0.20758681
1147588.0,0.17667921
1148972.0,0.18597493
1151726.0,0.18133117
1154614.0,0.15953264
1156624.0,0.19714715
1157268.0,0.20342444
1164918.0,0.17384481
1165058.0,0.1674872
