global_step,value
2519.0,1.3776973
6595.0,1.3836267
7263.0,1.3848134
7721.0,1.3837113
24471.0,1.3657547
24967.0,1.3731896
27675.0,1.3645806
27909.0,1.3695064
31233.0,1.3455498
32273.0,1.3160286
33983.0,1.3632256
42431.0,1.2761024
49495.0,1.244506
49717.0,1.2487222
54529.0,1.232751
56729.0,1.251873
61373.0,1.2516356
61599.0,1.2814422
61839.0,1.2774888
69743.0,1.2692653
71705.0,1.2220206
85621.0,1.2020731
86185.0,1.2198272
89823.0,1.2132226
96045.0,1.2101463
98471.0,1.1822859
105661.0,1.1145042
107927.0,1.1079674
112983.0,1.0680885
114505.0,1.0497673
115593.0,1.0077846
117555.0,0.93286127
125937.0,0.8581424
127407.0,0.8261463
130247.0,0.80931515
131725.0,0.7652384
131913.0,0.8092402
137757.0,0.6671928
139875.0,0.7050608
155747.0,0.45618036
160635.0,0.39913562
161269.0,0.423371
164267.0,0.3727135
174115.0,0.32537347
174979.0,0.3389636
176135.0,0.32250956
178245.0,0.3419612
182335.0,0.32097527
187673.0,0.27385727
192871.0,0.2747217
194687.0,0.24965273
197139.0,0.23360898
198459.0,0.22895002
198547.0,0.22625478
205033.0,0.19916607
205255.0,0.22839908
207739.0,0.21928294
219283.0,0.26969814
223371.0,0.2296245
243611.0,0.18219005
250823.0,0.16431634
251495.0,0.14727274
255483.0,0.17095569
256283.0,0.1730385
266685.0,0.15860838
278381.0,0.15667367
282045.0,0.14639668
282535.0,0.15131333
283351.0,0.16461053
283601.0,0.14649646
283959.0,0.13597421
288951.0,0.17530397
297073.0,0.14890362
301899.0,0.15298277
306741.0,0.14849661
309279.0,0.14911978
314525.0,0.14077324
319425.0,0.1473593
321897.0,0.12252997
328801.0,0.15522388
330285.0,0.124326825
331897.0,0.14175986
353581.0,0.12378449
360285.0,0.1060295
372529.0,0.11085144
377897.0,0.10116341
393335.0,0.095100805
393609.0,0.0909596
397619.0,0.094920345
400837.0,0.08306687
416565.0,0.09407149
425817.0,0.08038634
433025.0,0.08409145
441931.0,0.08233528
453605.0,0.0823082
455053.0,0.08691226
455581.0,0.072400264
457837.0,0.08569113
458629.0,0.083995484
460985.0,0.0781851
462171.0,0.0851881
466809.0,0.07517222
468381.0,0.08219865
475549.0,0.070389785
485367.0,0.06994063
488029.0,0.074390106
506451.0,0.08023866
515179.0,0.07597833
529317.0,0.09413875
539337.0,0.08058742
540555.0,0.07835101
554695.0,0.09580984
567931.0,0.118084565
570671.0,0.12143923
582155.0,0.16098714
584627.0,0.15948382
585179.0,0.1646594
588343.0,0.16163582
593159.0,0.15408853
604747.0,0.16870567
627333.0,0.16154908
634985.0,0.15832712
635399.0,0.15383632
652161.0,0.14452542
657605.0,0.17642625
668389.0,0.14693137
671540.0,0.18998232
680412.0,0.20388333
687106.0,0.18511681
693968.0,0.19521244
696418.0,0.18004286
696754.0,0.20368575
700484.0,0.20378
715404.0,0.20501177
722582.0,0.16850296
723964.0,0.18305998
735294.0,0.18570907
735764.0,0.18969926
735880.0,0.1870172
740454.0,0.17945012
750262.0,0.1730047
751564.0,0.16950007
754880.0,0.19065638
759848.0,0.185801
765324.0,0.16986826
773676.0,0.16337198
774152.0,0.1469693
778944.0,0.15760054
782532.0,0.1697456
782892.0,0.17079036
795602.0,0.17079099
797062.0,0.15464245
797904.0,0.18335648
799932.0,0.16005345
800668.0,0.17125386
811264.0,0.18245059
811518.0,0.16655816
812000.0,0.17140746
820450.0,0.17045125
821644.0,0.169919
822370.0,0.17582253
823958.0,0.16799496
827212.0,0.16902933
827950.0,0.17671989
829524.0,0.16224778
840796.0,0.1418245
844302.0,0.16780253
846502.0,0.16008073
848310.0,0.18049648
858400.0,0.16456558
860836.0,0.14551808
885136.0,0.18041897
886966.0,0.1867672
888418.0,0.16679981
904578.0,0.15093416
907762.0,0.14479683
910724.0,0.16904703
913420.0,0.15718353
919170.0,0.18260367
926538.0,0.184736
932332.0,0.15790659
938854.0,0.14244893
944026.0,0.15529652
949714.0,0.1777697
972430.0,0.18004031
979976.0,0.16421284
980360.0,0.18546818
982470.0,0.16934185
984190.0,0.1547241
984700.0,0.1722147
990154.0,0.17159288
1000566.0,0.17965582
1021174.0,0.16196959
1025640.0,0.15577799
1027504.0,0.15318146
1029246.0,0.1599393
1040722.0,0.1590316
1046816.0,0.17354831
1059296.0,0.16127183
1066406.0,0.15470977
1066782.0,0.16960983
1067518.0,0.16967022
1074016.0,0.1642218
1075784.0,0.15476944
1078900.0,0.15668672
1079910.0,0.16093712
1089280.0,0.16905612
1102908.0,0.16661178
1116188.0,0.16698785
1125464.0,0.15630469
1128990.0,0.18009214
1130368.0,0.16653141
1146334.0,0.15338115
1148328.0,0.15865822
1151112.0,0.14457723
1154490.0,0.14731964
1159276.0,0.15994291
1165170.0,0.15696952
