global_step,value
5746.0,1.2653209
7968.0,1.2974484
11464.0,1.3664638
12130.0,1.373755
15372.0,1.3408276
17350.0,1.1759257
18686.0,1.1949928
23600.0,1.09546
33158.0,0.9510546
37238.0,0.8802441
53186.0,0.80859405
53898.0,0.80476165
58162.0,0.8087021
60718.0,0.7565959
63200.0,0.74550784
63856.0,0.7395785
76334.0,0.73532295
78218.0,0.7304339
80838.0,0.67979014
94978.0,0.6019042
100624.0,0.5282759
101376.0,0.4991094
101542.0,0.54451334
104638.0,0.53458244
104722.0,0.6047508
105492.0,0.53859967
113812.0,0.4937873
116112.0,0.5164811
119244.0,0.518772
119770.0,0.49343944
120366.0,0.52182806
121806.0,0.524282
122076.0,0.48507738
126438.0,0.49095023
126714.0,0.5058746
128184.0,0.4219258
144774.0,0.4090417
160728.0,0.38783458
163706.0,0.3378253
168008.0,0.34559062
169618.0,0.31765813
172964.0,0.31415814
173238.0,0.30593276
173826.0,0.28834274
178438.0,0.28586727
184394.0,0.2830016
192366.0,0.22578226
193184.0,0.23088874
202030.0,0.23624799
222602.0,0.21537168
223032.0,0.23148163
223152.0,0.20199494
225086.0,0.19945632
263652.0,0.1677547
275558.0,0.14795507
286318.0,0.14579485
294568.0,0.1454503
301404.0,0.14667933
308428.0,0.13337298
315136.0,0.13616574
322020.0,0.14015931
343632.0,0.12328742
348522.0,0.11968451
355590.0,0.11871043
358504.0,0.12177168
364476.0,0.13339005
365364.0,0.10299122
365492.0,0.13871257
378552.0,0.10957706
381884.0,0.11142884
385984.0,0.11463276
393866.0,0.10505036
394514.0,0.10370927
397344.0,0.10120739
400190.0,0.10550575
400980.0,0.1016697
419568.0,0.111226045
425554.0,0.10649827
427136.0,0.11549038
431178.0,0.11049651
433532.0,0.102778085
437078.0,0.09304462
451764.0,0.099412926
472896.0,0.10197117
476344.0,0.102609225
479268.0,0.09983124
479652.0,0.097970665
497502.0,0.09626103
498164.0,0.10684311
510486.0,0.09109258
528776.0,0.10215682
532830.0,0.08573558
560276.0,0.08727893
567916.0,0.08305304
607634.0,0.085042484
624548.0,0.09068226
625090.0,0.08928304
631504.0,0.0892185
664460.0,0.0818375
666560.0,0.08654092
671355.0,0.119304515
674817.0,0.13182563
677171.0,0.11619224
686233.0,0.12551762
703745.0,0.127279
705237.0,0.11555354
722915.0,0.10390008
730155.0,0.09857102
736231.0,0.09402659
747887.0,0.09273153
753813.0,0.09761614
761643.0,0.09733586
761869.0,0.084271036
777627.0,0.09431482
780843.0,0.09809279
785287.0,0.10064604
785993.0,0.09789638
786247.0,0.0911385
787193.0,0.08712658
796339.0,0.09219856
796701.0,0.08283943
805951.0,0.09771514
809451.0,0.08262797
816323.0,0.07633004
826377.0,0.087497205
831099.0,0.075362734
833749.0,0.077256225
836777.0,0.08071918
840537.0,0.07750788
841523.0,0.08371159
855615.0,0.087706186
861581.0,0.07227493
862665.0,0.069320835
866575.0,0.085009575
874875.0,0.0780623
877423.0,0.0746525
891713.0,0.08332314
893911.0,0.070539035
899563.0,0.0727519
905571.0,0.06642613
908621.0,0.07305613
912561.0,0.06583836
931455.0,0.059410818
934421.0,0.068922155
942189.0,0.07671517
952059.0,0.074429356
952537.0,0.06779955
956869.0,0.06533252
961789.0,0.065317295
975283.0,0.06560854
979109.0,0.06073129
990263.0,0.074167825
1002781.0,0.07064649
1009621.0,0.066750005
1015941.0,0.07383221
1018195.0,0.06717842
1021159.0,0.06685726
1024397.0,0.07221219
1027269.0,0.06282283
1029993.0,0.06471336
1039587.0,0.07537292
1043329.0,0.060744036
1057035.0,0.06143963
1059405.0,0.07241848
1062285.0,0.062028885
1067143.0,0.061856344
1068389.0,0.06801501
1088389.0,0.0577645
1107405.0,0.06564003
1113689.0,0.0606692
1115307.0,0.060323592
1119071.0,0.07133321
1130993.0,0.058317102
1131105.0,0.052282076
1139163.0,0.05993665
1154739.0,0.057398345
1157633.0,0.069694825
1158257.0,0.055451985
1160263.0,0.064923994
