global_step,value
3173.0,1.378056
6937.0,1.3265624
7511.0,1.3462692
9875.0,1.3075345
12411.0,1.3251219
15577.0,1.3252286
16123.0,1.3407068
16261.0,1.3531154
17365.0,1.3315156
19391.0,1.3280276
26807.0,1.25746
27895.0,1.2313421
33847.0,1.3301216
35275.0,1.3566765
35727.0,1.3551022
38075.0,1.3442434
39443.0,1.3473898
44049.0,1.3273679
44513.0,1.3315613
63605.0,1.3233191
64083.0,1.328551
65133.0,1.3145726
70715.0,1.1677301
73093.0,1.0154853
73727.0,1.0529679
77001.0,1.0772926
85773.0,0.9889912
86281.0,0.94038594
102129.0,0.86476743
102561.0,0.9058989
103215.0,0.90264153
104151.0,0.85197383
106919.0,0.7772602
119585.0,0.6242899
119927.0,0.5679391
121563.0,0.5569352
133919.0,0.5563693
134603.0,0.49596646
144071.0,0.41574672
144881.0,0.39844236
146947.0,0.4327203
154933.0,0.3910273
162757.0,0.39469242
166703.0,0.3558483
182237.0,0.33411872
195921.0,0.2784618
207543.0,0.27515912
209327.0,0.28285986
211623.0,0.26108417
224455.0,0.22202738
229453.0,0.20682968
233713.0,0.22032689
234593.0,0.23178162
236159.0,0.23713599
239149.0,0.25814214
244827.0,0.24140824
254911.0,0.2088316
263667.0,0.21616468
271691.0,0.21941446
273813.0,0.20145044
278513.0,0.21883307
280863.0,0.22922608
293475.0,0.23230095
298993.0,0.2390395
304079.0,0.23355396
314785.0,0.20020902
318947.0,0.2101578
323605.0,0.2183775
344377.0,0.18733782
348147.0,0.1904278
349275.0,0.16379927
356221.0,0.16676539
356601.0,0.1812534
357627.0,0.18880394
368567.0,0.2489453
369335.0,0.24649008
371493.0,0.2640982
373169.0,0.27541006
376629.0,0.27394462
381999.0,0.2558658
385613.0,0.27518588
392703.0,0.27057046
393091.0,0.23359756
394501.0,0.2315173
396181.0,0.23557685
408129.0,0.23413315
409169.0,0.26396245
410325.0,0.27846253
419049.0,0.22072765
428575.0,0.23513795
431963.0,0.24172631
445341.0,0.29057482
450055.0,0.3317266
464547.0,0.31438115
470367.0,0.3384514
471027.0,0.31284115
472883.0,0.29799107
482321.0,0.30019465
484967.0,0.33677217
486033.0,0.32957247
487365.0,0.31075054
489097.0,0.31786352
490563.0,0.32589823
517735.0,0.34146103
519889.0,0.30599123
552909.0,0.30781934
566413.0,0.28696287
567507.0,0.29864657
572985.0,0.28590056
576681.0,0.28036064
582995.0,0.28152338
589867.0,0.26439565
625663.0,0.2700507
629825.0,0.2846029
632759.0,0.2845888
645571.0,0.29971826
662377.0,0.27825767
666281.0,0.2822933
670896.0,0.25460142
679352.0,0.3109973
687656.0,0.3099281
687860.0,0.28113794
689968.0,0.27789587
690968.0,0.27856714
693410.0,0.25060755
693744.0,0.28310856
695518.0,0.27515903
696978.0,0.25545657
699240.0,0.2678237
699904.0,0.2652936
701386.0,0.26355046
715980.0,0.31351757
718300.0,0.27666992
718994.0,0.27424756
723978.0,0.31896946
731312.0,0.30401468
735530.0,0.2975967
743164.0,0.2773121
758420.0,0.29417005
759252.0,0.2839739
768426.0,0.28190327
769154.0,0.3121849
772376.0,0.29822034
774866.0,0.32563674
781814.0,0.3167725
798022.0,0.3080691
800788.0,0.33595756
807174.0,0.33116078
808124.0,0.3787489
809572.0,0.35112748
812120.0,0.33455858
813552.0,0.36124074
815976.0,0.34961668
818864.0,0.36515677
822008.0,0.36111954
822144.0,0.3596322
831948.0,0.38662088
837386.0,0.37400252
853312.0,0.32761425
858034.0,0.28846708
890266.0,0.30287254
900912.0,0.28302333
912304.0,0.26097628
912810.0,0.28404245
934914.0,0.27922893
942806.0,0.27096784
945384.0,0.25802034
948112.0,0.27772427
949332.0,0.2928738
950810.0,0.26139978
957362.0,0.2727067
963276.0,0.2780757
989162.0,0.25518844
993240.0,0.2340539
1002796.0,0.22620966
1004162.0,0.21432096
1010242.0,0.21383944
1010846.0,0.1993401
1012476.0,0.21262226
1014218.0,0.21043028
1014966.0,0.23104523
1016204.0,0.25055328
1028886.0,0.19354881
1037356.0,0.19722104
1049806.0,0.20778306
1050816.0,0.18696046
1051176.0,0.205696
1052924.0,0.18978801
1056926.0,0.19998655
1064784.0,0.19946072
1082406.0,0.199691
1084654.0,0.18199258
1088640.0,0.18915297
1094778.0,0.18523936
1095904.0,0.1974135
1097642.0,0.17947829
1103784.0,0.22421573
1105038.0,0.19449683
1108034.0,0.19636069
1115936.0,0.2194496
1117580.0,0.19036837
1125714.0,0.19457933
1132110.0,0.18474266
1133872.0,0.18126549
1147072.0,0.19268075
1161646.0,0.17799337
1165686.0,0.20204252
