global_step,value
8034.0,1.3648411
10418.0,1.2959872
11066.0,1.2873948
13064.0,1.3567779
13478.0,1.3219953
19306.0,1.206794
20734.0,1.1226423
24530.0,1.1385206
27822.0,0.99507755
28114.0,1.043517
30700.0,1.0094765
31306.0,0.9638922
39596.0,0.94651073
47074.0,0.8731362
49102.0,0.84694153
54452.0,0.8020291
56490.0,0.75460494
57286.0,0.7751194
57380.0,0.741567
58414.0,0.74911636
62800.0,0.7470891
65212.0,0.7398902
65936.0,0.7580915
76010.0,0.69864994
84536.0,0.7078764
86102.0,0.7108155
86362.0,0.71262467
86774.0,0.7268365
87586.0,0.7051021
94646.0,0.6441197
95976.0,0.6728107
99806.0,0.64945084
105310.0,0.59126437
108416.0,0.59527314
109426.0,0.54105985
113742.0,0.51561886
116606.0,0.4686885
121292.0,0.4482688
122162.0,0.4243607
125506.0,0.43444332
129036.0,0.46584845
135128.0,0.41875404
139002.0,0.4463183
140510.0,0.3837026
142804.0,0.41416764
145238.0,0.34116766
146298.0,0.34817424
148928.0,0.39767554
149636.0,0.37109563
156662.0,0.34611773
156938.0,0.36152798
157396.0,0.3634924
163316.0,0.36397097
168764.0,0.32811242
170864.0,0.3063152
177386.0,0.2782081
178646.0,0.282807
185084.0,0.30225387
208382.0,0.22060046
210270.0,0.24634284
217144.0,0.20624281
217788.0,0.21081775
221092.0,0.21083009
233068.0,0.20076448
239482.0,0.17155775
241028.0,0.21672355
248102.0,0.1977575
253100.0,0.17920272
256052.0,0.17182723
261584.0,0.16743909
266438.0,0.1900055
275808.0,0.15677488
281216.0,0.18099852
283706.0,0.14366809
293116.0,0.16134486
294074.0,0.1641329
296366.0,0.15644707
302384.0,0.15001257
318824.0,0.13472466
319194.0,0.14011088
329650.0,0.13685828
330642.0,0.135649
336126.0,0.14673558
341736.0,0.14267091
344390.0,0.12915084
348020.0,0.13329211
358138.0,0.12427024
358758.0,0.117761016
364870.0,0.13443193
369830.0,0.12489297
372786.0,0.1353744
376242.0,0.12914068
376486.0,0.122025795
379052.0,0.13466947
379578.0,0.1342906
382654.0,0.11469503
384064.0,0.11322785
398654.0,0.09966465
399544.0,0.120165706
400334.0,0.11732102
400722.0,0.10489658
408258.0,0.11163709
412286.0,0.111895084
413066.0,0.11453715
413196.0,0.10632046
420610.0,0.10927244
431702.0,0.10502628
434448.0,0.10147226
438126.0,0.09880742
444160.0,0.114207335
445194.0,0.108750075
457310.0,0.12675025
462434.0,0.10588219
476608.0,0.097702235
496848.0,0.10377905
506866.0,0.09655023
523924.0,0.10736965
525538.0,0.0990195
527682.0,0.09295388
556048.0,0.10272336
564238.0,0.11195828
564360.0,0.10548014
566002.0,0.09850571
569424.0,0.09005936
573408.0,0.104860105
574092.0,0.10064145
574350.0,0.09997877
587120.0,0.097966306
603638.0,0.0993512
604190.0,0.08382361
614972.0,0.08927625
617308.0,0.10347028
625926.0,0.09655234
627608.0,0.09658521
634554.0,0.09267459
652440.0,0.09075355
656766.0,0.08649172
668964.0,0.097192936
669090.0,0.08651257
672851.0,0.12313395
674321.0,0.11999426
683511.0,0.10997284
690301.0,0.1011947
698899.0,0.09929006
699689.0,0.10271173
709327.0,0.103183426
710703.0,0.09961849
711405.0,0.10515874
712879.0,0.10339346
718633.0,0.10288447
719341.0,0.1027253
719573.0,0.09241307
723045.0,0.10640911
723279.0,0.10918018
735061.0,0.09928126
737297.0,0.08625492
748845.0,0.08842572
750853.0,0.087329686
769737.0,0.07997742
773093.0,0.095463686
774627.0,0.07483694
778225.0,0.09654325
781441.0,0.08076281
783595.0,0.080919966
795841.0,0.09104029
799341.0,0.07864619
803193.0,0.09143905
812961.0,0.079611965
818999.0,0.089693874
826499.0,0.072458446
837505.0,0.07737147
846245.0,0.08481119
850269.0,0.08001655
854161.0,0.07647222
857547.0,0.09052272
859007.0,0.072275855
873779.0,0.07274703
890143.0,0.0845376
894659.0,0.07984883
897707.0,0.07704436
911337.0,0.07651397
915979.0,0.06689759
936269.0,0.076054916
944889.0,0.07626612
949837.0,0.076611534
964263.0,0.0767621
980965.0,0.069563836
992125.0,0.07921234
997341.0,0.067249715
1002301.0,0.06630495
1003029.0,0.07372031
1003293.0,0.06316697
1005897.0,0.07694119
1006753.0,0.071313255
1013471.0,0.07596538
1014329.0,0.07681343
1023291.0,0.07013356
1030131.0,0.07429621
1030755.0,0.0756349
1038229.0,0.069202065
1056425.0,0.07064853
1071515.0,0.06786792
1079023.0,0.06832867
1083515.0,0.06966721
1105535.0,0.072827086
1108537.0,0.0758331
1115195.0,0.069163725
1120445.0,0.06672386
1127735.0,0.06659131
1136525.0,0.0665456
1142433.0,0.07251131
1147211.0,0.061116025
1153371.0,0.06838675
1153875.0,0.06543011
1154865.0,0.06640898
1157395.0,0.0634653
1166551.0,0.060630236
1167071.0,0.07201996
