global_step,value
5812.0,1.3968781
8688.0,1.3214575
9544.0,1.3405175
10734.0,1.222471
11412.0,1.2805895
14556.0,1.2862065
21716.0,1.2356806
29662.0,1.1216645
30936.0,1.0493402
33832.0,1.0382109
38668.0,0.9413132
43496.0,0.95732963
50590.0,0.9241033
55002.0,0.9144365
65050.0,0.825245
66746.0,0.8782678
66922.0,0.85468256
74308.0,0.8010936
80114.0,0.81694824
80346.0,0.85140395
80688.0,0.7275331
80852.0,0.81320536
84386.0,0.7229381
106316.0,0.55974597
109762.0,0.51552945
118832.0,0.49390185
133308.0,0.4699788
135054.0,0.47157025
136090.0,0.44979212
136704.0,0.45559874
138914.0,0.49308392
141026.0,0.46228608
143802.0,0.4139911
156126.0,0.42553052
161642.0,0.35500777
162662.0,0.38599283
169632.0,0.36170667
170106.0,0.33133483
176708.0,0.31186455
183118.0,0.35981303
184888.0,0.32701507
185690.0,0.36349058
193878.0,0.32647467
196514.0,0.2677931
209208.0,0.2819618
216718.0,0.23954847
217572.0,0.25194374
236030.0,0.19739072
239818.0,0.19382048
246978.0,0.21862864
247652.0,0.19574681
249572.0,0.18008561
253328.0,0.18205146
259278.0,0.19124809
261122.0,0.19063935
265736.0,0.17720065
272158.0,0.16920164
274032.0,0.1591348
296846.0,0.15631093
320910.0,0.14974406
336252.0,0.14780554
337112.0,0.1293598
349540.0,0.12770945
351544.0,0.12910073
352948.0,0.14527448
362710.0,0.11986315
367036.0,0.13176465
369844.0,0.12367622
374690.0,0.118400685
379178.0,0.12469399
391012.0,0.12540975
392316.0,0.12483725
395922.0,0.13095231
396972.0,0.12151776
404356.0,0.110577635
409806.0,0.11204625
410468.0,0.10021617
410584.0,0.11104474
412674.0,0.1065449
433154.0,0.10681915
441144.0,0.11055742
446244.0,0.10859867
446506.0,0.104270495
456518.0,0.111427285
458758.0,0.10363576
460076.0,0.11066412
476198.0,0.09860307
488042.0,0.1016817
494162.0,0.08997986
499248.0,0.09346106
508474.0,0.10508994
513420.0,0.09351997
515164.0,0.09896354
515432.0,0.09561414
521770.0,0.0940362
541098.0,0.09894607
544488.0,0.10301131
554148.0,0.094080344
556728.0,0.0848773
562038.0,0.09103375
568888.0,0.0893581
572588.0,0.09379683
572860.0,0.08155036
574762.0,0.09080598
583816.0,0.09199486
586020.0,0.08851929
593722.0,0.089912005
597572.0,0.0918268
598812.0,0.09236971
611362.0,0.101107225
614836.0,0.10084252
629124.0,0.09530896
630936.0,0.08630408
636236.0,0.090126105
670697.0,0.110488646
671805.0,0.12934534
673059.0,0.12932834
677157.0,0.116292596
686329.0,0.116196
688643.0,0.10454697
706035.0,0.092772335
707287.0,0.098055765
710259.0,0.08575882
726887.0,0.08561891
748359.0,0.0851631
748963.0,0.08574992
749657.0,0.093296826
752379.0,0.080832265
755103.0,0.080319814
755457.0,0.07668818
764011.0,0.08494227
773319.0,0.082920715
779407.0,0.082666464
786607.0,0.07719363
793919.0,0.08277866
816687.0,0.07551016
816943.0,0.071142405
841267.0,0.06946542
849053.0,0.07419235
853433.0,0.06721492
869245.0,0.07774471
878031.0,0.07847312
886235.0,0.059975464
888783.0,0.07314236
893071.0,0.06863622
895867.0,0.060947597
897093.0,0.05618412
900419.0,0.065561384
905939.0,0.07137997
908129.0,0.07273274
908497.0,0.068611555
926675.0,0.063132994
928395.0,0.062077865
935035.0,0.06601972
938595.0,0.06891899
951195.0,0.062106047
954879.0,0.067645825
956359.0,0.06871621
969597.0,0.068439074
977761.0,0.06342215
989519.0,0.06779968
1003155.0,0.06722993
1003913.0,0.06952111
1014825.0,0.062129468
1018181.0,0.057057943
1020677.0,0.07146823
1021795.0,0.06188789
1027379.0,0.072179504
1033493.0,0.06946227
1033855.0,0.05732469
1035237.0,0.06530112
1037979.0,0.057598032
1041331.0,0.06370017
1042469.0,0.06656729
1043453.0,0.061826106
1044447.0,0.057231717
1045207.0,0.06176163
1045333.0,0.067142904
1050179.0,0.06945693
1070637.0,0.06282009
1079037.0,0.0653271
1082143.0,0.057957303
1095151.0,0.056998074
1108047.0,0.057964407
1122339.0,0.06907508
1124849.0,0.063707344
1130867.0,0.057907578
1134009.0,0.060405217
1134513.0,0.05822087
1145453.0,0.05764011
1146445.0,0.05948241
1149083.0,0.060796425
1152101.0,0.059109308
1160277.0,0.05866599
1168695.0,0.05742358
1169335.0,0.05970297
