global_step,value
1776.0,1.5589935
7066.0,1.2606014
10352.0,1.2695167
13734.0,1.2939564
17642.0,1.2426844
25548.0,1.1797655
34974.0,1.0230421
37300.0,1.0122893
43572.0,1.0116587
43880.0,0.9821252
48462.0,0.95145243
49794.0,0.8859545
52148.0,0.8330638
57524.0,0.81291
63134.0,0.73755014
68460.0,0.79242915
71526.0,0.80154514
72914.0,0.7636521
75042.0,0.7360442
78706.0,0.7809357
88926.0,0.6681818
90002.0,0.7294802
91646.0,0.71275556
100876.0,0.66392857
104556.0,0.6085352
105910.0,0.54817444
111028.0,0.51256084
114842.0,0.50655055
116450.0,0.51406324
119598.0,0.51968974
126626.0,0.5023961
132682.0,0.46473333
134966.0,0.4832932
135228.0,0.49388996
135564.0,0.49087575
142550.0,0.46996576
142716.0,0.4846904
143522.0,0.4108216
150374.0,0.41795972
162582.0,0.3669153
162942.0,0.37352055
166516.0,0.36983347
167820.0,0.3842145
179310.0,0.4087192
199976.0,0.3319841
212996.0,0.3430389
213114.0,0.3306872
214484.0,0.35256985
222816.0,0.3484455
235822.0,0.33243546
241696.0,0.29733235
248652.0,0.2940432
251606.0,0.2861411
252530.0,0.30476132
264576.0,0.23168138
265056.0,0.25167146
268536.0,0.2354158
270520.0,0.24907358
286676.0,0.24416995
292890.0,0.22339933
301884.0,0.19060777
306970.0,0.20128106
312936.0,0.20655407
316484.0,0.19018392
323236.0,0.1772762
327938.0,0.1815611
334496.0,0.16431017
373410.0,0.17380624
374064.0,0.14874043
375474.0,0.16157816
376100.0,0.1860566
383026.0,0.1582715
387414.0,0.14612004
391284.0,0.1556188
399300.0,0.15479091
401370.0,0.1615704
403318.0,0.14460625
406034.0,0.14575663
418918.0,0.14214686
422174.0,0.12485473
438780.0,0.14113909
446652.0,0.13336383
468926.0,0.14385834
508876.0,0.1279821
520546.0,0.11013108
522426.0,0.11411844
525122.0,0.12070188
536472.0,0.10922863
544064.0,0.112857126
546240.0,0.123966746
550470.0,0.10087093
551148.0,0.10802765
554542.0,0.12696216
560548.0,0.106365174
562992.0,0.09626114
567246.0,0.10094327
586418.0,0.11710287
592882.0,0.10542587
602948.0,0.10395672
645026.0,0.105627865
651304.0,0.1078228
656066.0,0.102923036
663902.0,0.0998588
669794.0,0.094570935
675435.0,0.16418862
676965.0,0.18082248
680729.0,0.15296039
687765.0,0.15287843
694413.0,0.14194754
697875.0,0.14626917
698437.0,0.13386378
705109.0,0.1411471
711747.0,0.13101473
712193.0,0.1374757
713225.0,0.114924476
715647.0,0.13545294
718183.0,0.13645813
726173.0,0.11958984
729337.0,0.1106807
732363.0,0.123305865
732845.0,0.10226417
733081.0,0.11973143
739291.0,0.12784512
745521.0,0.1095302
746007.0,0.11572648
760797.0,0.117705084
766757.0,0.104038164
771525.0,0.10730528
778211.0,0.094870016
778703.0,0.105151005
779181.0,0.10358422
798007.0,0.09735929
801255.0,0.102936335
806795.0,0.098306276
812359.0,0.09377517
830845.0,0.089627005
837277.0,0.08829778
845409.0,0.0955981
850985.0,0.09632066
853675.0,0.09442148
866943.0,0.09871232
870467.0,0.08667851
874997.0,0.08988149
882441.0,0.08245052
886343.0,0.08824797
894413.0,0.08411775
898949.0,0.09556672
900405.0,0.084860444
905693.0,0.08706185
918815.0,0.08365306
923343.0,0.08854946
925677.0,0.10645921
934037.0,0.0752338
937857.0,0.08797115
949961.0,0.08788399
968241.0,0.07896422
973787.0,0.08166717
975407.0,0.07414116
981103.0,0.08296969
1007635.0,0.07018718
1015445.0,0.06931906
1021033.0,0.08673464
1026771.0,0.07530838
1027255.0,0.07488855
1032253.0,0.0733524
1032377.0,0.07354256
1034985.0,0.069100566
1042343.0,0.071144216
1049305.0,0.07235075
1052175.0,0.077611424
1054043.0,0.06745966
1058409.0,0.07594575
1069405.0,0.06399732
1081269.0,0.070935644
1094029.0,0.08753438
1112811.0,0.062761486
1124081.0,0.078347765
1130979.0,0.07268551
1135505.0,0.075011306
1146947.0,0.06812948
1147463.0,0.06644777
1154503.0,0.06801817
1158631.0,0.07656766
1159649.0,0.07526887
1160529.0,0.07467965
1161017.0,0.068987995
1161519.0,0.07917639
1161783.0,0.06710136
1167813.0,0.0649763
