global_step,value
3350.0,1.3568968
4576.0,1.2566372
6724.0,1.175791
7000.0,1.2251681
8114.0,1.224836
8702.0,1.1997131
9624.0,1.2768961
9690.0,1.3004144
22518.0,1.0776645
25912.0,1.0341856
26938.0,1.0164964
32784.0,0.8856956
33546.0,0.9442882
33608.0,0.90552425
35800.0,0.898007
39212.0,0.8607112
40284.0,0.8439226
41358.0,0.83727384
45054.0,0.91905904
48320.0,0.87374526
49636.0,0.8765451
50984.0,0.85095686
52778.0,0.79159003
56980.0,0.7831289
57220.0,0.758347
57762.0,0.77869344
57856.0,0.7860175
60478.0,0.7249578
67554.0,0.6897539
72276.0,0.69285554
73334.0,0.6586116
75926.0,0.70087856
90334.0,0.68761563
92654.0,0.65201765
93802.0,0.6746839
95226.0,0.5763913
98220.0,0.6857501
115096.0,0.61646074
116280.0,0.6353713
119514.0,0.6136202
129396.0,0.55269665
140938.0,0.47766376
143252.0,0.48637828
147560.0,0.4186575
149456.0,0.45270878
162292.0,0.36706984
163798.0,0.37293875
168386.0,0.40359485
175638.0,0.35880733
184408.0,0.32527602
190558.0,0.32452
193474.0,0.35407728
193776.0,0.31015313
202752.0,0.34682125
204634.0,0.32393795
206604.0,0.34289935
210376.0,0.32162058
213836.0,0.3113523
223910.0,0.31458595
228346.0,0.294033
230980.0,0.2785355
239370.0,0.25574642
240374.0,0.28374028
243260.0,0.28312823
246640.0,0.26359406
250594.0,0.23730147
262160.0,0.23046602
270168.0,0.26018846
271938.0,0.22172725
276148.0,0.24609873
278146.0,0.20450391
278750.0,0.20493181
278970.0,0.21292828
281690.0,0.2245506
284668.0,0.1967877
292534.0,0.20922443
295766.0,0.19220167
297912.0,0.19166051
300316.0,0.21391778
303352.0,0.17394365
315994.0,0.17568862
322622.0,0.16209292
328062.0,0.15623471
329896.0,0.17157336
338374.0,0.16387181
345382.0,0.1617926
348410.0,0.16759886
352062.0,0.15860058
357120.0,0.16274866
363346.0,0.13612685
366382.0,0.14904933
372018.0,0.1500834
373920.0,0.1513058
383666.0,0.14403354
387272.0,0.13976887
388692.0,0.14070797
397100.0,0.13428977
406164.0,0.13680576
410842.0,0.13563283
411102.0,0.14214669
415146.0,0.12250915
419554.0,0.1290592
420336.0,0.13095401
423598.0,0.11669213
436030.0,0.13000113
440998.0,0.12663189
462712.0,0.112134375
467322.0,0.12400958
474736.0,0.11930217
480728.0,0.11507296
483634.0,0.1211062
485780.0,0.113129795
488162.0,0.11248563
489242.0,0.124047294
503652.0,0.11904248
510352.0,0.10684478
514374.0,0.11701896
523116.0,0.12319159
527022.0,0.11813681
530666.0,0.11451121
531882.0,0.12284688
532694.0,0.112590216
533646.0,0.122812666
553862.0,0.1182293
565866.0,0.13173287
574640.0,0.11442805
577772.0,0.11757996
584778.0,0.11814935
631782.0,0.11402029
634428.0,0.10768622
645444.0,0.100084156
649636.0,0.1104576
657198.0,0.1098011
660414.0,0.11210553
662222.0,0.10499909
664614.0,0.12271942
677053.0,0.15843281
682331.0,0.13920169
685797.0,0.12836152
694191.0,0.12604775
696191.0,0.13084324
698337.0,0.12284846
700371.0,0.12931794
704881.0,0.13118787
707503.0,0.12548889
716569.0,0.106606
720843.0,0.114470184
720961.0,0.09697995
724311.0,0.10954104
724895.0,0.0966143
730141.0,0.10129182
743753.0,0.11122739
756301.0,0.1203824
761273.0,0.10879308
767591.0,0.10875892
774999.0,0.10198129
779543.0,0.107750356
790687.0,0.106373385
791513.0,0.09068382
798383.0,0.09663322
808245.0,0.09215889
815117.0,0.09728774
816929.0,0.102276005
829887.0,0.09666011
836535.0,0.09948607
846987.0,0.0867339
869121.0,0.09064088
872193.0,0.09447635
872423.0,0.08400347
873643.0,0.09104253
878887.0,0.092424266
884997.0,0.086218774
890495.0,0.0897351
891225.0,0.08808537
899195.0,0.0936362
903121.0,0.09150052
907393.0,0.09863847
909497.0,0.086699896
915367.0,0.10391318
917329.0,0.09275672
922989.0,0.0851145
924941.0,0.098519236
931209.0,0.085203275
936145.0,0.0900038
938485.0,0.08723136
943407.0,0.08353843
959951.0,0.08814826
964141.0,0.08310428
969955.0,0.08513044
970341.0,0.08002625
977885.0,0.09322631
978379.0,0.09401108
990277.0,0.093355805
996337.0,0.09066303
1001183.0,0.08980737
1002905.0,0.08494516
1028015.0,0.073517285
1028513.0,0.092357606
1043591.0,0.07491053
1051813.0,0.08673856
1053311.0,0.07836965
1065767.0,0.0814488
1066391.0,0.08907336
1088029.0,0.08466182
1089389.0,0.07625792
1097281.0,0.08264091
1104147.0,0.078674525
1105287.0,0.08353867
1110051.0,0.08437782
1110677.0,0.073009126
1117705.0,0.075399786
1124597.0,0.08723713
1126465.0,0.073933825
1130115.0,0.08221954
1135017.0,0.083863
1135269.0,0.07717059
1136149.0,0.08024496
1137265.0,0.07613775
1138019.0,0.07586061
1140673.0,0.07525363
1157381.0,0.06940149
1158507.0,0.08207534
1163921.0,0.070935704
1171857.0,0.076837786
