global_step,value
357.0,1.3861679
1203.0,1.3844764
3687.0,1.3776284
10021.0,1.364965
13131.0,1.3630028
14071.0,1.361292
14745.0,1.3437694
15085.0,1.3376645
18255.0,1.3118852
18339.0,1.3068669
20523.0,1.2409245
22591.0,1.2171204
23311.0,1.2226416
25055.0,1.2298634
32335.0,1.2133975
37999.0,1.2311358
43033.0,1.3035378
43265.0,1.3055712
44359.0,1.2818992
49573.0,1.2923555
50971.0,1.268768
51065.0,1.2661328
51143.0,1.2803196
51519.0,1.2908741
57697.0,1.2280824
58495.0,1.206671
61933.0,1.1209393
62975.0,1.1016421
65549.0,1.0690699
67893.0,1.0802068
68379.0,1.0881692
69109.0,1.0990976
90665.0,0.9525018
93817.0,0.9274158
98623.0,0.8820921
103885.0,0.81959385
109259.0,0.8662897
116705.0,0.84000623
130695.0,0.7427723
144341.0,0.5954276
158055.0,0.56246203
159621.0,0.52789855
161471.0,0.54393524
162215.0,0.53752184
171421.0,0.51473767
171519.0,0.5504912
174965.0,0.5160149
177663.0,0.53338873
190159.0,0.4433336
194183.0,0.41749883
211743.0,0.3886518
212061.0,0.37675557
222077.0,0.35693675
224237.0,0.32237095
230107.0,0.33468047
234607.0,0.3571576
239595.0,0.33931288
240249.0,0.3183391
241363.0,0.35075608
254241.0,0.2899955
254355.0,0.31269616
255497.0,0.28675434
267269.0,0.31439257
293955.0,0.3169089
297087.0,0.30388165
298525.0,0.32815194
298873.0,0.32706302
304909.0,0.34454396
310631.0,0.29728484
314907.0,0.32535344
320529.0,0.28654167
326075.0,0.2472794
339487.0,0.25529253
357883.0,0.21978539
361821.0,0.20958488
370471.0,0.20117405
380479.0,0.21236965
383681.0,0.20989132
396713.0,0.20568912
397475.0,0.21163943
399817.0,0.23699121
404733.0,0.22385973
409039.0,0.22428925
410599.0,0.22473565
411635.0,0.23075251
426991.0,0.2315295
433403.0,0.21502799
444147.0,0.19571848
447835.0,0.21277627
449279.0,0.18911357
456915.0,0.18043727
457165.0,0.1685565
466531.0,0.16502501
469193.0,0.20641166
477671.0,0.1706809
483385.0,0.19926094
489643.0,0.19673605
502707.0,0.21785228
505243.0,0.21970494
512213.0,0.1989163
514911.0,0.21189061
523385.0,0.2012286
539745.0,0.21009088
540285.0,0.22036171
544353.0,0.23415363
553317.0,0.2118725
558371.0,0.25149825
559869.0,0.27006498
561645.0,0.2501591
576009.0,0.270762
583119.0,0.27212343
585317.0,0.26312885
605989.0,0.24331988
614129.0,0.23840386
625371.0,0.22718357
627887.0,0.24603543
628289.0,0.23603545
631229.0,0.2347708
632325.0,0.22921453
639165.0,0.21899834
639429.0,0.269267
647401.0,0.2316404
659717.0,0.25688148
660277.0,0.23545988
675538.0,0.31862742
675638.0,0.2746593
705566.0,0.2451061
709672.0,0.26892266
712766.0,0.27545148
723162.0,0.2776998
726654.0,0.3347617
729440.0,0.2860166
739880.0,0.29231158
741162.0,0.30981424
742336.0,0.33263654
752852.0,0.2952782
753682.0,0.2684302
765802.0,0.23488522
784434.0,0.2717738
786954.0,0.2505919
801136.0,0.23894337
802952.0,0.27308953
818502.0,0.25270832
824322.0,0.25097406
836416.0,0.27391937
849768.0,0.26817188
855010.0,0.26135787
860484.0,0.2634598
866090.0,0.22714579
870726.0,0.2407961
873156.0,0.20762576
879392.0,0.23103718
892462.0,0.22532594
897354.0,0.22616951
912918.0,0.22932541
920152.0,0.2496748
927782.0,0.2732385
941200.0,0.2587644
964156.0,0.2457496
966740.0,0.22284372
970698.0,0.22875945
971440.0,0.19442147
972690.0,0.22057208
973294.0,0.19854228
975766.0,0.22916196
986794.0,0.23449054
990776.0,0.22674647
1013830.0,0.25210705
1015200.0,0.25222617
1018928.0,0.25337368
1028264.0,0.24518685
1030880.0,0.2548287
1036984.0,0.28453773
1046084.0,0.2574842
1049932.0,0.2706735
1054666.0,0.2683499
1057800.0,0.2703759
1065406.0,0.22931197
1077398.0,0.2650065
1080410.0,0.27049455
1085518.0,0.24387318
1093778.0,0.2542177
1093890.0,0.25371006
1111810.0,0.2679641
1112938.0,0.29289126
1114180.0,0.25355625
1120696.0,0.27755156
1120822.0,0.24999772
1121212.0,0.25883275
1122716.0,0.24630325
1123330.0,0.29561755
1152996.0,0.2557888
1154002.0,0.26788428
1160516.0,0.25554517
1167438.0,0.24684386
1168960.0,0.26353914
1170720.0,0.231301
