global_step,value
2583.0,1.3857422
5421.0,1.3689367
5957.0,1.3539175
7459.0,1.367343
9099.0,1.3500644
9165.0,1.3346368
13815.0,1.3449528
14679.0,1.3316319
19587.0,1.2521722
20083.0,1.2769221
20365.0,1.285839
22879.0,1.2433081
23805.0,1.263152
38683.0,1.2829965
42123.0,1.3299433
46531.0,1.2639595
47697.0,1.2969577
48073.0,1.2866242
50107.0,1.3091058
50433.0,1.3151557
57777.0,1.2364516
65227.0,1.2245891
70487.0,1.2119012
72263.0,1.225412
74623.0,1.1698015
82481.0,1.1648505
85375.0,1.2104285
92241.0,1.1936463
93471.0,1.1410023
96961.0,1.1310115
102645.0,1.1573223
106989.0,1.0735538
107843.0,1.0526797
110455.0,1.0639518
115691.0,1.0591507
121649.0,1.0079983
124033.0,0.96367216
125421.0,0.9290944
129555.0,0.8920804
134617.0,0.90386295
135753.0,0.901105
138033.0,0.84393615
140067.0,0.841038
140231.0,0.8069309
142005.0,0.80326223
143267.0,0.758482
144867.0,0.73804504
148013.0,0.75466067
148283.0,0.74587566
148553.0,0.74084085
150543.0,0.695693
150829.0,0.72109765
150921.0,0.6712398
152093.0,0.677264
155669.0,0.67924774
171149.0,0.58549243
172009.0,0.60139483
177969.0,0.52725345
180285.0,0.5174722
200695.0,0.46109533
201413.0,0.48838216
213641.0,0.46793422
214169.0,0.46777442
217895.0,0.45826367
227369.0,0.44956964
232079.0,0.4705517
232833.0,0.42346433
234717.0,0.4404506
237263.0,0.40215707
239259.0,0.40766793
244041.0,0.4141338
258819.0,0.3500719
267021.0,0.3474286
268419.0,0.33546212
270871.0,0.30232143
271573.0,0.32869765
276501.0,0.2809042
280627.0,0.2763232
292175.0,0.27406463
299355.0,0.28842247
300089.0,0.32620302
322267.0,0.3168319
323115.0,0.3121257
326089.0,0.2768734
331651.0,0.26582494
340985.0,0.2757225
343619.0,0.27003512
356347.0,0.25346577
359141.0,0.23881945
362823.0,0.24653435
380079.0,0.2537625
385097.0,0.25163016
401243.0,0.28042257
406555.0,0.27957028
407869.0,0.2875167
410729.0,0.31982777
415797.0,0.31568313
418659.0,0.28003412
419165.0,0.27484262
420221.0,0.29319736
421393.0,0.28959164
430133.0,0.285147
432631.0,0.29662916
442457.0,0.3311424
445459.0,0.33168963
451911.0,0.31817138
458233.0,0.3695526
459945.0,0.36057907
462039.0,0.39092547
475283.0,0.32915458
477791.0,0.34738228
486047.0,0.37077466
495779.0,0.43006644
496047.0,0.4214603
497251.0,0.4076971
512897.0,0.41201186
514629.0,0.36918372
518141.0,0.41719964
547329.0,0.4098607
592193.0,0.36182454
610823.0,0.35349518
612883.0,0.36081994
615373.0,0.37178293
621199.0,0.34021142
626343.0,0.36982417
628443.0,0.36081338
631089.0,0.34779093
631215.0,0.31750768
633315.0,0.36753783
638609.0,0.35296133
650465.0,0.30820364
657883.0,0.2920971
664055.0,0.29110196
666157.0,0.3028387
672674.0,0.3740124
678510.0,0.36676198
681798.0,0.36387646
696432.0,0.4168295
709444.0,0.35579708
713698.0,0.347186
714488.0,0.3669747
717018.0,0.3582133
718518.0,0.39120737
737872.0,0.31499058
738928.0,0.3226472
746470.0,0.3177735
747416.0,0.32173002
747548.0,0.33942264
760442.0,0.31760556
788034.0,0.32859322
791394.0,0.31995168
791996.0,0.2928296
796822.0,0.31028083
800066.0,0.31655037
808366.0,0.2588859
817186.0,0.30400375
830602.0,0.2651054
838478.0,0.2558299
847474.0,0.32063943
866930.0,0.27307925
867918.0,0.28774914
874632.0,0.24601023
876326.0,0.2702265
881468.0,0.25744736
889518.0,0.27475595
893560.0,0.27474242
902140.0,0.2605893
906416.0,0.26456058
915872.0,0.2636669
922116.0,0.29661083
930844.0,0.28520843
934900.0,0.2948604
937256.0,0.26215592
942312.0,0.26901945
948470.0,0.24749072
964898.0,0.23281226
969846.0,0.26897806
974912.0,0.24597465
991520.0,0.24989124
1008754.0,0.32092655
1016952.0,0.26603937
1021298.0,0.25553557
1028996.0,0.28756565
1044834.0,0.22280954
1045708.0,0.2360678
1053686.0,0.21052983
1055800.0,0.2284047
1059544.0,0.27116683
1078788.0,0.22669515
1095390.0,0.2752091
1096266.0,0.22513288
1101020.0,0.2540776
1101770.0,0.26131582
1111056.0,0.2543411
1116816.0,0.25690547
1121588.0,0.25765252
1122076.0,0.2821344
1141678.0,0.25427485
1142308.0,0.25568455
1156876.0,0.22759905
1162022.0,0.24805924
