global_step,value
4061.0,1.3338294
4513.0,1.3115745
4917.0,1.246185
5827.0,1.1590586
7773.0,1.1455933
12343.0,1.2711862
14963.0,1.2910712
17019.0,1.2100947
18477.0,1.148613
23747.0,1.1777178
31679.0,1.1614472
35335.0,1.1368704
37467.0,1.1198002
39047.0,1.0904727
41129.0,1.0608808
45907.0,1.0632216
48555.0,1.0601485
48791.0,1.0485237
50907.0,1.0310119
54767.0,1.0846314
61691.0,1.0193161
62575.0,1.0291915
63281.0,1.0178087
70797.0,1.1763484
90251.0,1.0211889
93733.0,0.9744724
94303.0,1.0034477
95879.0,0.9891583
104473.0,1.0713801
121821.0,0.9466264
124463.0,0.8964201
125579.0,0.92323166
125679.0,0.92119586
128257.0,0.9096489
129569.0,0.8721173
130943.0,0.8684766
132595.0,0.8515322
135041.0,0.80929494
153747.0,0.7114371
158607.0,0.6352823
161923.0,0.5383286
163517.0,0.5581681
177275.0,0.53152066
181471.0,0.4812574
183425.0,0.5485494
184803.0,0.50872177
190073.0,0.49868572
200915.0,0.5236596
201943.0,0.49718335
222171.0,0.46925795
224223.0,0.49692196
239805.0,0.431939
247301.0,0.4318887
269237.0,0.39212972
271469.0,0.37453094
275205.0,0.32342914
279679.0,0.35902378
288239.0,0.29036906
292521.0,0.31274584
304563.0,0.3492241
315763.0,0.33475983
327073.0,0.32251886
327321.0,0.31612372
333889.0,0.30138266
337613.0,0.3037636
342503.0,0.29844892
343117.0,0.31601575
345633.0,0.33820826
347771.0,0.34942836
367151.0,0.38908848
367535.0,0.3678559
374561.0,0.41749847
377397.0,0.38111746
382271.0,0.38924325
385355.0,0.39844218
385741.0,0.38078457
385999.0,0.3964528
386513.0,0.38549137
389725.0,0.3506275
398913.0,0.33082038
404473.0,0.3366514
410857.0,0.3137765
415019.0,0.28795683
417357.0,0.31308183
422305.0,0.36878112
468263.0,0.36461374
468527.0,0.35846367
485101.0,0.34325612
489363.0,0.33792612
496581.0,0.3687651
525793.0,0.35227653
553589.0,0.394861
554409.0,0.38308874
555223.0,0.38029385
557277.0,0.39437982
559581.0,0.3413931
569151.0,0.38276014
569289.0,0.36611325
591517.0,0.28034684
593173.0,0.2969681
599361.0,0.28653112
601281.0,0.26726273
603901.0,0.27283326
621477.0,0.24132763
623997.0,0.25091392
627595.0,0.2532605
641387.0,0.21953529
643773.0,0.21754761
655647.0,0.25944975
676746.0,0.32549414
679564.0,0.3784872
686996.0,0.39754698
695182.0,0.38015136
708416.0,0.3879095
711864.0,0.3633147
719676.0,0.3910243
730038.0,0.37152904
745300.0,0.34720328
750840.0,0.32472482
763060.0,0.32598194
765218.0,0.3381136
772124.0,0.37191445
800534.0,0.341037
813686.0,0.33406094
814274.0,0.30902687
821176.0,0.326526
822264.0,0.3394736
823944.0,0.36419094
828420.0,0.3767112
830736.0,0.3191792
833524.0,0.34624258
837992.0,0.3579494
850622.0,0.32262987
863276.0,0.3019792
868284.0,0.31227466
883286.0,0.31049946
885856.0,0.32910424
888676.0,0.31584728
906048.0,0.32870838
920030.0,0.3102951
922854.0,0.29327062
923604.0,0.30081683
930230.0,0.28384247
935640.0,0.26359266
943534.0,0.26109517
944412.0,0.27423352
946618.0,0.24999443
950196.0,0.23649077
957118.0,0.23554698
961174.0,0.2483168
977254.0,0.23931587
983212.0,0.24934812
986062.0,0.24499612
989148.0,0.23542649
993732.0,0.2481425
1017078.0,0.25303382
1029010.0,0.20667058
1037966.0,0.22429554
1044586.0,0.24269041
1046208.0,0.253128
1051426.0,0.23685917
1065282.0,0.22484815
1072906.0,0.2626252
1075534.0,0.25612673
1077912.0,0.22908004
1083530.0,0.2516332
1085014.0,0.24562208
1091404.0,0.23822314
1092642.0,0.21577953
1108678.0,0.24986574
1113064.0,0.25137395
1113314.0,0.23992373
1129740.0,0.19812901
1137908.0,0.20584029
1155746.0,0.22033532
1156890.0,0.21029794
1164286.0,0.2169289
1166300.0,0.22168025
1167058.0,0.19557753
