global_step,value
7643.0,1.3629214
10273.0,1.3662382
22663.0,1.303968
28777.0,1.2553596
32559.0,1.1002291
33023.0,1.0990454
35035.0,1.162955
37759.0,1.1682469
42109.0,1.1710968
42185.0,1.1736716
53489.0,1.2025855
54359.0,1.2122635
59759.0,1.0350683
63699.0,1.0695056
70473.0,1.0953422
81333.0,1.0731604
82659.0,1.006468
85457.0,1.0080605
93485.0,0.9512938
98721.0,0.9509823
108837.0,0.83494073
113645.0,0.84883434
120525.0,0.74657184
144237.0,0.6226905
150907.0,0.5688898
156219.0,0.5080223
159699.0,0.5089097
167079.0,0.48078436
167537.0,0.4929896
170581.0,0.4735552
172487.0,0.48258173
189177.0,0.34388888
196631.0,0.2875411
215109.0,0.28160772
217025.0,0.2727864
227477.0,0.22842152
232065.0,0.22321309
234813.0,0.20036493
238591.0,0.1953257
246177.0,0.18456675
246305.0,0.2016874
251279.0,0.19117603
255269.0,0.18714891
260663.0,0.19950773
261339.0,0.19158444
265751.0,0.17488544
271705.0,0.15608057
271925.0,0.17796782
280285.0,0.19332127
287271.0,0.15089867
288001.0,0.14912473
289789.0,0.15392736
310269.0,0.14806092
313681.0,0.12242546
317597.0,0.13749534
319669.0,0.12906931
325841.0,0.12475732
335753.0,0.14173812
337001.0,0.13691385
339501.0,0.14359379
340235.0,0.13113427
341877.0,0.14625467
346149.0,0.15485251
349401.0,0.16169472
350799.0,0.16358903
351685.0,0.14703086
357373.0,0.13944659
361553.0,0.12056837
361807.0,0.14785483
363473.0,0.12244747
363983.0,0.1231784
365379.0,0.13204922
377141.0,0.11701328
381755.0,0.114576764
388823.0,0.14149782
390755.0,0.12965181
392059.0,0.12905131
394125.0,0.14073536
398641.0,0.13302752
404229.0,0.123797774
413701.0,0.15162845
428183.0,0.16290884
430279.0,0.16373193
434071.0,0.16660734
435887.0,0.16539414
439031.0,0.15551059
455727.0,0.14710039
457561.0,0.16189218
463095.0,0.14771748
472617.0,0.14419818
472763.0,0.14914344
478189.0,0.15352225
478457.0,0.1568952
479389.0,0.16304852
479787.0,0.15126331
485501.0,0.16168031
500583.0,0.15601598
506317.0,0.15780608
509815.0,0.17873624
513153.0,0.15995155
522025.0,0.14670609
544339.0,0.15226221
556443.0,0.13372323
563689.0,0.15360457
569985.0,0.16987135
586157.0,0.15817454
588619.0,0.15674144
588911.0,0.15109618
596335.0,0.16672522
604869.0,0.15248106
609583.0,0.16057025
613449.0,0.14840506
627319.0,0.15437554
639723.0,0.14290851
645991.0,0.17488115
646563.0,0.15934354
647821.0,0.16718541
658737.0,0.15834393
662515.0,0.15478018
666003.0,0.14455819
688410.0,0.15142336
691632.0,0.16952461
692408.0,0.17754278
696320.0,0.14441039
697202.0,0.16570124
700016.0,0.15525723
705336.0,0.15049958
708872.0,0.17291787
719096.0,0.14057094
728404.0,0.12518299
730624.0,0.14833269
733536.0,0.16363539
735076.0,0.15034278
737652.0,0.13519345
747664.0,0.150634
759132.0,0.16859977
763430.0,0.158112
764610.0,0.17351845
773200.0,0.15109408
789488.0,0.13901019
794520.0,0.1519602
800910.0,0.15194866
805120.0,0.14535572
813926.0,0.14690284
832918.0,0.16544554
853918.0,0.15134852
854996.0,0.16946608
855374.0,0.17496963
858656.0,0.15754811
866196.0,0.15187675
879866.0,0.17223671
887820.0,0.17016275
896358.0,0.16711515
897952.0,0.16320865
904224.0,0.15505469
907286.0,0.14998685
914156.0,0.15622449
917712.0,0.16869548
927892.0,0.16270581
929382.0,0.14543428
932580.0,0.15203135
933806.0,0.15510777
944536.0,0.16674352
964388.0,0.1599031
972072.0,0.15923871
973170.0,0.18872367
973308.0,0.16251291
973418.0,0.16872041
976400.0,0.15636116
984204.0,0.16565521
988280.0,0.16210411
993486.0,0.15352193
999452.0,0.15416521
1002054.0,0.15171708
1004408.0,0.14846721
1004516.0,0.16080186
1007622.0,0.16025269
1011234.0,0.1428133
1022904.0,0.15811665
1026758.0,0.14845023
1032502.0,0.14176278
1036596.0,0.13159044
1045944.0,0.14385018
1058782.0,0.14681703
1074154.0,0.14541145
1079398.0,0.16316712
1084780.0,0.13350405
1087032.0,0.12351934
1087392.0,0.13521335
1088904.0,0.14820383
1090016.0,0.13241234
1101410.0,0.16720621
1119210.0,0.13183935
1120196.0,0.14216541
1137532.0,0.1552196
1141804.0,0.13465509
1142548.0,0.13451318
1144434.0,0.147487
1158886.0,0.14053684
