global_step,value
601.0,1.3862755
663.0,1.386182
771.0,1.385859
7919.0,1.3390146
8953.0,1.3503155
11997.0,1.2846442
14881.0,1.2875797
18269.0,1.2236683
19095.0,1.227434
19659.0,1.2324363
23819.0,1.2122396
36481.0,1.0728486
37087.0,1.0900064
37225.0,1.0751333
42031.0,1.1616855
44189.0,1.1305233
46919.0,1.100862
49965.0,1.1212204
53345.0,0.98559886
58977.0,1.041264
65307.0,1.0895988
66667.0,1.1368221
69189.0,1.1330719
69677.0,1.1597054
75517.0,1.1086298
77821.0,1.0989838
77903.0,1.0619472
77971.0,1.0998423
79527.0,0.9833923
88347.0,0.862882
89837.0,0.859521
99459.0,0.8866535
99541.0,0.88391906
106669.0,0.95838296
108669.0,0.96762633
109693.0,0.95895135
112813.0,0.9992276
114407.0,0.96546483
117711.0,1.0099254
118661.0,0.9776828
128359.0,0.90452707
128791.0,0.89648235
134269.0,0.83181876
142271.0,0.77483326
142463.0,0.7562615
144789.0,0.7888183
148117.0,0.730745
149289.0,0.7130725
162015.0,0.6784791
163425.0,0.6792205
165393.0,0.657364
168307.0,0.57758504
170945.0,0.5472106
171709.0,0.5400591
180885.0,0.6408681
186187.0,0.58958423
189459.0,0.6104789
197429.0,0.578477
199875.0,0.5858126
209747.0,0.5880173
217987.0,0.57667
218841.0,0.5689633
220033.0,0.5511936
231859.0,0.50482017
240707.0,0.46153724
245841.0,0.4447086
250353.0,0.4367239
251265.0,0.41959855
254127.0,0.4827377
260533.0,0.48051754
273229.0,0.3988833
277087.0,0.3741826
277439.0,0.39125815
277689.0,0.3925675
277911.0,0.39776915
284537.0,0.3673293
284907.0,0.34013578
295407.0,0.35457814
301163.0,0.35523692
302855.0,0.32672566
309643.0,0.3803527
317721.0,0.3356346
328909.0,0.33308268
334745.0,0.3392033
337877.0,0.33631602
347533.0,0.31953087
356993.0,0.30997932
361679.0,0.29069096
362583.0,0.31601292
362951.0,0.29941887
378667.0,0.28274482
387145.0,0.34068507
403305.0,0.32024
403579.0,0.33739963
405919.0,0.32161984
414223.0,0.3345298
415783.0,0.33377367
428955.0,0.3350206
435103.0,0.33020332
439949.0,0.30260333
447821.0,0.30730993
448215.0,0.3087306
449135.0,0.3134518
477657.0,0.28167707
486979.0,0.28889528
496447.0,0.2538158
503519.0,0.24816623
513973.0,0.25824484
516655.0,0.27000925
519203.0,0.23216648
520157.0,0.27579936
534311.0,0.2696867
547343.0,0.2367741
549641.0,0.20491529
550999.0,0.22359195
552377.0,0.22489402
553725.0,0.23533212
570945.0,0.23187193
576283.0,0.2237872
581745.0,0.23003192
607231.0,0.23925415
612761.0,0.2776212
616617.0,0.266439
620657.0,0.2558477
624135.0,0.25524408
629699.0,0.2828765
630519.0,0.27531245
633301.0,0.2473613
646271.0,0.27762896
646409.0,0.26132393
650605.0,0.25529066
664181.0,0.29221442
669513.0,0.28366214
675016.0,0.31358865
679776.0,0.33110934
680518.0,0.41598523
683956.0,0.3382869
712094.0,0.38329783
713112.0,0.35598138
714372.0,0.33694246
715418.0,0.40195864
718980.0,0.35764137
724196.0,0.3612307
742572.0,0.31767276
752394.0,0.3083862
764146.0,0.34287357
765204.0,0.34915462
776302.0,0.3318579
779288.0,0.27418432
780022.0,0.26456934
793454.0,0.31792486
798984.0,0.3090028
805604.0,0.29227817
815616.0,0.26168302
827832.0,0.26060283
836792.0,0.252963
838006.0,0.24367839
841996.0,0.24913807
849648.0,0.23146993
850866.0,0.23490272
855254.0,0.22076334
857062.0,0.23073523
859508.0,0.2470265
861568.0,0.22164653
862438.0,0.23175597
876080.0,0.2133878
876446.0,0.21123508
877558.0,0.22014254
905314.0,0.2175795
926798.0,0.2225944
937378.0,0.24055992
943176.0,0.24331906
947618.0,0.2312897
954400.0,0.20529646
970822.0,0.179569
976896.0,0.18705796
977502.0,0.1937386
977748.0,0.1842785
978738.0,0.17264187
990900.0,0.17972925
991024.0,0.16623998
997700.0,0.18265375
998954.0,0.15625073
1000676.0,0.16226995
1007498.0,0.16819137
1009002.0,0.17204948
1023776.0,0.18608053
1024646.0,0.18454425
1031866.0,0.17065834
1032114.0,0.16366728
1033730.0,0.1613566
1035224.0,0.17709763
1041082.0,0.16204605
1042594.0,0.16514984
1043952.0,0.1769531
1044946.0,0.17149195
1046582.0,0.15630426
1055052.0,0.1634316
1056786.0,0.15653604
1066532.0,0.15548538
1068142.0,0.16273673
1070154.0,0.1714435
1078024.0,0.15646133
1094016.0,0.1475427
1103032.0,0.15764195
1125964.0,0.15205455
1140924.0,0.16729291
1145832.0,0.14367564
1147700.0,0.16255361
1150232.0,0.16122049
1153612.0,0.15446033
