global_step,value
1278.0,1.5356268
10602.0,1.3589026
11344.0,1.2933073
14476.0,1.2954229
18044.0,1.2412535
19516.0,1.2496054
20012.0,1.176573
21930.0,1.1747179
34898.0,1.076797
40040.0,1.0324695
41646.0,0.9112188
43662.0,0.8685381
54292.0,0.8592452
69596.0,0.7341968
80182.0,0.72272027
81590.0,0.7592242
84700.0,0.70824116
90320.0,0.7369615
103396.0,0.67517674
104974.0,0.5663441
106752.0,0.6500716
128776.0,0.53642327
129208.0,0.52510387
129654.0,0.51606965
137594.0,0.4581563
145224.0,0.44569382
146044.0,0.43943515
150284.0,0.42334035
152458.0,0.41296923
153368.0,0.47921398
155378.0,0.4347715
169536.0,0.43744245
181176.0,0.38460636
183816.0,0.3380152
187758.0,0.408414
205448.0,0.28237638
208592.0,0.30811316
216066.0,0.3030205
218428.0,0.30449793
226728.0,0.30341786
247088.0,0.2403737
249458.0,0.23790714
251962.0,0.23128413
268900.0,0.22131431
271822.0,0.2299923
278498.0,0.18618378
280640.0,0.20679905
282402.0,0.19175881
305756.0,0.17617026
326564.0,0.17504182
328416.0,0.1659328
333502.0,0.16305487
335254.0,0.18211071
342126.0,0.1338044
342364.0,0.15349646
348646.0,0.12416578
355982.0,0.12756474
361060.0,0.13733588
366510.0,0.14328448
387672.0,0.11205284
398524.0,0.12358145
402396.0,0.11860363
409820.0,0.121439956
410078.0,0.124503426
412804.0,0.1139032
418528.0,0.11522436
433270.0,0.11176308
437864.0,0.102438204
440868.0,0.1102863
442718.0,0.104583636
444538.0,0.111109234
451502.0,0.12241717
453736.0,0.09693562
455198.0,0.10742094
460062.0,0.10263895
469720.0,0.11671714
474882.0,0.11165889
475134.0,0.10079637
487762.0,0.11399429
499100.0,0.118204124
509410.0,0.10519172
512628.0,0.089672476
514508.0,0.110032976
514776.0,0.10384868
520008.0,0.1042203
524448.0,0.08932143
527966.0,0.09601117
528762.0,0.090691224
532966.0,0.09934784
539864.0,0.09500796
551286.0,0.086732306
552514.0,0.09094679
553330.0,0.09777499
563538.0,0.098511524
565730.0,0.090020105
579686.0,0.115569375
583954.0,0.09896414
586292.0,0.08867256
599776.0,0.08909043
600728.0,0.09201534
605434.0,0.110127136
623716.0,0.08915729
631074.0,0.091413446
633436.0,0.088588975
634134.0,0.08585398
638594.0,0.09327697
642516.0,0.09150952
643492.0,0.101838954
647526.0,0.08625029
655382.0,0.08194418
658304.0,0.09327816
669934.0,0.09004919
673143.0,0.14503375
675421.0,0.14344607
677375.0,0.14250536
681491.0,0.13803299
682557.0,0.13519326
683849.0,0.1288049
684927.0,0.12886035
686219.0,0.13095729
689857.0,0.12642084
694845.0,0.11928608
699111.0,0.11521409
702965.0,0.11633056
710945.0,0.09956682
721873.0,0.11705783
731193.0,0.11026166
731893.0,0.10444869
749081.0,0.10347732
754643.0,0.09719997
755471.0,0.0947736
756169.0,0.09548938
757117.0,0.10545189
759385.0,0.11198776
761749.0,0.09286586
768187.0,0.10017066
801269.0,0.097628124
809329.0,0.09521755
821403.0,0.08961794
826135.0,0.0878994
828433.0,0.09265522
834973.0,0.08640484
835579.0,0.09770243
837627.0,0.08276288
839215.0,0.081584774
842601.0,0.07887914
843695.0,0.088307306
854875.0,0.08281684
863519.0,0.08237906
865223.0,0.08044938
866807.0,0.090703286
869367.0,0.084816985
874617.0,0.098268956
876459.0,0.08704577
877177.0,0.09572702
879377.0,0.07820731
882061.0,0.08069959
888553.0,0.093311
901895.0,0.08629081
905449.0,0.082610466
911935.0,0.0857961
916359.0,0.076823756
924571.0,0.07623083
925691.0,0.083219886
925921.0,0.08337957
936503.0,0.071094945
937363.0,0.076723
940951.0,0.07598191
941681.0,0.079945154
944657.0,0.07778063
949947.0,0.06648615
954647.0,0.080428846
974281.0,0.07805155
978241.0,0.07815762
990015.0,0.080855705
992249.0,0.06399446
1012711.0,0.073246084
1013595.0,0.069179386
1019189.0,0.06590451
1020429.0,0.06843875
1031615.0,0.066256545
1047329.0,0.06436348
1049445.0,0.077619985
1058795.0,0.060451884
1064657.0,0.06737215
1065031.0,0.07534633
1065905.0,0.07499962
1080783.0,0.06830195
1081655.0,0.06374591
1090637.0,0.06470156
1113675.0,0.068012096
1133759.0,0.0693721
1139289.0,0.057721633
1152227.0,0.06946098
