global_step,value
2660.0,1.4037212
4786.0,1.4392711
5226.0,1.3757961
6398.0,1.3920375
17212.0,1.2872541
23514.0,1.2059466
25184.0,1.1994925
25926.0,1.2130053
28558.0,1.1632274
35786.0,1.0738392
43108.0,0.9523892
43418.0,0.92691356
45596.0,0.82920223
52070.0,0.91543716
53266.0,0.8298681
55554.0,0.82424515
60558.0,0.8259252
63778.0,0.816535
71054.0,0.8193313
72016.0,0.81259924
72180.0,0.7950773
73078.0,0.8394761
76836.0,0.8106434
81346.0,0.7880957
82082.0,0.8128185
82890.0,0.8463165
84468.0,0.8435214
89906.0,0.7747651
94728.0,0.8157899
97724.0,0.73158795
100458.0,0.74060124
108262.0,0.6452063
109272.0,0.7630673
110200.0,0.7028192
111704.0,0.6203603
114928.0,0.6287603
117454.0,0.5843776
120096.0,0.6103393
120352.0,0.53362006
133830.0,0.5245422
139696.0,0.5624496
145058.0,0.5228918
150270.0,0.4691467
157488.0,0.44182557
163410.0,0.45600653
181860.0,0.36203304
187064.0,0.36113435
192180.0,0.35725367
194486.0,0.35495138
195194.0,0.36735684
198444.0,0.32835206
201616.0,0.31849635
205344.0,0.32849973
208684.0,0.30662158
210062.0,0.3578303
210362.0,0.32662526
211532.0,0.29449287
212272.0,0.29745403
215638.0,0.32862103
218108.0,0.3026792
220662.0,0.30073383
227054.0,0.30675083
236490.0,0.28279245
237706.0,0.27368745
257888.0,0.25410762
258230.0,0.27225062
261352.0,0.25531894
273098.0,0.2593451
279088.0,0.21895559
280034.0,0.22388472
281928.0,0.24510387
284550.0,0.21606475
285024.0,0.2108515
285482.0,0.18859076
298766.0,0.18784812
303338.0,0.19662675
309766.0,0.20320062
338486.0,0.1769221
339000.0,0.14950451
345506.0,0.14454328
345758.0,0.15680556
354462.0,0.16271503
367022.0,0.14399825
384178.0,0.14889194
391026.0,0.12115289
408908.0,0.1299688
414236.0,0.13339077
418136.0,0.14302416
419296.0,0.14119235
430800.0,0.12725678
441392.0,0.13105421
445208.0,0.13766414
448620.0,0.11606217
450974.0,0.12592772
455462.0,0.13060835
459138.0,0.12502304
464824.0,0.12948619
467996.0,0.10018256
478056.0,0.113792844
478202.0,0.12094336
492160.0,0.117956
517856.0,0.117960565
526076.0,0.09059008
527008.0,0.0951335
533374.0,0.10513478
533782.0,0.10670787
541624.0,0.09522898
545982.0,0.105508
548684.0,0.10603928
553876.0,0.107507914
557400.0,0.102425024
566974.0,0.12199628
568068.0,0.09415669
575174.0,0.10071949
581758.0,0.108979546
585590.0,0.107905455
597008.0,0.103177875
600052.0,0.09467402
607784.0,0.11365894
613156.0,0.09881967
616492.0,0.09313392
622742.0,0.099409096
656780.0,0.093175
658582.0,0.10245111
661678.0,0.101102345
663214.0,0.09617139
678943.0,0.13359271
680623.0,0.13702199
682223.0,0.1530595
695531.0,0.12681405
697889.0,0.14267917
702951.0,0.13642383
707857.0,0.1315786
716325.0,0.12460332
733783.0,0.113304235
737637.0,0.1100832
746957.0,0.11003142
750379.0,0.10363514
755221.0,0.10718479
757825.0,0.10736692
763667.0,0.10701309
765935.0,0.10520846
775823.0,0.09446625
780257.0,0.109764084
784793.0,0.09444134
786727.0,0.10413526
789113.0,0.104997404
807653.0,0.09018693
823593.0,0.09530538
836671.0,0.08203741
836899.0,0.07847783
843831.0,0.094672516
856589.0,0.083184265
862069.0,0.08744873
863411.0,0.095965385
873521.0,0.088529445
877787.0,0.07696196
879499.0,0.09199013
884647.0,0.075868934
887073.0,0.072336584
890995.0,0.0790113
900897.0,0.088649325
906797.0,0.09884819
919291.0,0.09396895
930473.0,0.0787294
935885.0,0.07586252
937979.0,0.08399137
942545.0,0.08902797
944643.0,0.079296805
949823.0,0.073399514
959813.0,0.07923263
963411.0,0.07326287
965997.0,0.08585833
966505.0,0.089011416
966629.0,0.077173024
975035.0,0.07601228
984313.0,0.08668999
988527.0,0.077386275
989767.0,0.07695447
990387.0,0.07826204
993609.0,0.07598496
995841.0,0.07707049
1002547.0,0.07791193
1006379.0,0.07423618
1007511.0,0.07886532
1010227.0,0.07701328
1042717.0,0.074839324
1062771.0,0.06650719
1062895.0,0.07540551
1066279.0,0.0712643
1070901.0,0.06699151
1096403.0,0.061708357
1101145.0,0.07067439
1104021.0,0.07397454
1107907.0,0.075279936
1109037.0,0.06222883
1117203.0,0.06936458
1151223.0,0.07591073
1153735.0,0.066963874
1160891.0,0.075557426
1170091.0,0.0702855
