global_step,value
3365.0,1.3825715
3737.0,1.378783
5291.0,1.3749238
10537.0,1.3250564
13547.0,1.2927303
14355.0,1.2965186
16937.0,1.233947
17921.0,1.261381
18673.0,1.2224911
20237.0,1.2554975
22089.0,1.2606235
31963.0,1.3166027
38289.0,1.3092523
41585.0,1.2696496
46361.0,1.1910021
48945.0,1.183232
57461.0,1.1438711
62079.0,1.2030426
64501.0,1.1697327
66261.0,1.1972357
71365.0,1.0867192
71461.0,1.1006532
72685.0,1.1415712
73417.0,1.1422019
99555.0,0.93194145
101309.0,0.8862447
101809.0,0.9102991
102713.0,0.94810516
108011.0,0.9365075
108753.0,0.96130526
114151.0,0.9131791
114577.0,0.89257854
114747.0,0.92337745
117639.0,0.8497062
123003.0,0.8452546
123875.0,0.89093804
125235.0,0.8470365
126281.0,0.82288086
131131.0,0.76083404
134081.0,0.75085807
140585.0,0.7583819
149651.0,0.73345876
150179.0,0.717365
155655.0,0.63009095
157581.0,0.6871435
158329.0,0.66855884
165941.0,0.66404045
169807.0,0.58427787
175749.0,0.5604591
177955.0,0.5597222
178051.0,0.58969146
191475.0,0.5321625
191765.0,0.5128199
194501.0,0.5323141
200813.0,0.5183494
203283.0,0.4984661
209119.0,0.51961964
213221.0,0.5018287
213627.0,0.48428178
221535.0,0.45765108
225101.0,0.46677932
228129.0,0.46087864
231091.0,0.45374474
232395.0,0.4248734
241823.0,0.43554112
242255.0,0.39073288
242367.0,0.37795258
253541.0,0.35304907
257085.0,0.36364397
267849.0,0.36554277
269949.0,0.38103348
277557.0,0.29075477
279693.0,0.26180232
286929.0,0.28065443
294675.0,0.2653765
297207.0,0.26464382
299007.0,0.2548744
301297.0,0.28171402
304683.0,0.27973872
307105.0,0.23712914
315503.0,0.22319838
316499.0,0.22545741
323989.0,0.2158517
332649.0,0.22482082
338111.0,0.23122708
341375.0,0.21751818
347029.0,0.23594095
348285.0,0.26966432
353821.0,0.2610909
354325.0,0.2683262
360171.0,0.2481321
367917.0,0.2941272
371507.0,0.30252045
373795.0,0.3224297
375587.0,0.29128298
396455.0,0.3134952
396583.0,0.31048933
402281.0,0.2579892
402657.0,0.29330564
403189.0,0.2607704
408651.0,0.25660238
426615.0,0.3218298
436685.0,0.32987612
450857.0,0.32572624
452173.0,0.36141077
472749.0,0.33551452
485247.0,0.34543836
498969.0,0.2963283
505109.0,0.34856227
532139.0,0.29103786
548957.0,0.31161526
552105.0,0.29426178
565455.0,0.25309542
578057.0,0.28207192
586571.0,0.3471244
589731.0,0.28396624
593583.0,0.2794912
597435.0,0.2921257
599901.0,0.2948772
627053.0,0.25436345
630811.0,0.25148648
631629.0,0.24311514
635945.0,0.2562588
640409.0,0.2568562
662655.0,0.2077927
663637.0,0.2085654
686888.0,0.2764467
687202.0,0.27969658
688848.0,0.27838397
695870.0,0.26871744
699676.0,0.27771598
715866.0,0.27937645
719328.0,0.26546532
721988.0,0.25261328
722466.0,0.26971024
722568.0,0.29738078
756050.0,0.24305189
759966.0,0.23514073
770348.0,0.23938313
775478.0,0.24084423
779064.0,0.2745654
785034.0,0.25991082
790808.0,0.23437627
792840.0,0.24348076
794894.0,0.23847698
803900.0,0.2165061
805468.0,0.24453548
807762.0,0.20430599
809090.0,0.26015553
812722.0,0.23566903
814892.0,0.27848306
817428.0,0.25399908
822988.0,0.26186863
830238.0,0.26245716
832540.0,0.26961684
833146.0,0.27523988
844680.0,0.2839684
851958.0,0.2628802
856576.0,0.24646369
858522.0,0.25319573
862056.0,0.27546743
867052.0,0.23673524
867796.0,0.23793656
879148.0,0.21035811
881588.0,0.22125176
895258.0,0.2350643
895504.0,0.2472644
897722.0,0.22631031
916840.0,0.2187268
929612.0,0.21318261
935518.0,0.21693572
936872.0,0.22444388
939458.0,0.23393962
951072.0,0.21473745
962300.0,0.19182792
967746.0,0.22219089
979234.0,0.23548746
986684.0,0.21663134
999824.0,0.2009662
1000306.0,0.20560776
1005400.0,0.1807051
1012586.0,0.2059731
1014468.0,0.1994437
1017810.0,0.22347504
1021658.0,0.20574641
1022918.0,0.21881695
1032860.0,0.18650918
1036734.0,0.1748117
1037854.0,0.16461605
1044462.0,0.18811348
1048324.0,0.20631456
1055038.0,0.19495259
1057660.0,0.16856669
1062660.0,0.18569168
1079772.0,0.20809266
1080646.0,0.18985806
1093654.0,0.18366718
1095514.0,0.16877761
1098908.0,0.17730214
1101534.0,0.21527876
1108412.0,0.18247475
1110038.0,0.19563466
1111420.0,0.19789438
1111670.0,0.17668064
1116438.0,0.19376141
1118836.0,0.17818072
1123844.0,0.2038136
1127862.0,0.2047392
1138034.0,0.20793018
1142812.0,0.2145473
1142924.0,0.21445136
1143944.0,0.22648682
1167312.0,0.19515407
