global_step,value
5305.0,1.3325675
10749.0,1.346426
11331.0,1.3062557
14813.0,1.229402
21789.0,1.3013245
26061.0,1.3278884
29751.0,1.3400258
37909.0,1.2328835
61439.0,1.072706
73741.0,1.0431737
74459.0,1.1023394
83809.0,1.0128301
94481.0,1.011567
95547.0,0.9819886
97627.0,1.0537523
98555.0,1.0128301
103229.0,0.98360217
109007.0,1.0016706
111297.0,0.9805592
118051.0,0.8652609
120111.0,0.8165198
122675.0,0.8053499
128345.0,0.6713107
134517.0,0.6354472
140319.0,0.6253951
142997.0,0.5866746
145315.0,0.6266375
147201.0,0.5893258
154827.0,0.5361987
156021.0,0.56629294
162029.0,0.50311947
164911.0,0.45640483
166409.0,0.47988892
167253.0,0.47768053
169239.0,0.45558214
175073.0,0.44888076
179409.0,0.38231853
184903.0,0.4356981
185989.0,0.41540447
187165.0,0.40069464
191677.0,0.38449955
195209.0,0.4326072
205553.0,0.3939615
205657.0,0.35688478
209433.0,0.3370714
210693.0,0.3394282
211323.0,0.3249061
212787.0,0.3002331
224115.0,0.30353126
227707.0,0.27945477
231639.0,0.2515572
251037.0,0.26816663
259741.0,0.28976318
266917.0,0.28356704
286809.0,0.23037913
287509.0,0.25943196
287867.0,0.25447452
303837.0,0.28916907
327677.0,0.308372
334247.0,0.32354033
334387.0,0.3162754
339363.0,0.31871825
341863.0,0.33412164
351305.0,0.33185753
352935.0,0.3074314
361047.0,0.29142705
364491.0,0.30104473
373809.0,0.27027446
374833.0,0.26119906
384051.0,0.26750764
386243.0,0.27381197
388061.0,0.26966804
392445.0,0.2983657
400967.0,0.30644235
405005.0,0.31856874
410209.0,0.28926006
424249.0,0.30408224
430015.0,0.28958827
443229.0,0.3025326
452437.0,0.26419723
455331.0,0.3050847
461117.0,0.31299505
463227.0,0.27999258
475149.0,0.34115842
482057.0,0.34720668
486565.0,0.33038077
493377.0,0.29181576
503385.0,0.29765993
515983.0,0.3067926
521085.0,0.35727093
522967.0,0.3339765
527277.0,0.3648466
528103.0,0.3211417
528237.0,0.3022394
533239.0,0.30227086
537569.0,0.29490307
542587.0,0.32143036
543405.0,0.3133382
549367.0,0.27294907
558629.0,0.33212513
568329.0,0.32271993
569439.0,0.31898746
570383.0,0.3290495
571205.0,0.31335536
577637.0,0.30722752
579277.0,0.30519003
587657.0,0.2927939
589595.0,0.3237635
605283.0,0.2655075
606127.0,0.2586895
612485.0,0.24623246
617587.0,0.27393338
618005.0,0.2615697
618283.0,0.24249178
621337.0,0.26987195
635261.0,0.27704296
640701.0,0.23399109
642503.0,0.24492621
653967.0,0.2543192
654263.0,0.2612736
657325.0,0.28809956
658023.0,0.29565552
661399.0,0.26988742
671526.0,0.37808064
676028.0,0.34217632
676952.0,0.3673589
678838.0,0.45488843
684390.0,0.33740547
696094.0,0.3737523
701724.0,0.3258875
713340.0,0.3790446
730960.0,0.35460508
734944.0,0.33686277
738692.0,0.3536829
754392.0,0.31801462
758790.0,0.29423597
763178.0,0.32325342
767844.0,0.3162417
773334.0,0.31077272
777852.0,0.3244969
791048.0,0.33095136
815132.0,0.33013275
817064.0,0.29769307
820572.0,0.28781655
826256.0,0.30281734
830722.0,0.2769383
837870.0,0.26890928
842844.0,0.30670357
844194.0,0.3083383
849526.0,0.2722524
864994.0,0.2868007
868514.0,0.27623084
871568.0,0.24482661
876690.0,0.26439878
894170.0,0.29259512
899304.0,0.2626081
912074.0,0.29728538
920288.0,0.27239034
922498.0,0.28265172
924462.0,0.26875108
928152.0,0.27846986
935022.0,0.2642246
938964.0,0.27980316
942298.0,0.2795837
947852.0,0.30151683
950688.0,0.2841906
961680.0,0.28949487
962038.0,0.28460726
967128.0,0.27901548
969460.0,0.28359687
980236.0,0.27549806
989534.0,0.25788537
1002040.0,0.27713355
1011482.0,0.3000862
1013844.0,0.28860548
1031118.0,0.28621268
1031990.0,0.28879854
1053188.0,0.30537838
1060042.0,0.29704353
1065268.0,0.2750469
1067642.0,0.30550805
1067766.0,0.26680622
1068904.0,0.291487
1076662.0,0.26867637
1078662.0,0.2800962
1079786.0,0.27817005
1079896.0,0.2780825
1095654.0,0.26704264
1096892.0,0.27500397
1106152.0,0.24083237
1106666.0,0.28164795
1120710.0,0.24683626
1120948.0,0.24994662
1125226.0,0.25932217
1125852.0,0.23829144
1128850.0,0.24585958
1133634.0,0.24742816
1162526.0,0.26052603
1165434.0,0.2555146
