global_step,value
4008.0,1.4516615
8492.0,1.3532629
8886.0,1.3703365
10550.0,1.2564675
15780.0,1.2350414
18954.0,1.2051911
21144.0,1.1445041
22734.0,1.1120774
23442.0,1.0981926
26074.0,1.1413432
32484.0,0.93961096
40730.0,0.88007486
45658.0,0.85798484
47540.0,0.8583415
47618.0,0.80466044
53410.0,0.83229434
53568.0,0.82548904
55632.0,0.8261153
61516.0,0.6821153
64258.0,0.69465387
65614.0,0.6991659
67152.0,0.71185476
68946.0,0.7225736
70162.0,0.7631164
72342.0,0.6931075
73252.0,0.70919335
75600.0,0.7096561
76254.0,0.71446925
79116.0,0.6769144
91398.0,0.64462024
92226.0,0.6631124
97710.0,0.6022185
99304.0,0.5359959
100222.0,0.50462794
111970.0,0.5810482
118320.0,0.4939589
122418.0,0.47148615
132346.0,0.3954218
133220.0,0.35399276
135666.0,0.4340754
137142.0,0.39618826
138634.0,0.4063959
141752.0,0.34764788
143342.0,0.36401525
152198.0,0.31139445
153822.0,0.31270137
158498.0,0.29736274
159712.0,0.30042943
170392.0,0.2717657
171134.0,0.29552695
171532.0,0.2860717
174498.0,0.2353985
181652.0,0.2523981
184310.0,0.23230742
195716.0,0.22842185
197848.0,0.23102151
201824.0,0.20197207
203474.0,0.21427457
203578.0,0.1906539
203682.0,0.21745715
209538.0,0.20437649
231184.0,0.17469598
238258.0,0.18465291
259048.0,0.19418979
264706.0,0.1588488
274282.0,0.1511847
281348.0,0.16249375
282876.0,0.15378076
311350.0,0.13837634
314034.0,0.14178967
328294.0,0.1402909
339998.0,0.13688631
346902.0,0.1415072
347154.0,0.116995454
350658.0,0.1318092
354448.0,0.13587253
356108.0,0.13482365
357358.0,0.13032946
361170.0,0.13989246
362314.0,0.12558539
367278.0,0.12204762
370980.0,0.13292882
380986.0,0.119055845
393996.0,0.118004486
413572.0,0.11116685
422696.0,0.09889561
427398.0,0.11175691
438258.0,0.11398603
451370.0,0.11467979
451896.0,0.10827531
452158.0,0.106205784
454936.0,0.1031832
468394.0,0.10953047
470102.0,0.10914851
471556.0,0.1012851
479918.0,0.09837997
481646.0,0.1072563
482572.0,0.11223113
484446.0,0.11580137
495912.0,0.1070537
500180.0,0.100694284
524732.0,0.0979119
529586.0,0.09982974
532272.0,0.09802701
532544.0,0.11330705
549504.0,0.11079444
550060.0,0.0991826
552500.0,0.11020858
555778.0,0.107644245
569012.0,0.10601105
569832.0,0.09726302
577102.0,0.09649252
578468.0,0.10109313
578604.0,0.08844185
592896.0,0.10421169
593310.0,0.09148743
594810.0,0.103187695
601968.0,0.10187131
611100.0,0.09606337
642084.0,0.10066301
653686.0,0.09087262
653826.0,0.10692021
669808.0,0.086554974
675939.0,0.13247345
680849.0,0.13978542
681383.0,0.13339289
698211.0,0.11242331
706021.0,0.116995975
712537.0,0.10096768
712779.0,0.11181811
714845.0,0.0991188
725139.0,0.11380916
726537.0,0.10113438
728273.0,0.117484264
729557.0,0.102345824
736245.0,0.1073333
745535.0,0.10363486
766531.0,0.10158059
768917.0,0.09629632
769511.0,0.094978936
770333.0,0.086291716
780617.0,0.08984062
782877.0,0.09198564
791755.0,0.09595601
805831.0,0.08899854
811865.0,0.07907958
812105.0,0.0841868
817669.0,0.080750965
818623.0,0.07766266
821765.0,0.081534594
823821.0,0.07841975
827817.0,0.08061703
828071.0,0.0856864
836293.0,0.08227091
838355.0,0.08388073
838853.0,0.08677155
841037.0,0.07663573
847351.0,0.083094776
857803.0,0.08678032
859371.0,0.06779823
869015.0,0.073394686
872301.0,0.09315685
872559.0,0.078298464
873765.0,0.082004584
874265.0,0.07126408
875239.0,0.07567301
885365.0,0.06526353
896249.0,0.07269159
898075.0,0.07313774
903243.0,0.081961416
918325.0,0.08138552
931577.0,0.066850886
937735.0,0.075122364
940073.0,0.070836455
943915.0,0.06647436
944779.0,0.06751274
944903.0,0.07463037
950209.0,0.07145
951921.0,0.0703772
956495.0,0.069449924
957103.0,0.06566924
972305.0,0.06798211
978255.0,0.06539374
981711.0,0.061758507
983583.0,0.072151266
1005385.0,0.067735806
1015569.0,0.07940021
1036845.0,0.06856329
1039213.0,0.06852542
1048821.0,0.067870535
1057175.0,0.06333417
1070139.0,0.06263484
1070651.0,0.06227167
1083889.0,0.06336527
1086405.0,0.063390985
1086781.0,0.07394296
1088153.0,0.05389242
1088653.0,0.06910627
1090029.0,0.06427638
1091891.0,0.0649537
1100783.0,0.059955053
1112437.0,0.05419508
1115057.0,0.05756613
1130853.0,0.05969492
1134123.0,0.06928792
1142419.0,0.06313859
1151489.0,0.06296342
1152241.0,0.06460652
1163153.0,0.0612735
