global_step,value
1403.0,1.3860658
2533.0,1.3853633
8245.0,1.3582219
10485.0,1.31184
15167.0,1.1601126
17711.0,1.0675294
34283.0,1.0860314
36163.0,1.1261399
45673.0,1.0585759
49481.0,1.047897
63215.0,1.034235
67879.0,1.1709776
68283.0,1.0881642
71787.0,1.1256634
75029.0,1.2212355
77889.0,1.1600477
80525.0,1.0482765
81085.0,1.0636414
83397.0,1.0947192
92807.0,0.9912565
100709.0,1.1046944
110285.0,1.2063817
112645.0,1.2098827
114335.0,1.164827
119841.0,1.1152502
120267.0,1.1082817
123703.0,1.1061146
126367.0,1.0394192
130853.0,0.9508289
134169.0,0.9932843
138107.0,1.0045375
146841.0,0.9555017
149471.0,0.92122674
153007.0,0.9472311
155837.0,0.9591138
158961.0,0.8889817
159991.0,0.8844656
170295.0,0.8760416
176121.0,0.79640293
183411.0,0.8172045
196429.0,0.68009806
197545.0,0.69336057
204739.0,0.6037602
208263.0,0.60557765
212363.0,0.58322626
215759.0,0.5844926
219269.0,0.5825412
229547.0,0.5530981
230215.0,0.5780725
231625.0,0.52979654
232629.0,0.52625865
235255.0,0.538033
237359.0,0.5226729
244265.0,0.5745248
248765.0,0.5246688
255597.0,0.4790861
260779.0,0.5146312
261817.0,0.52586854
267951.0,0.5353332
276397.0,0.53963673
280403.0,0.5199815
286437.0,0.5000222
292043.0,0.45326108
297687.0,0.4103721
303959.0,0.41827574
312463.0,0.37380347
333255.0,0.3669264
335367.0,0.33611837
340359.0,0.30945992
367789.0,0.3252121
372005.0,0.33223838
374193.0,0.33167744
378281.0,0.31619036
395549.0,0.30710584
402787.0,0.26516926
412937.0,0.33663794
414091.0,0.32354507
419425.0,0.33823484
422437.0,0.33055368
423873.0,0.34616527
424655.0,0.32489058
438637.0,0.35804176
447047.0,0.31862822
460471.0,0.27427828
469455.0,0.2649456
488831.0,0.27300772
492043.0,0.28858188
498033.0,0.3426201
503105.0,0.3026886
504321.0,0.27007216
508195.0,0.24790381
510873.0,0.2928464
517467.0,0.28855205
526603.0,0.31134573
535393.0,0.27354223
536759.0,0.26745626
539473.0,0.3046666
540271.0,0.29341328
543945.0,0.25852728
546785.0,0.2882196
549519.0,0.2836147
569165.0,0.27516422
572439.0,0.279034
588221.0,0.22636142
591641.0,0.2717641
594137.0,0.30374667
601983.0,0.26887032
609155.0,0.27896154
619545.0,0.32432595
624967.0,0.31467515
645167.0,0.31980532
649499.0,0.27591228
650043.0,0.30616233
652147.0,0.26039568
655507.0,0.24315938
672562.0,0.33265057
673938.0,0.36475194
674918.0,0.37294203
675724.0,0.30503088
678090.0,0.3778508
678420.0,0.34029803
680426.0,0.37252104
685456.0,0.36055723
688300.0,0.3860195
691064.0,0.30900288
694178.0,0.27353674
714962.0,0.29720813
718170.0,0.35194084
724094.0,0.32118067
726524.0,0.30700406
729104.0,0.2687013
733198.0,0.31000483
748476.0,0.26687986
755812.0,0.2568398
761884.0,0.24701193
770466.0,0.24435423
776540.0,0.24593744
784808.0,0.25937006
785168.0,0.2439457
787688.0,0.25097075
793574.0,0.23233734
801976.0,0.22553566
803914.0,0.2255269
807520.0,0.24657781
807882.0,0.24201863
834006.0,0.24172008
835324.0,0.25086755
838126.0,0.2563554
843224.0,0.26118731
849540.0,0.23612204
850500.0,0.2542132
854512.0,0.2161005
858278.0,0.261413
871092.0,0.23814441
880612.0,0.21941942
884402.0,0.22002651
884890.0,0.22128023
892340.0,0.23886709
911446.0,0.24288563
921762.0,0.22432625
922746.0,0.22179121
924956.0,0.21065377
927046.0,0.2035153
948236.0,0.2034406
959690.0,0.21609582
976138.0,0.2326073
983706.0,0.20987765
995718.0,0.20058584
998444.0,0.20924917
1005648.0,0.18120807
1005772.0,0.20066783
1008120.0,0.21772088
1009374.0,0.20191483
1025144.0,0.21714628
1025530.0,0.23538683
1036096.0,0.22889185
1037466.0,0.21952368
1071262.0,0.24219817
1080160.0,0.24990946
1088140.0,0.24811326
1095028.0,0.30068883
1109538.0,0.23868729
1119584.0,0.23889934
1123956.0,0.25631186
1128364.0,0.2475417
1132614.0,0.24866505
1138648.0,0.26731518
1142056.0,0.24480692
1143694.0,0.24615096
1144322.0,0.25410733
1152368.0,0.2179975
1163530.0,0.21813306
1168458.0,0.22316033
