global_step,value
5680.0,1.3575336
5760.0,1.2809477
6202.0,1.2739884
12596.0,1.3574663
13464.0,1.3149542
22362.0,1.2650083
24398.0,1.2437013
24616.0,1.2343745
25344.0,1.1830819
28924.0,1.1301365
35424.0,1.001188
36102.0,0.93664986
38908.0,0.8828598
39290.0,0.9164823
59122.0,0.8382054
61530.0,0.8287235
63456.0,0.7926752
66504.0,0.80304354
75762.0,0.794913
81740.0,0.73342
96974.0,0.7433379
108164.0,0.5895222
118746.0,0.6550336
121034.0,0.6185523
126974.0,0.60257876
130520.0,0.53881
132258.0,0.5368468
132520.0,0.50595456
140140.0,0.5131509
147756.0,0.4890831
151740.0,0.4472775
152472.0,0.45313194
153020.0,0.47452483
164066.0,0.42596388
173348.0,0.37394682
176902.0,0.34846693
178534.0,0.37570098
181566.0,0.35995314
184508.0,0.3725386
184690.0,0.3576684
191864.0,0.33324155
192684.0,0.34180465
194296.0,0.3443692
198954.0,0.32537624
202546.0,0.33009228
205982.0,0.29697984
212258.0,0.3044248
225210.0,0.27022272
226062.0,0.2502989
235476.0,0.28627628
236254.0,0.24065067
239580.0,0.23382093
244278.0,0.2485111
249444.0,0.23244986
256296.0,0.24834654
264114.0,0.22459032
265518.0,0.21746346
277806.0,0.2145752
279812.0,0.22719695
280166.0,0.20192689
286450.0,0.22621311
286556.0,0.21564625
303216.0,0.17434764
316116.0,0.1962587
326688.0,0.18239956
329048.0,0.18500051
330780.0,0.18443732
341360.0,0.16352518
347644.0,0.16695234
361424.0,0.14280704
363076.0,0.15424208
368806.0,0.15243658
373040.0,0.15778585
383168.0,0.14736877
383922.0,0.14333579
388190.0,0.13734019
392188.0,0.15923637
397748.0,0.15027279
398898.0,0.16366343
408504.0,0.15465897
418644.0,0.13488548
420350.0,0.1578029
428312.0,0.14806917
431308.0,0.1305955
437340.0,0.14391683
447162.0,0.13804176
448884.0,0.14081568
452290.0,0.1457319
465208.0,0.1258564
474074.0,0.13185954
480994.0,0.13027583
484566.0,0.12490683
490976.0,0.1218742
494298.0,0.14338939
495096.0,0.11604173
496166.0,0.12839495
501370.0,0.11498438
502172.0,0.12896009
503772.0,0.12935486
506464.0,0.1306241
508608.0,0.12125985
511826.0,0.12002735
515312.0,0.11404431
518408.0,0.11940474
525524.0,0.12346766
531478.0,0.11487138
533088.0,0.11967765
533510.0,0.09781099
533918.0,0.109552726
538520.0,0.10701301
543132.0,0.105755776
552362.0,0.10855638
557822.0,0.109933965
560398.0,0.11034749
564088.0,0.10612918
569846.0,0.098402984
577240.0,0.11615475
580096.0,0.11042039
590414.0,0.104054056
590676.0,0.11734478
609030.0,0.107431725
621892.0,0.10199409
634148.0,0.10377582
634832.0,0.098194286
650180.0,0.099113755
651458.0,0.094284
652720.0,0.09534401
655786.0,0.1048831
661384.0,0.096329644
677361.0,0.17861979
678733.0,0.18100901
681597.0,0.17685907
683725.0,0.18197593
687751.0,0.17714135
711733.0,0.13491215
718747.0,0.12086415
721307.0,0.13537268
727119.0,0.122190975
730973.0,0.11309935
739395.0,0.118976854
739513.0,0.12707564
743987.0,0.10785687
744831.0,0.104486376
755117.0,0.110503264
756421.0,0.09069079
758075.0,0.10465618
768201.0,0.11138073
772601.0,0.097088754
776195.0,0.092453025
814045.0,0.089034356
822489.0,0.08849691
825047.0,0.09951037
835931.0,0.08288715
840065.0,0.09686432
848673.0,0.093175165
856939.0,0.083561234
858413.0,0.09510594
863655.0,0.08429054
873047.0,0.092435844
889027.0,0.07982914
892569.0,0.08902867
897215.0,0.091280036
903611.0,0.0881153
905081.0,0.092176855
907041.0,0.09335047
916853.0,0.07605377
917097.0,0.07525797
917219.0,0.08370334
921009.0,0.08412494
921133.0,0.081685826
926907.0,0.08114038
936517.0,0.08861688
944397.0,0.081663325
947727.0,0.085078076
948607.0,0.07973103
955263.0,0.08129267
963771.0,0.07365507
966367.0,0.08221502
976523.0,0.07729677
977391.0,0.08093561
977637.0,0.08121559
987675.0,0.07897702
994473.0,0.07426437
1004641.0,0.07214556
1005029.0,0.07169748
1005151.0,0.07698789
1008133.0,0.077388465
1009979.0,0.07065179
1023415.0,0.08581451
1024895.0,0.072844334
1028373.0,0.06718501
1033619.0,0.06902412
1038353.0,0.073755056
1039601.0,0.0706609
1041471.0,0.07500656
1042843.0,0.07689473
1045693.0,0.08774391
1050925.0,0.06566324
1055413.0,0.076871775
1061271.0,0.06978237
1063771.0,0.07094961
1068779.0,0.079788096
1068889.0,0.08281705
1071013.0,0.07398353
1073391.0,0.06770261
1076773.0,0.06320217
1080533.0,0.07525377
1087515.0,0.07587964
1097781.0,0.07624191
1102407.0,0.06384859
1104397.0,0.070235
1119445.0,0.07243133
1119945.0,0.061243188
1158271.0,0.07022926
1163907.0,0.07636854
1166425.0,0.06291418
