global_step,value
2139.0,1.3861487
2647.0,1.3855321
4333.0,1.3847268
12745.0,1.2743515
27235.0,1.3267936
31071.0,1.3447276
35863.0,1.3514639
41509.0,1.3477046
44745.0,1.3376646
45427.0,1.3158326
47061.0,1.3133314
49873.0,1.2828914
55713.0,1.2930342
56411.0,1.2948668
59441.0,1.298467
64325.0,1.2639412
65147.0,1.2823745
67569.0,1.2916998
70553.0,1.286184
73645.0,1.2837077
78477.0,1.2876941
84551.0,1.2590882
87337.0,1.2705421
88761.0,1.2751004
91731.0,1.256871
98389.0,1.2198621
100209.0,1.2245206
101879.0,1.2281625
106163.0,1.2053343
107423.0,1.1703968
107507.0,1.1345147
123775.0,0.9038517
124721.0,0.8987757
128271.0,0.881698
129469.0,0.81935763
129915.0,0.82953054
132859.0,0.78149205
148207.0,0.48580766
157213.0,0.57726425
157857.0,0.56265914
159253.0,0.50870115
161363.0,0.5161212
169061.0,0.4420173
173143.0,0.42713737
182741.0,0.33620012
193981.0,0.30555928
208791.0,0.3300702
211837.0,0.31462696
221309.0,0.29988247
230967.0,0.2720616
247525.0,0.2067578
247877.0,0.20923114
250709.0,0.18706727
254925.0,0.19756797
257545.0,0.19978358
273331.0,0.16218497
290385.0,0.15959255
290741.0,0.14729892
290967.0,0.14321926
297793.0,0.16641892
300331.0,0.13837148
300801.0,0.15366897
305771.0,0.15536046
311105.0,0.14115116
321021.0,0.153179
327925.0,0.16889234
334013.0,0.16703293
336239.0,0.14966305
351431.0,0.17498425
365875.0,0.1367727
368173.0,0.1406608
372915.0,0.12182762
381499.0,0.17085683
383809.0,0.16719645
388435.0,0.146473
390639.0,0.1558194
398511.0,0.16475438
401487.0,0.17481114
417485.0,0.16416742
427255.0,0.19332665
428431.0,0.16594677
435117.0,0.19624387
463889.0,0.196397
481779.0,0.19136459
484713.0,0.19304538
504721.0,0.19205403
527561.0,0.2016671
527819.0,0.1975116
536351.0,0.21120556
539187.0,0.1830414
539595.0,0.20613207
545699.0,0.20279093
546105.0,0.19838443
574489.0,0.19625148
575735.0,0.18657638
581061.0,0.20058873
584093.0,0.19447319
596733.0,0.1875427
597973.0,0.1983289
600591.0,0.19097564
615511.0,0.19264181
634275.0,0.18458425
637213.0,0.19771019
646549.0,0.19722891
654963.0,0.1919795
665455.0,0.19066703
665737.0,0.19058612
666435.0,0.18893616
670622.0,0.22543304
671912.0,0.23360488
685254.0,0.24064282
685688.0,0.22421148
692728.0,0.23753333
696544.0,0.2266568
702400.0,0.23980707
707730.0,0.2114093
711290.0,0.23399521
712310.0,0.21453644
716110.0,0.19649024
726292.0,0.21572948
730610.0,0.22068875
731792.0,0.20968242
732496.0,0.21969916
732964.0,0.21972054
739998.0,0.2301029
741292.0,0.2018703
751682.0,0.23024502
755352.0,0.21985954
758776.0,0.21119237
758894.0,0.20194101
781216.0,0.21278383
783476.0,0.22667961
783716.0,0.22060436
795000.0,0.21729417
807160.0,0.21126524
809936.0,0.2307438
811746.0,0.23304906
817656.0,0.21120118
819832.0,0.21450989
825880.0,0.20658132
831828.0,0.22363709
837400.0,0.20896271
841634.0,0.20716715
843818.0,0.20050226
845516.0,0.20645222
869872.0,0.18126652
869994.0,0.17783538
875850.0,0.1766593
880110.0,0.16929762
882550.0,0.20369498
883788.0,0.20112213
892950.0,0.19405432
910234.0,0.16568318
921626.0,0.18592739
936626.0,0.17957847
938472.0,0.15088718
946000.0,0.180412
947482.0,0.16077274
964526.0,0.14376836
984824.0,0.16018057
989892.0,0.15902255
995110.0,0.165072
996956.0,0.15821733
999810.0,0.15023236
1000182.0,0.16186556
1018308.0,0.16501224
1025654.0,0.1642468
1030118.0,0.15021384
1047204.0,0.16378418
1047316.0,0.1628405
1061910.0,0.1554526
1064910.0,0.17591077
1068016.0,0.17161487
1071904.0,0.14659329
1073780.0,0.16007717
1075144.0,0.16310836
1075660.0,0.15122949
1084640.0,0.15843338
1086142.0,0.16704984
1090280.0,0.16070183
1093514.0,0.15709284
1101908.0,0.16599116
1103910.0,0.15827684
1107044.0,0.15744366
1113804.0,0.16083981
1115560.0,0.15958603
1119708.0,0.17700979
1129224.0,0.16126469
1140660.0,0.15822633
1145064.0,0.16438682
1152604.0,0.17728397
1155382.0,0.15456118
1159150.0,0.14813004
1163280.0,0.16812818
1166678.0,0.1459406
1171970.0,0.16069052
