global_step,value
9283.0,1.3496298
9889.0,1.3215559
12865.0,1.3236583
17989.0,1.3142226
26427.0,1.2537198
27321.0,1.2587011
32649.0,1.2176931
34373.0,1.202207
45349.0,1.2171749
49559.0,1.193546
52399.0,1.1928476
53741.0,1.1848387
58881.0,1.1799873
59773.0,1.2000633
62641.0,1.1673663
64017.0,1.2023486
70001.0,1.2331771
75683.0,1.2185696
80443.0,1.2104601
84373.0,1.1499391
84867.0,1.1723682
85525.0,1.1697172
89921.0,1.1233435
92987.0,1.1579051
105073.0,0.9831051
105407.0,0.9706909
106655.0,0.98762876
116621.0,0.8207944
117385.0,0.77051735
122063.0,0.7139119
129743.0,0.6274698
130089.0,0.6197152
135479.0,0.5520875
140775.0,0.4914188
146661.0,0.4352514
149923.0,0.4527924
153565.0,0.46886846
153641.0,0.4690716
165661.0,0.30404097
168481.0,0.3154323
169713.0,0.34715378
171899.0,0.31884634
176791.0,0.3105482
182823.0,0.26828647
184013.0,0.28124014
189775.0,0.27324674
191077.0,0.27926806
192381.0,0.25983796
195397.0,0.2577656
199581.0,0.30227578
210797.0,0.26897025
216081.0,0.26143327
218095.0,0.25203338
220893.0,0.27985257
221429.0,0.24748768
230435.0,0.21599872
231199.0,0.20376134
236365.0,0.20567206
240917.0,0.2109995
243275.0,0.19329444
246079.0,0.19263911
270301.0,0.19182537
275323.0,0.16282366
293595.0,0.1730142
296127.0,0.19512174
302613.0,0.20214196
307579.0,0.1973512
332897.0,0.15726899
344629.0,0.13950007
345897.0,0.1375915
352683.0,0.13455126
354577.0,0.124715194
366767.0,0.12190925
370101.0,0.1630487
373667.0,0.15243976
385599.0,0.1473155
387545.0,0.15774845
397087.0,0.18602692
399157.0,0.1866977
405789.0,0.19201829
405905.0,0.17286235
406815.0,0.20848289
421771.0,0.13624024
423075.0,0.13215007
444685.0,0.09551492
464283.0,0.108706534
471291.0,0.107185856
477391.0,0.10938592
482987.0,0.10335197
486845.0,0.10270684
496567.0,0.10382207
502973.0,0.10289692
526213.0,0.12652567
530653.0,0.11822511
534055.0,0.10685735
556035.0,0.12271042
566427.0,0.13195573
582169.0,0.13631767
592207.0,0.1521995
593447.0,0.16607124
595635.0,0.17795436
598263.0,0.1608615
601845.0,0.19279324
609707.0,0.18052663
613713.0,0.19163322
616479.0,0.17134537
623283.0,0.20935966
624535.0,0.23583658
646285.0,0.21589306
646829.0,0.22576387
654249.0,0.21668026
656361.0,0.20085931
658863.0,0.21477759
659437.0,0.22993831
670215.0,0.19091086
684714.0,0.21881992
701612.0,0.2367194
703420.0,0.21742132
708316.0,0.22584982
723862.0,0.2563234
724778.0,0.22475354
727222.0,0.2501642
730506.0,0.2471476
741748.0,0.28307799
745640.0,0.3274442
751550.0,0.2975075
753800.0,0.29757944
755590.0,0.2994159
767724.0,0.33956596
768560.0,0.2971318
772722.0,0.27189088
778690.0,0.2889135
782412.0,0.27344632
792960.0,0.2581571
793934.0,0.2427171
794160.0,0.2608816
795240.0,0.2840031
796928.0,0.25126666
802832.0,0.2709862
806088.0,0.24656034
808016.0,0.27215552
809586.0,0.2727981
814394.0,0.2872813
819966.0,0.26762494
825774.0,0.2767245
830480.0,0.2878244
834368.0,0.2600914
835702.0,0.24182662
840782.0,0.27440625
847582.0,0.28431055
883042.0,0.261829
885122.0,0.30127954
886952.0,0.2629603
898198.0,0.24859649
901882.0,0.26882273
905926.0,0.2969714
910110.0,0.27056557
910832.0,0.31915933
927400.0,0.2849498
939472.0,0.2847109
946124.0,0.2891251
947250.0,0.2903598
954154.0,0.2776761
968734.0,0.26970795
970466.0,0.27680042
977872.0,0.2825205
985814.0,0.236502
988912.0,0.24972725
1009360.0,0.2526589
1009484.0,0.24613471
1016938.0,0.26338363
1020058.0,0.24978855
1021548.0,0.2605012
1026150.0,0.25891277
1034724.0,0.25553256
1042956.0,0.2758461
1047826.0,0.24733704
1064146.0,0.2546019
1070402.0,0.23034087
1071780.0,0.23580448
1072140.0,0.2559352
1098894.0,0.24195258
1104288.0,0.2566607
1117832.0,0.22167072
1118208.0,0.25988406
1118822.0,0.23076396
1125478.0,0.24856378
1129992.0,0.23232733
1137644.0,0.25323465
1138914.0,0.23259881
1147574.0,0.250683
1159400.0,0.21059883
1161284.0,0.20111413
1166174.0,0.20477776
1168710.0,0.20441578
