global_step,value
1217.0,1.3862351
9743.0,1.3522538
10867.0,1.3664654
11599.0,1.371377
16055.0,1.3025243
16951.0,1.3302208
18533.0,1.2805235
30923.0,1.1780285
39977.0,1.1614742
41191.0,1.2197247
41345.0,1.2167917
43187.0,1.1841187
49809.0,1.1976035
50513.0,1.2146983
57923.0,1.1227293
72521.0,1.1763374
74147.0,1.1604464
75111.0,1.160069
79459.0,1.1773357
79857.0,1.1756994
80607.0,1.1593704
81003.0,1.1607875
90071.0,0.99671066
92491.0,0.9708979
94563.0,0.93687737
100959.0,0.86805856
104989.0,0.88054746
108095.0,0.82665527
113237.0,0.7591742
114661.0,0.6399431
115423.0,0.6426636
118477.0,0.6389935
129987.0,0.5592131
131987.0,0.5939042
139977.0,0.5188484
149729.0,0.41574773
152747.0,0.4102393
161737.0,0.3541438
165113.0,0.31668904
175363.0,0.35531276
177773.0,0.3600493
180495.0,0.37667373
181275.0,0.33117515
193085.0,0.30557927
197937.0,0.28181648
199261.0,0.28248584
203903.0,0.28150284
205671.0,0.25202033
206903.0,0.253271
212589.0,0.28585875
212679.0,0.27432638
226837.0,0.24067311
234043.0,0.26091832
243723.0,0.2123781
243931.0,0.22703058
265171.0,0.17844336
299233.0,0.14254948
299835.0,0.14360264
300681.0,0.14537074
313439.0,0.12456981
324469.0,0.11362707
335505.0,0.12852621
336611.0,0.111623764
338237.0,0.10805535
347141.0,0.105962634
350423.0,0.108433805
355843.0,0.12778448
361439.0,0.10212511
370229.0,0.12151747
370341.0,0.11512382
376885.0,0.10359444
381357.0,0.09993494
390125.0,0.100774
400709.0,0.094876215
403953.0,0.092111826
408245.0,0.10741131
416173.0,0.09572114
421119.0,0.09499836
440095.0,0.097933196
441131.0,0.089728944
441407.0,0.094254114
442327.0,0.08536137
443883.0,0.10839585
448359.0,0.09664304
450711.0,0.09205384
455595.0,0.088225305
458219.0,0.08790495
459287.0,0.08323657
460589.0,0.07861986
467455.0,0.11164029
471173.0,0.084767774
471571.0,0.10620475
488565.0,0.12093209
498299.0,0.1148744
517721.0,0.14779183
522561.0,0.14498225
527547.0,0.15830362
532003.0,0.1648885
538369.0,0.18746862
550863.0,0.18364415
555237.0,0.19301808
564103.0,0.20670387
565195.0,0.19192454
574229.0,0.19116086
579291.0,0.21598321
587397.0,0.17756261
588083.0,0.19597903
598249.0,0.19851775
608479.0,0.16178237
622311.0,0.19954674
629685.0,0.17674573
629963.0,0.18453974
632047.0,0.16814892
642377.0,0.17731898
652989.0,0.165722
663481.0,0.19010599
672948.0,0.1634104
674120.0,0.17165159
674234.0,0.19809997
682012.0,0.16632752
682882.0,0.1944871
683620.0,0.17182332
690732.0,0.18702482
693298.0,0.19894834
700694.0,0.17882867
704200.0,0.20636337
706718.0,0.17388882
716454.0,0.20307325
726188.0,0.22884694
726640.0,0.22150657
734122.0,0.19444641
734474.0,0.19320795
742218.0,0.20635067
743046.0,0.22274558
747768.0,0.23515566
750498.0,0.19933146
759012.0,0.23853576
767010.0,0.194445
769036.0,0.19349523
769378.0,0.19717138
785646.0,0.21208864
786594.0,0.1890768
796808.0,0.20020165
805362.0,0.21746401
805724.0,0.20234597
814032.0,0.20446523
822868.0,0.20473209
826864.0,0.1888051
829646.0,0.18332002
834234.0,0.20500204
836308.0,0.1958069
848082.0,0.19829889
850012.0,0.19845754
856454.0,0.20617986
867432.0,0.19163178
875606.0,0.22010063
881574.0,0.20807974
884142.0,0.17854513
894524.0,0.22193845
896004.0,0.1943739
896236.0,0.19327992
910968.0,0.21995285
932208.0,0.19412966
944164.0,0.18397462
956238.0,0.18119593
958334.0,0.16471909
962546.0,0.18253992
966246.0,0.17040868
968966.0,0.17497422
974158.0,0.1702285
977268.0,0.17994948
980718.0,0.18234085
1005016.0,0.18377042
1012462.0,0.18450291
1016704.0,0.17623183
1022794.0,0.18990931
1026384.0,0.1729281
1032240.0,0.19192027
1035350.0,0.16128954
1036220.0,0.16990203
1038340.0,0.1756875
1041222.0,0.18997476
1041956.0,0.16275062
1052300.0,0.15959197
1054432.0,0.1838011
1054680.0,0.16470139
1082654.0,0.18285018
1091014.0,0.16894697
1096782.0,0.16865003
1099020.0,0.17845808
1102144.0,0.17459023
1110302.0,0.16719703
1111796.0,0.17058377
1114194.0,0.1651362
1126980.0,0.15308301
1127972.0,0.14951701
1143302.0,0.15432705
1148216.0,0.17779067
1148342.0,0.19037916
1157142.0,0.17292897
1161770.0,0.14435866
1163420.0,0.16007453
1164426.0,0.16292585
