global_step,value
600.0,1.6091994
662.0,1.6085489
770.0,1.5990218
7918.0,1.2947147
8952.0,1.2883891
11996.0,1.216188
14880.0,1.2662194
18268.0,1.2068759
19094.0,1.1152153
19658.0,1.1224948
23818.0,0.9527793
36480.0,0.86608326
37086.0,0.9199513
37224.0,0.86762565
42030.0,0.92954767
44188.0,0.8445104
46918.0,0.8510024
49964.0,0.7869273
53344.0,0.81239593
58976.0,0.7426176
65306.0,0.7470163
66666.0,0.73800856
69188.0,0.7535711
69676.0,0.73322296
75516.0,0.62014794
77820.0,0.68457925
77902.0,0.65493727
77970.0,0.7172481
79526.0,0.67261
88346.0,0.64466375
89836.0,0.6116852
99458.0,0.60418004
99540.0,0.5932111
106668.0,0.5685991
108668.0,0.5964661
109692.0,0.56061804
112812.0,0.56312716
114406.0,0.5223694
117710.0,0.5307536
118660.0,0.5168228
128358.0,0.5064872
128790.0,0.48137987
134268.0,0.51870245
142270.0,0.46882576
142462.0,0.4022526
144788.0,0.44478843
148116.0,0.42467475
149288.0,0.440299
162014.0,0.44825694
163424.0,0.40297142
165392.0,0.38270757
168306.0,0.42960304
170944.0,0.3958698
171708.0,0.38739854
180884.0,0.3213202
186186.0,0.3604275
189458.0,0.35173336
197428.0,0.3422282
199874.0,0.31964165
209746.0,0.2865256
217986.0,0.23812686
218840.0,0.24213144
220032.0,0.22973563
231858.0,0.22247669
240706.0,0.2111138
245840.0,0.21275097
250352.0,0.18285835
251264.0,0.19828297
254126.0,0.18629853
260532.0,0.19189915
273228.0,0.20416798
277086.0,0.2173898
277438.0,0.19003749
277688.0,0.17298073
277910.0,0.20240846
284536.0,0.18992244
284906.0,0.19675304
295406.0,0.16230813
301162.0,0.17661408
302854.0,0.1867915
309642.0,0.16730201
317720.0,0.17661837
328908.0,0.16437492
334744.0,0.14566441
337876.0,0.16013028
347532.0,0.14825733
356992.0,0.15875556
361678.0,0.14793257
362582.0,0.13649122
362950.0,0.12390738
378666.0,0.15005319
387144.0,0.120324366
403304.0,0.13666815
403578.0,0.11670896
405918.0,0.11875296
414222.0,0.110621154
415782.0,0.11774479
428954.0,0.10897951
435102.0,0.11281608
439948.0,0.11561388
447820.0,0.111181855
448214.0,0.104932465
449134.0,0.11242956
477656.0,0.11178251
486978.0,0.09625123
496446.0,0.10988117
503518.0,0.10272786
513972.0,0.11437016
516654.0,0.09140316
519202.0,0.103943035
520156.0,0.10089781
534310.0,0.10049288
547342.0,0.100889616
549640.0,0.11425311
550998.0,0.107292056
552376.0,0.1078639
553724.0,0.09630833
570944.0,0.09652293
576282.0,0.10414212
581744.0,0.11182477
607230.0,0.10513096
612760.0,0.09354928
616616.0,0.08517728
620656.0,0.09625998
624134.0,0.10491853
629698.0,0.087710924
630518.0,0.09885831
633300.0,0.10045208
646270.0,0.09566873
646408.0,0.10183112
650604.0,0.105929576
664180.0,0.095948555
669512.0,0.09502549
675015.0,0.14209816
679775.0,0.12370307
680517.0,0.113617375
683955.0,0.121199496
712093.0,0.11216609
713111.0,0.10346504
714371.0,0.11592246
715417.0,0.09737975
718979.0,0.0994476
724195.0,0.10526532
742571.0,0.117145434
752393.0,0.11235677
764145.0,0.09733421
765203.0,0.09644922
776301.0,0.115451515
779287.0,0.11425718
780021.0,0.11379959
793453.0,0.09109241
798983.0,0.09538374
805603.0,0.10399029
815615.0,0.09889751
827831.0,0.10020715
836791.0,0.08922382
838005.0,0.09794287
841995.0,0.08762879
849647.0,0.08793622
850865.0,0.09937729
855253.0,0.08231307
857061.0,0.10566269
859507.0,0.07813987
861567.0,0.0898932
862437.0,0.085523926
876079.0,0.10411346
876445.0,0.09793528
877557.0,0.08516136
905313.0,0.0919078
926797.0,0.080107085
937377.0,0.09032084
943175.0,0.081265144
947617.0,0.07951085
954399.0,0.07821081
970821.0,0.0800888
976895.0,0.073154084
977501.0,0.078323305
977747.0,0.083100654
978737.0,0.07310554
990899.0,0.07342695
991023.0,0.07340468
997699.0,0.06937425
998953.0,0.08030003
1000675.0,0.07783701
1007497.0,0.0812919
1009001.0,0.07589177
1023775.0,0.08170002
1024645.0,0.078788824
1031865.0,0.074957386
1032113.0,0.07517351
1033729.0,0.07342884
1035223.0,0.07147406
1041081.0,0.07511105
1042593.0,0.08221045
1043951.0,0.08190728
1044945.0,0.0796869
1046581.0,0.07722912
1055051.0,0.07661199
1056785.0,0.07527692
1066531.0,0.07267312
1068141.0,0.08155375
1070153.0,0.07268716
1078023.0,0.07077535
1094015.0,0.06493431
1103031.0,0.070807844
1125963.0,0.08424477
1140923.0,0.07325376
1145831.0,0.075384304
1147699.0,0.07536533
1150231.0,0.08388741
1153611.0,0.07120377
