global_step,value
1965.0,1.3817679
4397.0,1.3802171
5891.0,1.3726641
6139.0,1.3662889
11015.0,1.3603076
15099.0,1.3528855
28425.0,1.3050133
33757.0,1.335376
36013.0,1.3133081
49089.0,1.2578725
51835.0,1.237868
54925.0,1.1649125
56967.0,1.1305531
59853.0,1.1371595
60413.0,1.1444641
60653.0,1.1283352
66343.0,1.2357137
68297.0,1.2141212
69823.0,1.1709986
76269.0,1.2709348
85291.0,1.3064336
88249.0,1.3103786
88679.0,1.3133788
92075.0,1.2922076
98139.0,1.1853741
110101.0,1.201644
117795.0,1.1539932
120027.0,1.1370704
128705.0,1.0759853
131479.0,1.1083026
131899.0,1.0910488
141041.0,0.866328
145685.0,0.85355955
151375.0,0.8434616
152367.0,0.8370143
155851.0,0.8364405
167347.0,0.8717703
168117.0,0.8342339
173431.0,0.8025163
176025.0,0.77466595
177483.0,0.8283538
183705.0,0.72441727
186087.0,0.7450393
203889.0,0.66214293
210679.0,0.6243572
211113.0,0.6744103
217237.0,0.61101717
224777.0,0.60941875
233163.0,0.5696924
239707.0,0.5412614
244379.0,0.5226986
249559.0,0.5291486
263433.0,0.4756531
269833.0,0.4972972
274163.0,0.54257214
276045.0,0.5141983
283247.0,0.4992635
293837.0,0.45648324
294929.0,0.471871
296725.0,0.45402113
298753.0,0.4481702
305287.0,0.45033243
335615.0,0.42205963
341625.0,0.41367972
351179.0,0.37264237
366001.0,0.35675076
386757.0,0.30647355
390381.0,0.3176463
391271.0,0.3239849
394643.0,0.34966394
406439.0,0.29741195
414483.0,0.27492428
415133.0,0.28457698
422045.0,0.28755802
426209.0,0.25030684
433547.0,0.2790437
440227.0,0.2670354
442981.0,0.29847717
469853.0,0.316659
476729.0,0.29810068
481793.0,0.33473668
485767.0,0.33326745
496717.0,0.35892594
499501.0,0.3477408
535133.0,0.35098165
537301.0,0.37387544
537977.0,0.35984004
542997.0,0.37945002
549911.0,0.38033792
562585.0,0.388975
566685.0,0.3623198
572179.0,0.3651088
575583.0,0.34458914
577921.0,0.374338
583255.0,0.3694315
586143.0,0.37457898
586557.0,0.38346153
586833.0,0.3570005
606391.0,0.3123703
609307.0,0.34251568
622451.0,0.32461616
625523.0,0.29808393
626357.0,0.30682063
627471.0,0.32001266
636099.0,0.34300157
637909.0,0.30244806
642795.0,0.31587034
650057.0,0.30054808
659703.0,0.27489492
662237.0,0.27761036
667825.0,0.2949927
677274.0,0.35662594
678930.0,0.3624946
681706.0,0.4147211
688080.0,0.3594248
697762.0,0.40015882
702838.0,0.36586004
705452.0,0.41256002
715290.0,0.39936537
717494.0,0.3497542
717708.0,0.37964648
719906.0,0.40449053
728506.0,0.41429138
734254.0,0.3855891
737416.0,0.39582202
739632.0,0.39882904
750484.0,0.38831705
760322.0,0.40686736
767830.0,0.35235062
768322.0,0.4186324
773810.0,0.35288516
785632.0,0.39908603
786368.0,0.4197212
788154.0,0.37673226
790568.0,0.33661368
796098.0,0.3976584
814152.0,0.35599113
820920.0,0.37842903
824428.0,0.35113043
885732.0,0.3479793
890252.0,0.33486223
890632.0,0.35198247
892096.0,0.31828797
892936.0,0.33869147
893926.0,0.37819755
895028.0,0.32301083
899072.0,0.3508097
900284.0,0.32928023
902616.0,0.33952534
904836.0,0.2994836
924696.0,0.31746253
925434.0,0.3228318
929246.0,0.32222515
929504.0,0.2953238
934776.0,0.3041332
939840.0,0.31885332
940198.0,0.2982099
948098.0,0.25096214
949086.0,0.2805962
949578.0,0.2905893
960818.0,0.34940138
963042.0,0.33593094
982594.0,0.30183998
983320.0,0.31079865
997094.0,0.26374736
998196.0,0.2778764
1001048.0,0.27339253
1004766.0,0.301603
1008740.0,0.30045706
1032982.0,0.22433345
1035098.0,0.23983
1043220.0,0.20627218
1046830.0,0.27109447
1064396.0,0.2434163
1065518.0,0.27204105
1069642.0,0.2594755
1072266.0,0.25078344
1073030.0,0.2292722
1083656.0,0.2410175
1083780.0,0.2514409
1099910.0,0.29591554
1102768.0,0.2589307
1115812.0,0.25834945
1121198.0,0.252624
1130242.0,0.30692983
1132628.0,0.27286494
1154252.0,0.2564923
1155884.0,0.2672543
1169198.0,0.20945936
