global_step,value
5747.0,1.361791
7969.0,1.3705598
11465.0,1.3153119
12131.0,1.3427964
15373.0,1.3446008
17351.0,1.3168448
18687.0,1.3157854
23601.0,1.2750152
33159.0,1.2555009
37239.0,1.273196
53187.0,1.186281
53899.0,1.1960564
58163.0,1.2639569
60719.0,1.2206973
63201.0,1.187699
63857.0,1.1806813
76335.0,1.1258792
78219.0,1.1360741
80839.0,1.0371283
94979.0,0.96678466
100625.0,0.85793644
101377.0,0.8526556
101543.0,0.86440426
104639.0,0.76531565
104723.0,0.8344583
105493.0,0.81976527
113813.0,0.84927785
116113.0,0.8395237
119245.0,0.87483245
119771.0,0.87833524
120367.0,0.97959703
121807.0,0.98036987
122077.0,0.96299666
126439.0,1.0359662
126715.0,1.0309125
128185.0,1.037365
144775.0,0.7600136
160729.0,0.5758593
163707.0,0.5596195
168009.0,0.5441948
169619.0,0.56118155
172965.0,0.5376701
173239.0,0.52642953
173827.0,0.52627873
178439.0,0.4961912
184395.0,0.47732309
192367.0,0.41051668
193185.0,0.36628482
202031.0,0.41530082
222603.0,0.30947196
223033.0,0.33084598
223153.0,0.2991783
225087.0,0.30360848
263653.0,0.25946566
275559.0,0.33454576
286319.0,0.31965572
294569.0,0.3830396
301405.0,0.38317665
308429.0,0.41853026
315137.0,0.43593815
322021.0,0.40054545
343633.0,0.43260723
348523.0,0.42502692
355591.0,0.40207288
358505.0,0.3798283
364477.0,0.34316662
365365.0,0.39043432
365493.0,0.32880625
378553.0,0.38959292
381885.0,0.37685147
385985.0,0.40280432
393867.0,0.4269793
394515.0,0.3756134
397345.0,0.3783706
400191.0,0.35829622
400981.0,0.34929618
419569.0,0.29017347
425555.0,0.3021731
427137.0,0.26493523
431179.0,0.28723037
433533.0,0.31544313
437079.0,0.30059028
451765.0,0.2846275
472897.0,0.29592225
476345.0,0.28862336
479269.0,0.3153966
479653.0,0.3016089
497503.0,0.2749348
498165.0,0.28396443
510487.0,0.3089981
528777.0,0.22339904
532831.0,0.25999278
560277.0,0.24335013
567917.0,0.28882647
607635.0,0.34296647
624549.0,0.2808258
625091.0,0.290501
631505.0,0.2913647
664461.0,0.25771645
666561.0,0.26550955
671356.0,0.27327254
674818.0,0.2559059
677172.0,0.23850594
686234.0,0.24798498
703746.0,0.28302258
705238.0,0.31105757
722916.0,0.26370284
730156.0,0.26615727
736232.0,0.28355172
747888.0,0.30412883
753814.0,0.3089355
761644.0,0.32342556
761870.0,0.34946132
777628.0,0.2970901
780844.0,0.32825294
785288.0,0.30383095
785994.0,0.29792458
786248.0,0.3239995
787194.0,0.3021001
796340.0,0.31906596
796702.0,0.32700077
805952.0,0.28880176
809452.0,0.30665916
816324.0,0.35647786
826378.0,0.29959857
831100.0,0.3078242
833750.0,0.31103456
836778.0,0.28729895
840538.0,0.3013939
841524.0,0.28764692
855616.0,0.30762428
861582.0,0.30614284
862666.0,0.31284532
866576.0,0.31598136
874876.0,0.3441833
877424.0,0.36249307
891714.0,0.34745234
893912.0,0.3328757
899564.0,0.32996634
905572.0,0.3082368
908622.0,0.29665193
912562.0,0.27727908
931456.0,0.30900732
934422.0,0.30389583
942190.0,0.26245737
952060.0,0.27694917
952538.0,0.29222316
956870.0,0.2845361
961790.0,0.33035716
975284.0,0.29585496
979110.0,0.26987937
990264.0,0.25998086
1002782.0,0.24960755
1009622.0,0.23667611
1015942.0,0.2612201
1018196.0,0.21537305
1021160.0,0.28127778
1024398.0,0.21515995
1027270.0,0.2561118
1029994.0,0.27724776
1039588.0,0.27509862
1043330.0,0.24842152
1057036.0,0.2820995
1059406.0,0.26000172
1062286.0,0.25309196
1067144.0,0.29275584
1068390.0,0.30686313
1088390.0,0.25709477
1107406.0,0.24837194
1113690.0,0.2736646
1115308.0,0.26323918
1119072.0,0.22120865
1130994.0,0.23119842
1131106.0,0.24229483
1139164.0,0.24223414
1154740.0,0.225128
1157634.0,0.21033901
1158258.0,0.22175065
1160264.0,0.21668258
