global_step,value
159.0,1.3848997
5047.0,1.3349937
8821.0,1.2777529
9611.0,1.2940673
10073.0,1.304655
10947.0,1.3033674
12063.0,1.313446
14341.0,1.2988825
18393.0,1.2748153
27541.0,1.0505852
33009.0,1.2221216
36619.0,1.2819173
51051.0,1.1093739
53977.0,1.1322193
55383.0,1.1216365
59693.0,1.2012732
60251.0,1.1784936
69271.0,1.0239415
69353.0,1.0385827
69987.0,1.0312035
72589.0,0.945044
78953.0,1.0891051
82165.0,1.0877725
82823.0,1.0370246
86595.0,0.98694545
86761.0,0.9937963
93555.0,0.89265704
100043.0,0.9693763
109609.0,0.9879596
110525.0,0.8868414
112631.0,0.8408693
114251.0,0.7723561
118307.0,0.7378802
119003.0,0.73515224
131117.0,0.7590863
132873.0,0.6983603
133135.0,0.7591102
138019.0,0.66612303
142361.0,0.5671155
150467.0,0.49973306
154657.0,0.48880488
173045.0,0.4104737
175653.0,0.48125765
177677.0,0.49032024
177871.0,0.5085645
179213.0,0.4654236
187659.0,0.3736272
192671.0,0.39412382
192785.0,0.4057252
218735.0,0.37627673
222493.0,0.32680774
230201.0,0.3382214
232285.0,0.3070672
237597.0,0.2806073
241921.0,0.29807425
242047.0,0.3129399
243819.0,0.29704383
263897.0,0.38142785
274635.0,0.37349108
283113.0,0.3558319
283483.0,0.32234427
291445.0,0.34229654
301523.0,0.26818752
319791.0,0.2975781
330023.0,0.22095759
332399.0,0.21621843
351671.0,0.26887345
364349.0,0.28538886
367931.0,0.25215244
370599.0,0.30555162
374051.0,0.3008799
376757.0,0.26069242
378937.0,0.26460013
397359.0,0.22736514
402007.0,0.2595119
418383.0,0.283059
428299.0,0.26466632
428561.0,0.26072517
443111.0,0.23927082
445589.0,0.27257526
449543.0,0.25161102
453619.0,0.23280618
460603.0,0.2479033
478989.0,0.30588862
491763.0,0.2694108
491911.0,0.2500368
518933.0,0.2271599
519741.0,0.19162048
522441.0,0.21817586
528373.0,0.203365
531059.0,0.20262928
536609.0,0.21291643
537555.0,0.22564985
540677.0,0.22667101
541505.0,0.2140382
554965.0,0.22511597
576145.0,0.19432329
577515.0,0.2000612
579825.0,0.18780032
592333.0,0.21927904
592471.0,0.21086991
601433.0,0.18965869
609859.0,0.21086769
614279.0,0.19193679
616215.0,0.20085813
621491.0,0.16596423
627195.0,0.20978957
629267.0,0.18742418
637477.0,0.17936762
640979.0,0.20414633
650195.0,0.18221387
650885.0,0.20323457
667545.0,0.18511939
685566.0,0.21770822
686672.0,0.19331597
690288.0,0.18216775
694734.0,0.16577607
696642.0,0.21082355
699804.0,0.19931392
701838.0,0.21436493
703874.0,0.17168713
715532.0,0.21977702
721076.0,0.1943439
734370.0,0.19750547
740116.0,0.21664928
758670.0,0.2211613
762584.0,0.20412251
773558.0,0.21965486
775598.0,0.20269403
788288.0,0.20738173
792598.0,0.22046338
794640.0,0.22056693
797770.0,0.18776457
805482.0,0.22446525
815736.0,0.18602875
821658.0,0.1915084
827936.0,0.19715692
828058.0,0.1820986
845396.0,0.19578157
846866.0,0.20530406
847460.0,0.18027498
852568.0,0.21151613
856468.0,0.1962695
859144.0,0.20558588
865116.0,0.20873706
865954.0,0.20648304
868650.0,0.22555894
877056.0,0.18510276
877300.0,0.23392078
885992.0,0.2134818
889042.0,0.19587763
895150.0,0.20441893
901650.0,0.22140671
904700.0,0.19409405
908266.0,0.18409723
909484.0,0.20284362
910588.0,0.20569403
914648.0,0.19774793
920520.0,0.21999218
926416.0,0.19667287
931948.0,0.21623848
933560.0,0.20469125
933792.0,0.19828434
935532.0,0.20967975
946014.0,0.2055411
950332.0,0.19600026
951058.0,0.19132191
953520.0,0.19269118
960198.0,0.19079052
963662.0,0.19893257
965256.0,0.21022405
967732.0,0.17864165
1003528.0,0.22496809
1006132.0,0.20515259
1008242.0,0.25238737
1011110.0,0.21474585
1022530.0,0.23079233
1029384.0,0.20730083
1034228.0,0.21062857
1052438.0,0.1957555
1060028.0,0.18743469
1062146.0,0.21834166
1067158.0,0.2022333
1071642.0,0.19615072
1077774.0,0.20745587
1085392.0,0.22536908
1087656.0,0.22462347
1105162.0,0.21294871
1105900.0,0.21437772
1107156.0,0.21569212
1121826.0,0.20785397
1122842.0,0.23908113
1130228.0,0.2199285
1134752.0,0.24040662
1135380.0,0.20648465
1140786.0,0.2117156
1151350.0,0.21510485
1161158.0,0.20841831
1161896.0,0.20739917
1170706.0,0.1874888
1171352.0,0.1818688
