global_step,value
8427.0,1.3066478
11479.0,1.3006431
13681.0,1.2994643
13801.0,1.263562
16399.0,1.1989375
16813.0,1.1464275
28719.0,1.2192141
34297.0,1.210864
39137.0,1.1381503
44887.0,1.1647372
46829.0,1.1779767
48399.0,1.1795129
50265.0,1.15044
52479.0,1.1491742
59839.0,1.1359862
64903.0,1.153201
71541.0,1.0783839
75193.0,1.094398
75355.0,1.1059257
76105.0,1.1266923
79281.0,1.1152452
82577.0,1.1214458
83137.0,1.1028947
91067.0,1.0266663
96811.0,1.0334754
100293.0,0.9236245
110017.0,0.98318714
126195.0,0.9226204
130435.0,0.7959224
135915.0,0.6769066
137493.0,0.6776547
139787.0,0.67869794
148103.0,0.5258437
148387.0,0.5145121
163503.0,0.38578394
164721.0,0.3814477
171231.0,0.3135288
180299.0,0.28869838
183719.0,0.29804552
187957.0,0.24660371
190875.0,0.232392
192771.0,0.24904077
192971.0,0.25718945
205865.0,0.26280656
216385.0,0.2107918
219913.0,0.26099482
220449.0,0.24494055
220677.0,0.2703266
221859.0,0.25256884
223247.0,0.23521256
225305.0,0.23533523
226605.0,0.20989133
227149.0,0.22661038
227803.0,0.21524826
250013.0,0.2069985
253901.0,0.18886982
254811.0,0.17507865
260879.0,0.19011497
263767.0,0.18306637
267835.0,0.17077814
280153.0,0.18772073
286333.0,0.21462579
289415.0,0.23185539
301055.0,0.20592465
303701.0,0.16033708
315885.0,0.18846424
322143.0,0.13981958
333145.0,0.13844857
338001.0,0.14375988
341751.0,0.14074154
344643.0,0.12746689
350031.0,0.14259496
353189.0,0.13893943
373935.0,0.12081188
377653.0,0.121549144
377911.0,0.1314753
398123.0,0.15169479
398395.0,0.1940068
413457.0,0.18949331
445603.0,0.18182385
462831.0,0.18350051
463373.0,0.18514185
469047.0,0.16828835
470381.0,0.16623099
472351.0,0.17306848
473015.0,0.18728967
481661.0,0.1600381
491777.0,0.16372122
511949.0,0.16167349
514643.0,0.16950735
516105.0,0.16393937
525137.0,0.15659262
541491.0,0.15812579
546255.0,0.1496397
550183.0,0.14574197
557139.0,0.13273877
574365.0,0.14975728
578591.0,0.13605297
582857.0,0.1520207
585605.0,0.16456471
591229.0,0.14682797
594825.0,0.14900921
595649.0,0.16436018
600881.0,0.17211904
601571.0,0.17406677
610671.0,0.15318502
621907.0,0.15648371
635677.0,0.14895003
652849.0,0.15346096
658457.0,0.16270798
670348.0,0.2192051
674632.0,0.19535254
676862.0,0.19979605
689192.0,0.18534514
689844.0,0.17846452
693506.0,0.15875392
704896.0,0.16849619
706932.0,0.16645731
707162.0,0.1724805
714948.0,0.1793252
727702.0,0.1743289
736948.0,0.15145083
741998.0,0.17135632
750734.0,0.17717277
756288.0,0.17355672
756882.0,0.16397856
757486.0,0.15229183
761526.0,0.1818021
765816.0,0.16963112
781096.0,0.15267915
791528.0,0.16607733
796084.0,0.15338805
797048.0,0.17831221
798504.0,0.16832514
799090.0,0.1623292
802216.0,0.15012237
803662.0,0.16369556
807280.0,0.14968173
809708.0,0.15811443
811760.0,0.16393623
823716.0,0.15217094
826606.0,0.1571457
829996.0,0.16233587
842360.0,0.16148943
842722.0,0.1552213
847338.0,0.15060775
847960.0,0.15449083
850256.0,0.15757419
850758.0,0.15463604
857790.0,0.16457704
864144.0,0.17097811
864386.0,0.16409612
866210.0,0.16191587
876582.0,0.168762
878290.0,0.16175862
878644.0,0.16427846
879270.0,0.16254997
880598.0,0.16458978
883164.0,0.15190183
884156.0,0.16813327
885626.0,0.17794843
888064.0,0.17538598
922238.0,0.16717474
922868.0,0.16201198
947002.0,0.16004767
949468.0,0.15909687
950948.0,0.17038114
952414.0,0.15453751
954386.0,0.16217169
967374.0,0.15236485
969708.0,0.17595607
976262.0,0.16378191
976510.0,0.16767643
983088.0,0.14992242
984810.0,0.17036608
986310.0,0.16570482
997576.0,0.16281383
999948.0,0.16881162
1010614.0,0.17091571
1013098.0,0.16858964
1017562.0,0.16590434
1021284.0,0.15894939
1033870.0,0.14351876
1040474.0,0.14898953
1058036.0,0.16943109
1064534.0,0.15714975
1066656.0,0.16115244
1068266.0,0.13963501
1072280.0,0.15256064
1073156.0,0.14711775
1075284.0,0.1485877
1082282.0,0.15355045
1089266.0,0.15733302
1089890.0,0.13939431
1114068.0,0.14766337
1119336.0,0.15096804
1119694.0,0.13402417
1123218.0,0.12805535
1140546.0,0.12702604
1144560.0,0.13700174
1145188.0,0.1362232
1145314.0,0.14178675
1145818.0,0.1449131
1146460.0,0.12351102
1168570.0,0.15386523
