global_step,value
1093.0,1.3860152
16867.0,1.3406221
18885.0,1.361195
24763.0,1.319499
29161.0,1.2543579
39963.0,1.2268378
41205.0,1.2378231
42805.0,1.1740046
46297.0,1.1863672
47385.0,1.2210981
47839.0,1.2211815
50343.0,1.205468
56505.0,1.2548544
62335.0,1.3019515
67233.0,1.3118076
74555.0,1.332866
76511.0,1.323575
76987.0,1.3181729
77083.0,1.3116454
81265.0,1.3135017
81837.0,1.311959
82247.0,1.3157012
83219.0,1.3037475
85443.0,1.2963313
90749.0,1.2688338
92159.0,1.2846018
93899.0,1.2472894
104053.0,1.2501068
112885.0,1.2150426
113405.0,1.1981158
113983.0,1.1642418
120281.0,1.135523
132959.0,0.9946059
149199.0,0.8474747
151817.0,0.8373061
153733.0,0.8189382
165581.0,0.8112183
178163.0,0.7014013
190359.0,0.70055586
200183.0,0.61741984
202767.0,0.6089264
205567.0,0.6273934
212575.0,0.5942142
217359.0,0.6117182
229561.0,0.6215887
231309.0,0.61241865
231845.0,0.6067533
233727.0,0.6035469
242033.0,0.5791823
242493.0,0.5495359
251835.0,0.61060834
252517.0,0.602051
252645.0,0.5905278
259497.0,0.58949494
267255.0,0.5836352
271339.0,0.5924968
271809.0,0.5901955
272761.0,0.5566471
281335.0,0.5492581
282059.0,0.5807285
282165.0,0.5317508
291579.0,0.5300325
293131.0,0.5230509
294689.0,0.50397617
301657.0,0.4886414
307957.0,0.50930506
320161.0,0.48121792
323853.0,0.44471407
343507.0,0.4515626
348787.0,0.45674935
350925.0,0.44485676
355213.0,0.4261363
355857.0,0.43334723
358901.0,0.428189
361567.0,0.44189122
366015.0,0.46158436
369463.0,0.45262176
371621.0,0.47086903
375333.0,0.44676724
380973.0,0.45163706
384565.0,0.45731568
391657.0,0.4365585
396053.0,0.40448323
399287.0,0.38347903
399947.0,0.39403227
401877.0,0.4251235
407479.0,0.43970633
410987.0,0.39752758
412157.0,0.40165034
414759.0,0.37960893
418775.0,0.40866217
419179.0,0.3777786
422829.0,0.4286806
430917.0,0.3205666
436817.0,0.3467833
438245.0,0.31390637
440345.0,0.28966796
440475.0,0.32758182
445735.0,0.3589874
449003.0,0.36270422
451779.0,0.3416611
452963.0,0.3945853
458101.0,0.34400508
468131.0,0.4105146
478323.0,0.32429424
487499.0,0.31587467
489229.0,0.29200014
495645.0,0.28410137
507389.0,0.27816853
514227.0,0.23997411
517317.0,0.28922924
517871.0,0.28767493
534985.0,0.3057196
537017.0,0.30272788
565057.0,0.30275294
567657.0,0.29252654
580249.0,0.26272014
587809.0,0.24508846
589991.0,0.28739318
596045.0,0.26293573
607079.0,0.25477675
628721.0,0.26778746
630243.0,0.26619118
633855.0,0.24867727
640001.0,0.237191
643353.0,0.23769324
651179.0,0.22147237
651319.0,0.20422134
694066.0,0.25286552
703532.0,0.26305005
705008.0,0.2441742
724544.0,0.23485674
729090.0,0.2562514
734722.0,0.2864796
740468.0,0.28108498
741632.0,0.2574694
745068.0,0.2695748
761036.0,0.28144303
764370.0,0.2826813
772974.0,0.28306496
776898.0,0.29060742
779904.0,0.24273545
780008.0,0.27447355
788648.0,0.29148272
791168.0,0.23991449
799448.0,0.2766393
802338.0,0.2645386
814408.0,0.23370911
825518.0,0.26404086
826850.0,0.25851306
846366.0,0.2765835
859630.0,0.20564556
860850.0,0.21928096
861338.0,0.23481451
864266.0,0.21700703
867296.0,0.22994232
880002.0,0.2275989
892082.0,0.24188197
906294.0,0.21895084
914018.0,0.24007218
928768.0,0.23018569
932824.0,0.2038652
943670.0,0.19707024
951566.0,0.19797489
966012.0,0.19496056
976632.0,0.2348908
988156.0,0.22018273
996848.0,0.214304
1013222.0,0.19734612
1016440.0,0.20344186
1018432.0,0.21619128
1026136.0,0.19218099
1028140.0,0.20174912
1034242.0,0.19979022
1034738.0,0.18126267
1041706.0,0.19822711
1050304.0,0.19175687
1051550.0,0.19488981
1053796.0,0.19435129
1054168.0,0.2142019
1057674.0,0.16250102
1069266.0,0.18847866
1075018.0,0.2133974
1103270.0,0.19815224
1104036.0,0.19256392
1108928.0,0.17855923
1110804.0,0.18668143
1120322.0,0.1859707
1121336.0,0.19326791
1124206.0,0.21705137
1124710.0,0.20223244
1136904.0,0.19270596
1148076.0,0.20557365
1149982.0,0.18937752
1151098.0,0.21840903
1152730.0,0.20325208
1167184.0,0.1911744
1171606.0,0.18385418
