global_step,value
2839.0,1.3488549
3237.0,1.3127006
6021.0,1.3149137
6739.0,1.3245236
14205.0,1.2963176
19729.0,1.3278325
21089.0,1.3001835
27101.0,1.196557
27837.0,1.1717304
32037.0,1.1903735
37773.0,1.1820431
45817.0,1.212142
56173.0,1.2195486
57843.0,1.2215985
69175.0,1.2258854
73659.0,1.2182155
84139.0,1.194111
85127.0,1.1797096
97641.0,1.1467507
102965.0,1.1077527
103467.0,1.0797096
110539.0,1.0237327
116353.0,0.9439963
119175.0,0.8700152
121991.0,0.79539025
130781.0,0.640342
136631.0,0.60373616
137419.0,0.58290094
146211.0,0.53696936
148373.0,0.5544674
158975.0,0.4177611
171817.0,0.4155118
175349.0,0.421491
175735.0,0.41497153
177857.0,0.43121412
178745.0,0.44699892
179227.0,0.45407775
182349.0,0.4335817
182837.0,0.4416156
195297.0,0.3734123
196923.0,0.33641338
199377.0,0.34885174
204307.0,0.33544183
207113.0,0.30670148
215973.0,0.28377378
217559.0,0.29270127
226171.0,0.232216
253887.0,0.18094951
257559.0,0.1871915
259395.0,0.2064058
263999.0,0.19087254
267371.0,0.22564521
268769.0,0.2226995
269353.0,0.22326459
272877.0,0.22713685
275691.0,0.22524844
281587.0,0.23036416
283825.0,0.21575569
297807.0,0.17282094
303595.0,0.20941502
309401.0,0.2114461
310133.0,0.19827467
315395.0,0.22376867
317095.0,0.2093195
320053.0,0.2459641
320297.0,0.2510773
324223.0,0.26050818
324361.0,0.24024293
327691.0,0.23375413
328787.0,0.2271221
329403.0,0.22208497
331775.0,0.20989367
334635.0,0.2118587
338625.0,0.22601734
341487.0,0.21191494
345883.0,0.2045332
350673.0,0.22241421
356095.0,0.18875402
363459.0,0.18453692
363855.0,0.19053622
366639.0,0.18461217
366781.0,0.20192228
384967.0,0.19922143
391671.0,0.17953348
392561.0,0.17013401
398769.0,0.16900343
409025.0,0.17044592
413311.0,0.16638939
429361.0,0.1667524
454805.0,0.18250634
457955.0,0.16136667
461791.0,0.14275938
470631.0,0.15731916
474619.0,0.17489894
486299.0,0.17234121
487897.0,0.17434789
489509.0,0.16045867
509949.0,0.1546289
520681.0,0.15899633
528911.0,0.17544968
546511.0,0.15916583
549789.0,0.16398516
551955.0,0.16774891
558505.0,0.17933007
560963.0,0.18369281
576421.0,0.1686456
579701.0,0.18094102
585467.0,0.14921246
598663.0,0.19121478
607649.0,0.16485153
615941.0,0.18263803
639303.0,0.16216297
639443.0,0.16257396
639987.0,0.16440952
674220.0,0.1753435
698564.0,0.1694921
700582.0,0.16586015
707744.0,0.18381412
709114.0,0.17971434
712894.0,0.19526616
730844.0,0.18243557
738354.0,0.20550802
738706.0,0.18750697
745286.0,0.19350864
746720.0,0.17930362
756896.0,0.17731604
757132.0,0.19625574
759610.0,0.17772047
763906.0,0.18884693
773080.0,0.1691943
777866.0,0.18561397
782040.0,0.17071287
782638.0,0.16998416
784566.0,0.17720439
787914.0,0.16746658
798250.0,0.16081233
800548.0,0.14989999
806316.0,0.16237883
807534.0,0.15980963
811022.0,0.15841077
813912.0,0.19299038
821886.0,0.16610697
833388.0,0.17007428
834732.0,0.17012364
840174.0,0.13900137
842254.0,0.16033186
843088.0,0.15874694
855984.0,0.19478841
857196.0,0.1804836
860604.0,0.17004152
863032.0,0.17559287
863168.0,0.1755276
874010.0,0.1759429
874754.0,0.18225878
885244.0,0.1751617
899318.0,0.17105758
907640.0,0.15397094
916470.0,0.15577357
919048.0,0.17163636
925800.0,0.17191458
933438.0,0.16012807
948346.0,0.16375102
951690.0,0.15873812
968118.0,0.16627182
969474.0,0.16544536
980346.0,0.1667271
981462.0,0.17916311
982332.0,0.14956461
983570.0,0.15814666
984576.0,0.15882018
984948.0,0.16118757
985568.0,0.15570664
987058.0,0.17388242
1000800.0,0.15587765
1012352.0,0.15891069
1013334.0,0.14795531
1016828.0,0.15457322
1021408.0,0.16381074
1024536.0,0.14869817
1034104.0,0.15036668
1041970.0,0.15748711
1047812.0,0.16242664
1051676.0,0.15231581
1057162.0,0.1475042
1092016.0,0.15000938
1099534.0,0.17108884
1101894.0,0.16623911
1108426.0,0.15079859
1109552.0,0.16652906
1136778.0,0.15489802
1140420.0,0.16525781
1160906.0,0.13735826
1167954.0,0.1354489
