global_step,value
908.0,1.5849243
2026.0,1.4715198
4720.0,1.3793194
8230.0,1.2955192
10682.0,1.3533138
10880.0,1.3343959
12262.0,1.2697753
13278.0,1.3133764
13614.0,1.2842349
15766.0,1.3522549
21302.0,1.2059456
27982.0,1.0202246
40346.0,0.96002394
49166.0,0.8437624
51220.0,0.81628525
57616.0,0.7693739
66422.0,0.7893436
67958.0,0.7521341
68850.0,0.7150949
72602.0,0.73092145
86528.0,0.6834665
87350.0,0.6878941
91578.0,0.68120086
92888.0,0.6833709
96712.0,0.71017677
98706.0,0.6847793
101294.0,0.6740105
105560.0,0.6236655
107828.0,0.6651225
108766.0,0.59114486
114590.0,0.6135561
118646.0,0.6072815
120182.0,0.5449101
136892.0,0.5098731
141648.0,0.48185274
145416.0,0.49910605
153382.0,0.40952995
154370.0,0.46851256
156480.0,0.43413168
158592.0,0.4136096
168022.0,0.38179407
170200.0,0.41631326
170566.0,0.39713347
172294.0,0.41377407
172566.0,0.37763956
175252.0,0.37247095
178730.0,0.3731259
185394.0,0.319591
187460.0,0.31110796
194994.0,0.32376525
204514.0,0.34877855
214696.0,0.3157864
222184.0,0.26343885
223694.0,0.27552456
228780.0,0.24181816
236268.0,0.2584525
247074.0,0.23206264
258116.0,0.21049109
267718.0,0.21389796
274384.0,0.21444833
277100.0,0.204644
279798.0,0.20915483
281942.0,0.22136223
287762.0,0.21721207
288834.0,0.20540337
292996.0,0.20379764
308804.0,0.2014012
327196.0,0.16923362
329772.0,0.18144229
331388.0,0.19556919
358376.0,0.15851648
360044.0,0.15569879
360678.0,0.16367687
360918.0,0.14191145
372656.0,0.1415922
381114.0,0.147649
383154.0,0.15353909
383412.0,0.14847836
404602.0,0.14398915
411764.0,0.13740079
416578.0,0.14328319
418122.0,0.13892964
425684.0,0.13609168
427660.0,0.12708467
444014.0,0.12451611
449804.0,0.12352636
487776.0,0.13584936
496298.0,0.10618823
497102.0,0.12290425
503252.0,0.12893778
504452.0,0.11545203
509008.0,0.11714528
517330.0,0.11102334
520278.0,0.12424181
525658.0,0.12262041
531344.0,0.11817654
534580.0,0.12527448
546376.0,0.12038317
564920.0,0.12289129
570656.0,0.10421479
572846.0,0.118292704
580234.0,0.11034828
581486.0,0.108917035
595238.0,0.11502392
597160.0,0.116175465
605572.0,0.10574713
609844.0,0.10857093
616200.0,0.09519954
618434.0,0.103393026
624272.0,0.10402077
624828.0,0.1024423
626634.0,0.11344664
628860.0,0.11514515
630950.0,0.10135869
655240.0,0.09746312
657478.0,0.10713109
669948.0,0.107751906
679259.0,0.14252838
692171.0,0.15443318
695755.0,0.1261556
701033.0,0.14789036
703645.0,0.12292006
716915.0,0.114884906
730023.0,0.10640134
741409.0,0.11332662
742807.0,0.113121405
746127.0,0.12131243
751207.0,0.11009538
760335.0,0.10920061
761287.0,0.10668892
766651.0,0.10571315
768903.0,0.09865094
771063.0,0.10606329
777747.0,0.09383279
782053.0,0.10594788
787327.0,0.10669535
791649.0,0.1139668
797183.0,0.111004815
798743.0,0.09953005
804021.0,0.09453205
804637.0,0.11347482
812467.0,0.10021869
824441.0,0.09142352
830979.0,0.09044479
833281.0,0.09585854
857669.0,0.08570543
859751.0,0.09486878
862423.0,0.09982853
872911.0,0.084397
874387.0,0.09198951
879621.0,0.08536465
888797.0,0.08310883
894047.0,0.09685676
901511.0,0.088238485
903489.0,0.0848958
919183.0,0.08577045
924447.0,0.07722033
930117.0,0.08742646
936639.0,0.0794269
937625.0,0.08715177
939223.0,0.07806529
945149.0,0.08660263
957239.0,0.068496265
982083.0,0.07533716
983073.0,0.084308326
987923.0,0.08578891
992511.0,0.071532056
1001679.0,0.08236674
1011979.0,0.08685276
1043841.0,0.08680917
1048073.0,0.08148683
1053671.0,0.080414966
1067531.0,0.076748855
1068155.0,0.07451034
1072153.0,0.07763157
1078773.0,0.069960915
1082765.0,0.070300795
1083389.0,0.07792248
1094139.0,0.06529683
1094525.0,0.076401494
1099519.0,0.06777793
1100895.0,0.06858986
1101395.0,0.07384888
1104161.0,0.0738549
1114945.0,0.078263395
1116939.0,0.076428324
1127985.0,0.0628096
1129099.0,0.07373107
1131495.0,0.075741194
1131873.0,0.07102666
1132249.0,0.07363567
1150859.0,0.07437245
1159885.0,0.0654715
1160151.0,0.06619085
1162413.0,0.067018434
