global_step,value
6857.0,1.3534881
8377.0,1.2861389
15851.0,1.2866603
21375.0,1.2430521
25987.0,1.2505171
29897.0,1.2394063
30195.0,1.2293313
31813.0,1.2083387
35651.0,1.1832621
37163.0,1.2144738
44421.0,1.1634496
47137.0,1.1532906
53253.0,1.1508468
56345.0,1.1190051
57937.0,1.1112535
61199.0,1.0792285
62895.0,0.955787
74799.0,1.0082664
74947.0,1.0204445
89091.0,0.97975254
89175.0,0.9516355
92061.0,0.9830411
100057.0,0.98486084
100389.0,0.95662534
101557.0,0.95558256
104807.0,0.9193396
109933.0,0.8546632
110861.0,0.7737061
112223.0,0.77465034
115677.0,0.79456127
118149.0,0.7638797
123189.0,0.73065984
127219.0,0.72817886
128533.0,0.7074376
132697.0,0.6977894
142983.0,0.69743246
152915.0,0.6148038
155287.0,0.6260459
157949.0,0.608272
158791.0,0.52940995
159515.0,0.64950395
160621.0,0.61047024
168861.0,0.5080518
168953.0,0.55287427
173059.0,0.48988846
174389.0,0.51213676
179907.0,0.4782393
180089.0,0.47711045
184705.0,0.43008527
186371.0,0.43612933
187179.0,0.47788253
187871.0,0.47284234
194081.0,0.45504436
195513.0,0.48167068
197125.0,0.42340276
201427.0,0.4134852
209105.0,0.41635278
212905.0,0.4338446
242381.0,0.41745046
242717.0,0.41869184
248315.0,0.4113761
251949.0,0.40403372
259841.0,0.40533143
281809.0,0.4078184
284313.0,0.40254343
296833.0,0.45066878
303459.0,0.46617335
310255.0,0.39868483
324717.0,0.39195764
324977.0,0.4100989
329279.0,0.41750687
332523.0,0.3644359
342879.0,0.39067662
343871.0,0.41769317
351559.0,0.35005483
352189.0,0.36431485
353945.0,0.39447033
401111.0,0.43212318
411621.0,0.39667183
417343.0,0.42027894
421641.0,0.43107536
423337.0,0.443282
423859.0,0.46011576
428705.0,0.4238126
429477.0,0.4451358
430657.0,0.45745212
434201.0,0.4365687
455845.0,0.4387542
461777.0,0.42819342
477259.0,0.4409513
482973.0,0.41911286
486313.0,0.42199394
486965.0,0.4468667
491645.0,0.42540938
496971.0,0.45803666
498835.0,0.4220947
501505.0,0.44518813
511155.0,0.42549962
517601.0,0.41922337
525257.0,0.43180197
537705.0,0.40307334
550741.0,0.4190168
553739.0,0.3819428
563553.0,0.36797586
568465.0,0.3592641
576965.0,0.3680643
580111.0,0.39661488
582843.0,0.4089438
604041.0,0.42107552
611501.0,0.4466401
613311.0,0.40971813
617447.0,0.4031434
623159.0,0.39226687
636501.0,0.3740498
641539.0,0.3661734
649203.0,0.355063
662083.0,0.34723175
671820.0,0.33850965
682238.0,0.3443617
687326.0,0.31217906
691950.0,0.33700368
693172.0,0.32697582
695308.0,0.3388324
698788.0,0.30297798
705922.0,0.32078
715764.0,0.29357767
718068.0,0.29516587
729806.0,0.27126622
735308.0,0.3131133
737886.0,0.31088752
744596.0,0.2984243
745654.0,0.28859425
749672.0,0.29373923
758552.0,0.3695309
759372.0,0.3539237
761988.0,0.30558217
763192.0,0.28108653
764250.0,0.3260793
772960.0,0.31694996
779890.0,0.29807937
786008.0,0.29599217
788634.0,0.25176504
793694.0,0.2859147
801858.0,0.3103329
803782.0,0.28677037
818152.0,0.31098378
818516.0,0.3135258
822746.0,0.3094057
829752.0,0.27850786
835688.0,0.29798755
853068.0,0.2815724
869382.0,0.27863422
869626.0,0.2845117
870116.0,0.27868694
872546.0,0.27968276
879636.0,0.294616
884510.0,0.26930836
899794.0,0.27529913
909360.0,0.23520279
916592.0,0.27181557
925324.0,0.22753547
925570.0,0.25618088
930104.0,0.24618432
932702.0,0.269212
933178.0,0.27061367
934530.0,0.24580948
937132.0,0.24149077
943300.0,0.25215927
947360.0,0.24963856
951318.0,0.23719655
954264.0,0.23497573
959196.0,0.22380528
964760.0,0.23413076
966864.0,0.20069599
970328.0,0.22570208
976152.0,0.20929709
986544.0,0.22106615
1002164.0,0.22137012
1011716.0,0.21568729
1016580.0,0.2110375
1018556.0,0.22823241
1025158.0,0.20850545
1031366.0,0.21504018
1032128.0,0.2050267
1033122.0,0.21340068
1040086.0,0.2288648
1040972.0,0.21566665
1041208.0,0.21951538
1043344.0,0.2148153
1044338.0,0.22978021
1045194.0,0.20466651
1047702.0,0.21284595
1063162.0,0.21599478
1064770.0,0.21786709
1066894.0,0.22401926
1069392.0,0.22566247
1082392.0,0.20387046
1083904.0,0.22554207
1085154.0,0.21940279
1085766.0,0.21437821
1087768.0,0.20873348
1097156.0,0.19260658
1097518.0,0.19527434
1100770.0,0.21032743
1103144.0,0.1887701
1116064.0,0.18203771
1125212.0,0.20901148
1136024.0,0.18867044
1136890.0,0.20381044
1137142.0,0.20427501
1138662.0,0.1948096
1167452.0,0.22155352
