global_step,value
4448.0,1.4399285
6332.0,1.3347824
14758.0,1.3055263
15508.0,1.2961726
15562.0,1.3097364
18128.0,1.2512366
18406.0,1.257567
18898.0,1.2018956
19742.0,1.1942195
22232.0,1.1585532
24094.0,1.1076554
24748.0,1.0541964
35260.0,0.886143
38818.0,0.8577911
42416.0,0.85380954
46672.0,0.8666007
48696.0,0.88694155
52242.0,0.90622026
52620.0,0.90713835
60798.0,0.8203807
65694.0,0.7730992
76756.0,0.73857623
78870.0,0.757084
79952.0,0.7168905
80196.0,0.6652667
81412.0,0.7252869
81822.0,0.7242844
82068.0,0.6809747
83546.0,0.7362752
83726.0,0.6595473
85538.0,0.6218799
86678.0,0.69172746
89504.0,0.7489945
90486.0,0.7134693
92558.0,0.65463626
95560.0,0.60868394
99722.0,0.5369276
105058.0,0.5136549
109524.0,0.4708159
109776.0,0.523208
111042.0,0.50078857
113320.0,0.50163925
117624.0,0.47406158
120608.0,0.4825818
122830.0,0.49604297
122930.0,0.4743954
128862.0,0.453099
131652.0,0.4655416
134952.0,0.40474194
136002.0,0.44127455
138736.0,0.43065715
138810.0,0.35728788
145850.0,0.42357412
164642.0,0.31202355
165206.0,0.34541062
173730.0,0.32222944
176888.0,0.34210676
186568.0,0.29284054
187276.0,0.32565743
188672.0,0.2992443
197036.0,0.28180262
202868.0,0.30929178
204620.0,0.3014381
216294.0,0.26210776
217466.0,0.27392447
234152.0,0.21547224
234386.0,0.21463265
245064.0,0.18136938
256740.0,0.22161289
258346.0,0.20334968
266800.0,0.17856063
268316.0,0.18534997
285128.0,0.17236058
288700.0,0.16635437
293716.0,0.15972479
299968.0,0.15647408
305152.0,0.15819891
306374.0,0.13605349
307592.0,0.16371052
311486.0,0.15004331
314170.0,0.15892118
326210.0,0.12818353
332148.0,0.1382926
346636.0,0.13077205
349904.0,0.11950693
354070.0,0.13327175
357498.0,0.13571283
376358.0,0.14096293
382898.0,0.11885864
384708.0,0.13452435
393348.0,0.10149557
400592.0,0.12745321
404862.0,0.11725031
428038.0,0.107612215
428444.0,0.11579211
429346.0,0.11126882
441260.0,0.108746044
455990.0,0.10249473
457046.0,0.124658115
457428.0,0.11470271
465472.0,0.10851628
468912.0,0.11003487
469572.0,0.103795566
480198.0,0.114204876
490028.0,0.106492385
492562.0,0.091132425
494844.0,0.10583636
496834.0,0.099320434
505526.0,0.095442
509396.0,0.10375213
519470.0,0.095717765
532558.0,0.09370877
534040.0,0.104252465
537690.0,0.08625724
546662.0,0.0981282
548562.0,0.1042009
554680.0,0.101385936
557262.0,0.10018162
559718.0,0.1063617
570792.0,0.105895385
596196.0,0.08342213
598950.0,0.07922869
599498.0,0.097087644
623144.0,0.09960146
625230.0,0.0908643
632884.0,0.09472721
653546.0,0.08623594
678103.0,0.1652682
682117.0,0.14059266
692851.0,0.13175738
693075.0,0.12650287
693283.0,0.13701019
694289.0,0.122178115
695407.0,0.12083198
697551.0,0.12972446
705693.0,0.121996574
709557.0,0.14064555
710831.0,0.13446341
723147.0,0.12921737
727351.0,0.12082283
735411.0,0.12020133
742821.0,0.12142463
747533.0,0.10215515
750011.0,0.10950963
769751.0,0.0999747
775225.0,0.10275796
776435.0,0.10906884
776911.0,0.11290231
780723.0,0.10291197
790313.0,0.095137864
792719.0,0.09392933
792853.0,0.105263956
793199.0,0.10004985
795361.0,0.108284034
799221.0,0.08696047
802457.0,0.10378829
803795.0,0.098095335
814755.0,0.1007881
820207.0,0.10146619
825531.0,0.11088912
827225.0,0.10047735
827709.0,0.09634927
828297.0,0.095858626
828905.0,0.09427319
849781.0,0.094665885
857075.0,0.093529426
862193.0,0.10274066
878167.0,0.091316305
897339.0,0.083630726
900051.0,0.09111966
902371.0,0.08446046
903977.0,0.081982635
905817.0,0.09878281
909851.0,0.08074398
921993.0,0.08915449
929625.0,0.07513722
929749.0,0.076999746
929857.0,0.08258642
946879.0,0.09124827
958211.0,0.071147904
966491.0,0.09593072
969969.0,0.08623524
972937.0,0.077018745
973801.0,0.08409837
981475.0,0.084717326
982345.0,0.07934477
994611.0,0.07444686
1006629.0,0.065814465
1006891.0,0.06439106
1015321.0,0.077203974
1015829.0,0.069195524
1020291.0,0.08028859
1021905.0,0.07705766
1025887.0,0.08378837
1031131.0,0.07228642
1037727.0,0.08158512
1040223.0,0.07832123
1044075.0,0.066479355
1044695.0,0.06613337
1049945.0,0.07237416
1060787.0,0.07900633
1073405.0,0.07273535
1076159.0,0.061567005
1081019.0,0.06415741
1083641.0,0.054986466
1085779.0,0.06370331
1096531.0,0.07502524
1100147.0,0.07274695
1102281.0,0.06785569
1114819.0,0.06933446
1118317.0,0.07040058
1123079.0,0.061091833
1126591.0,0.072189145
1136763.0,0.061728273
1140281.0,0.06410211
1143817.0,0.06721384
1145327.0,0.06314093
1146961.0,0.07045543
1155241.0,0.07758745
1157505.0,0.06254543
1158381.0,0.06984959
1160011.0,0.062015586
1163405.0,0.05788441
