global_step,value
9808.0,1.3428239
12730.0,1.3260816
14408.0,1.3068022
15152.0,1.2167051
16328.0,1.3052418
21658.0,1.3224959
28572.0,1.19945
35048.0,1.1403445
36998.0,1.1064156
42198.0,0.94763947
45118.0,1.0452689
49246.0,0.9613681
51598.0,1.0120527
53726.0,0.92732126
54134.0,0.87326044
60572.0,0.88820064
69418.0,0.8715244
70148.0,0.79856807
70228.0,0.8116048
74540.0,0.8630674
77232.0,0.7769233
85936.0,0.74363834
95310.0,0.6711141
102462.0,0.6822406
102726.0,0.6015449
104234.0,0.72250634
107086.0,0.63610524
107338.0,0.58690697
110874.0,0.5577289
115774.0,0.5341909
118916.0,0.52453077
132072.0,0.47331744
133730.0,0.51235026
134182.0,0.4299574
137068.0,0.44827232
137318.0,0.45615515
150556.0,0.4693801
162476.0,0.41061398
167914.0,0.37615505
172950.0,0.36768198
175926.0,0.3888002
179796.0,0.31862885
180688.0,0.34578285
181078.0,0.37071356
190272.0,0.33339214
190458.0,0.3424955
191778.0,0.33479807
197746.0,0.34444907
199070.0,0.35025463
211204.0,0.314321
215322.0,0.31870854
215744.0,0.28489408
225752.0,0.26919302
230542.0,0.28026056
230762.0,0.2655921
237802.0,0.24937542
238368.0,0.25410017
239928.0,0.21864823
247988.0,0.21535707
255938.0,0.2070017
263316.0,0.22088145
264344.0,0.2357315
267616.0,0.22479016
268184.0,0.20171818
274500.0,0.22815003
279324.0,0.20411325
286690.0,0.1871055
303822.0,0.1920526
312814.0,0.19029075
317354.0,0.16575506
325964.0,0.1641111
336112.0,0.15203561
338874.0,0.14618
344122.0,0.15021741
348910.0,0.14008872
349148.0,0.13855281
356852.0,0.13434844
358264.0,0.1579541
362074.0,0.14083667
363840.0,0.15506025
365250.0,0.14627673
375088.0,0.13086218
379564.0,0.13449615
389352.0,0.13535519
394256.0,0.13070913
399416.0,0.13566081
412026.0,0.12086015
417860.0,0.13543461
424002.0,0.12548284
432616.0,0.12588927
435770.0,0.1305937
439292.0,0.116899766
440882.0,0.123636454
444290.0,0.1265437
446114.0,0.13036877
449410.0,0.1108173
450462.0,0.118087046
459008.0,0.12396812
462566.0,0.123149805
464678.0,0.11828395
473544.0,0.11375899
484168.0,0.1263736
490694.0,0.114760704
503786.0,0.10631451
507402.0,0.115424186
524462.0,0.10867949
529572.0,0.10990684
536066.0,0.11402782
539322.0,0.11147468
542858.0,0.10411384
551012.0,0.10274547
553466.0,0.10002878
556308.0,0.09946234
558642.0,0.105909005
561916.0,0.10298765
564224.0,0.0964103
564634.0,0.11447652
566140.0,0.101116374
583802.0,0.095908426
596472.0,0.10154203
597298.0,0.10653606
603088.0,0.10078065
620088.0,0.09716559
626206.0,0.1084973
638188.0,0.0863126
640838.0,0.10772022
654948.0,0.094840646
665440.0,0.101344585
668260.0,0.09726169
672371.0,0.17546272
677467.0,0.1559888
685361.0,0.15776129
688861.0,0.13160124
694859.0,0.13499855
697663.0,0.11843068
700029.0,0.13063739
700805.0,0.13556202
701597.0,0.1322633
709899.0,0.13324268
710145.0,0.11867179
717951.0,0.114651
722117.0,0.122232206
730739.0,0.10996728
738223.0,0.105421804
744475.0,0.106713235
746705.0,0.10035831
748595.0,0.09850782
752615.0,0.11450317
756645.0,0.10730097
757353.0,0.1050384
757943.0,0.10338574
761155.0,0.10979342
768307.0,0.09382541
770929.0,0.09583701
784073.0,0.09218444
790673.0,0.101485066
795133.0,0.08247827
795481.0,0.08948085
796459.0,0.09405759
798849.0,0.08681969
802109.0,0.10080165
802591.0,0.09251327
803299.0,0.08652558
817171.0,0.0956283
818985.0,0.09789765
819105.0,0.09136956
819723.0,0.09872269
820315.0,0.075369455
821899.0,0.08625835
838961.0,0.08548901
849173.0,0.076892205
850879.0,0.08375332
858885.0,0.08365281
863885.0,0.07831994
866331.0,0.08623973
870603.0,0.07821122
877191.0,0.073384635
881329.0,0.08981163
889285.0,0.07739037
891593.0,0.07640674
895637.0,0.06703183
910095.0,0.07124962
916115.0,0.064709395
922607.0,0.07453162
923097.0,0.079266615
928643.0,0.07145159
940827.0,0.070038155
941309.0,0.07051347
946987.0,0.07954895
958347.0,0.06908381
959333.0,0.059275053
963289.0,0.07415611
965503.0,0.07011217
968349.0,0.078312494
977623.0,0.06554576
985677.0,0.07059933
996833.0,0.070783615
1014577.0,0.06321393
1014715.0,0.07569801
1018321.0,0.07209672
1022655.0,0.06582203
1033605.0,0.063545875
1040583.0,0.07524079
1047577.0,0.065062314
1049693.0,0.06377102
1052563.0,0.06201293
1055661.0,0.060853664
1060773.0,0.06239766
1061285.0,0.06808156
1079163.0,0.07447384
1090389.0,0.072720945
1105411.0,0.06790077
1106905.0,0.06908711
1108299.0,0.056054
1112297.0,0.061594896
1121573.0,0.06708188
1127091.0,0.058464196
1130353.0,0.06882759
1131119.0,0.06638974
1164679.0,0.062474143
