global_step,value
12679.0,1.0563318
17227.0,1.1227062
21873.0,1.0787513
22377.0,1.1161984
22793.0,1.117329
26149.0,1.1100618
29087.0,1.1261084
31455.0,1.1339533
33459.0,1.3123605
40425.0,1.1767565
41051.0,1.1829604
45737.0,1.2366067
47463.0,1.1235482
52465.0,1.0666248
55871.0,1.0138322
56109.0,1.0082173
64889.0,0.9542346
67729.0,0.96078444
68541.0,0.9796079
79787.0,1.0580707
84455.0,1.1079804
90501.0,1.0629705
93139.0,1.098039
100127.0,1.1399308
110947.0,1.0877743
111213.0,1.1063235
113491.0,1.087696
115521.0,1.0890642
119855.0,0.97663504
125407.0,0.92919743
127321.0,0.9187965
138211.0,0.73063576
140599.0,0.7520386
151649.0,0.72910064
180675.0,0.45692363
181261.0,0.432777
185593.0,0.43547064
185975.0,0.45234355
188173.0,0.39187232
189573.0,0.38885307
196213.0,0.39497733
200093.0,0.38742214
228143.0,0.37911552
228361.0,0.37009785
235921.0,0.36099342
240361.0,0.34378782
247411.0,0.3094829
248203.0,0.33490536
260201.0,0.31113234
271353.0,0.33411267
276383.0,0.2869643
276631.0,0.316842
285855.0,0.27253586
288121.0,0.32772714
288821.0,0.31681517
294555.0,0.30349556
297447.0,0.31607294
297927.0,0.32202777
305031.0,0.26913595
308671.0,0.27786595
311731.0,0.2669129
314539.0,0.28295687
315015.0,0.3006083
322759.0,0.25423783
328555.0,0.22154434
332759.0,0.23760273
333021.0,0.236943
345131.0,0.27876663
347911.0,0.24985987
352049.0,0.2705245
360791.0,0.28865167
364111.0,0.26955238
368299.0,0.26357514
368427.0,0.29393816
378795.0,0.22751218
383297.0,0.23023885
386643.0,0.19708864
387659.0,0.20723878
399675.0,0.2184716
405513.0,0.19203247
407985.0,0.19241507
421785.0,0.20271452
428837.0,0.19076476
429085.0,0.19254708
436423.0,0.18648422
438767.0,0.17070246
441275.0,0.16993824
447953.0,0.15766531
450199.0,0.20560065
450317.0,0.2056482
450595.0,0.20116042
452029.0,0.19661097
455067.0,0.17751305
470499.0,0.2077047
476875.0,0.20390143
480715.0,0.19687848
492311.0,0.19144265
493229.0,0.18009184
498581.0,0.17560588
505513.0,0.16224818
524061.0,0.16491573
533361.0,0.15716082
535407.0,0.14470938
552651.0,0.14416403
559307.0,0.17005488
561223.0,0.16145647
561781.0,0.16864617
588069.0,0.12756282
602257.0,0.14723156
604453.0,0.15052284
608047.0,0.16227874
611653.0,0.15506902
613435.0,0.13678172
617601.0,0.14328374
623437.0,0.14246343
638051.0,0.15872104
649917.0,0.15393542
653421.0,0.1670847
653981.0,0.1558834
659983.0,0.15840542
661817.0,0.16388297
666995.0,0.14668965
668951.0,0.15444903
673436.0,0.122757375
677986.0,0.11404489
678824.0,0.11538364
694304.0,0.1442617
702176.0,0.14312144
717608.0,0.14095747
724676.0,0.16431834
731558.0,0.17220643
736816.0,0.15444465
740940.0,0.14489144
744936.0,0.1601692
756408.0,0.12997821
757840.0,0.18323368
760560.0,0.14249529
765098.0,0.14586356
772856.0,0.13702267
780244.0,0.15856314
782160.0,0.15933134
782280.0,0.15076774
787674.0,0.16221768
797650.0,0.17869258
804262.0,0.1569997
814636.0,0.15616646
822854.0,0.15748955
827334.0,0.16587333
831450.0,0.18370569
832298.0,0.15643796
851228.0,0.1679492
871200.0,0.15008865
871826.0,0.15615612
898334.0,0.17319198
902250.0,0.17630024
906186.0,0.1577705
906920.0,0.17867519
908512.0,0.16320102
909730.0,0.16331825
914402.0,0.16789661
917344.0,0.1822921
918572.0,0.17723939
922976.0,0.15235217
923358.0,0.16990143
935762.0,0.19804896
941076.0,0.18086517
952918.0,0.17205077
959074.0,0.16961361
960926.0,0.19025813
964032.0,0.1856822
965518.0,0.1469791
974418.0,0.15424311
980486.0,0.1847312
987166.0,0.16928919
991644.0,0.16058043
992498.0,0.17701648
994738.0,0.17233002
995096.0,0.16665046
1003542.0,0.1624728
1008506.0,0.1780473
1008988.0,0.15321293
1010352.0,0.15851611
1015584.0,0.17304204
1020910.0,0.1579509
1022406.0,0.16518398
1030866.0,0.1738716
1031380.0,0.16870837
1031630.0,0.18536118
1039338.0,0.17748621
1042830.0,0.18281889
1043080.0,0.15370366
1045568.0,0.17328906
1049196.0,0.17999214
1055924.0,0.16771482
1075408.0,0.16617297
1077788.0,0.16740368
1079538.0,0.17011753
1082640.0,0.1779859
1091516.0,0.16345663
1095890.0,0.16819263
1109178.0,0.1651651
1129362.0,0.14121857
1129614.0,0.16454488
1139026.0,0.16188505
1139780.0,0.14302377
1142938.0,0.15725449
1155998.0,0.15815207
1168332.0,0.14953634
