global_step,value
1762.0,1.5834368
2328.0,1.4854312
3494.0,1.4456327
5876.0,1.2855588
15494.0,1.2511564
15904.0,1.2566007
19870.0,1.2115531
30342.0,1.0779079
41736.0,0.95855606
45984.0,0.90047115
48086.0,0.94629914
52714.0,0.8025765
54844.0,0.8461154
56822.0,0.8280599
65708.0,0.8242047
66018.0,0.78997326
68364.0,0.80544555
83232.0,0.752968
85854.0,0.70358783
105728.0,0.6248423
111788.0,0.620676
122148.0,0.59356517
123272.0,0.5329601
125836.0,0.5422039
126266.0,0.57200676
127306.0,0.4972937
136440.0,0.4530447
137946.0,0.4643472
139608.0,0.4937045
140760.0,0.44943488
141484.0,0.44757172
152380.0,0.4585943
153550.0,0.4033325
163612.0,0.4208007
163972.0,0.44073042
164360.0,0.4313141
168684.0,0.39691314
172102.0,0.34843162
174690.0,0.37693965
174786.0,0.38483313
176216.0,0.3540401
179422.0,0.32787287
184986.0,0.3350815
193676.0,0.333603
194600.0,0.3598968
198342.0,0.29234263
210468.0,0.32020926
213010.0,0.28017837
215430.0,0.30762884
220138.0,0.28701082
241710.0,0.2362846
250026.0,0.20319787
252986.0,0.24877761
253784.0,0.23568574
277218.0,0.2160333
277924.0,0.24600229
282282.0,0.21282972
286080.0,0.21493846
290622.0,0.22613864
291100.0,0.21651757
293354.0,0.20738727
295032.0,0.18482804
300814.0,0.21100324
305272.0,0.18561733
306482.0,0.20571068
319682.0,0.19122504
319804.0,0.17335169
323250.0,0.18014702
329034.0,0.16868085
330394.0,0.17778759
337126.0,0.18784387
349652.0,0.18190648
353312.0,0.16977115
364996.0,0.17025164
386256.0,0.14832363
392688.0,0.15224674
393852.0,0.15950732
395030.0,0.15197834
396828.0,0.16396168
397876.0,0.15780726
408114.0,0.1459946
439686.0,0.12891234
451646.0,0.132543
461130.0,0.115878426
462974.0,0.11631833
463636.0,0.115353584
466676.0,0.13063458
468646.0,0.13461405
470248.0,0.12896328
476992.0,0.13555364
490162.0,0.11417705
492842.0,0.11728589
493628.0,0.11670439
507120.0,0.11770778
515580.0,0.12386031
532286.0,0.12397788
539878.0,0.10196742
557550.0,0.11024383
558096.0,0.11562593
571342.0,0.11366034
573120.0,0.11076741
574626.0,0.10428762
584216.0,0.11076949
597986.0,0.10584657
602242.0,0.11877655
615648.0,0.10142821
621060.0,0.10195172
621212.0,0.09253037
624120.0,0.09314399
638886.0,0.10146811
662096.0,0.09793037
663760.0,0.10151962
668104.0,0.09419315
671079.0,0.13103831
679985.0,0.15275809
681811.0,0.13381395
684497.0,0.15212041
691727.0,0.15250283
693185.0,0.122991666
694623.0,0.14710423
699125.0,0.12112405
706833.0,0.10564669
709341.0,0.1113864
709685.0,0.11358314
710817.0,0.11215509
711849.0,0.11475323
713569.0,0.11473895
723745.0,0.09773901
731543.0,0.10045648
737401.0,0.087730125
740703.0,0.09811533
751801.0,0.1047505
755825.0,0.09939099
764727.0,0.10399871
766411.0,0.1004618
767247.0,0.092852235
768545.0,0.092380755
781919.0,0.093316466
783847.0,0.08925842
787793.0,0.08628843
788767.0,0.095481016
789593.0,0.09012797
804517.0,0.09182436
807639.0,0.0997842
821537.0,0.081444904
824669.0,0.08722266
843209.0,0.08405322
845045.0,0.08148715
865237.0,0.073889
872057.0,0.07579809
876809.0,0.06768086
883909.0,0.0948138
885611.0,0.07990774
887209.0,0.08012972
894277.0,0.0767181
910709.0,0.07361475
931223.0,0.08284345
935899.0,0.08021541
949591.0,0.07390264
950701.0,0.07001219
950823.0,0.07922308
957963.0,0.08019886
961665.0,0.077509955
983941.0,0.0788293
985057.0,0.07360597
994117.0,0.07269548
999437.0,0.07002236
1001169.0,0.07457341
1003665.0,0.06836521
1003899.0,0.07055744
1004023.0,0.07724287
1019685.0,0.07056706
1025283.0,0.06938243
1031503.0,0.07774087
1042579.0,0.07260016
1049569.0,0.08198152
1054555.0,0.06780621
1078147.0,0.0763276
1078521.0,0.076126926
1080145.0,0.06975066
1082903.0,0.07229901
1083403.0,0.0704926
1088403.0,0.06565726
1090153.0,0.066385716
1092265.0,0.070476964
1093139.0,0.07927892
1094901.0,0.08118639
1099145.0,0.072723255
1102033.0,0.07628229
1106401.0,0.06432738
1108787.0,0.07284418
1123093.0,0.07469877
1158021.0,0.07003091
1162159.0,0.0694994
1165923.0,0.07526951
