global_step,value
3223.0,1.3569012
3301.0,1.3659792
5097.0,1.3494891
7577.0,1.361745
7905.0,1.3481513
9823.0,1.3483727
11081.0,1.3185552
16745.0,1.3590103
19461.0,1.3612686
20167.0,1.3576313
25113.0,1.3524632
25855.0,1.3406556
28485.0,1.3489925
30715.0,1.3446394
44591.0,1.3582265
47151.0,1.346014
47933.0,1.3361245
58321.0,1.2945013
60173.0,1.2458569
63539.0,1.2539417
65871.0,1.2299162
66437.0,1.2357482
79363.0,1.2136543
85361.0,1.2268361
89257.0,1.1314918
95131.0,1.1270517
96129.0,1.1197528
97225.0,1.0817987
98305.0,1.1080625
99125.0,1.0802276
101461.0,1.1169999
102477.0,1.1028814
106079.0,1.0900855
115929.0,1.0204426
121977.0,0.93669915
145507.0,0.73805493
146389.0,0.7546142
146765.0,0.71847016
155103.0,0.6939403
156845.0,0.67657936
159345.0,0.636048
160451.0,0.65824103
160543.0,0.6483945
161457.0,0.59926367
164735.0,0.67110413
176313.0,0.64077
178633.0,0.6118774
186173.0,0.61318475
189659.0,0.58053863
193575.0,0.5147695
197023.0,0.57776886
197225.0,0.56033844
199363.0,0.5183478
199465.0,0.5672036
206397.0,0.5323754
207439.0,0.5491194
211309.0,0.5278213
216917.0,0.5562382
218309.0,0.5545218
220999.0,0.54598516
221643.0,0.5431022
236477.0,0.5120419
236807.0,0.5049042
240263.0,0.5065938
242143.0,0.5237826
242479.0,0.49066377
243151.0,0.5079613
245743.0,0.4865691
245953.0,0.4800662
252077.0,0.447363
253671.0,0.42871976
254341.0,0.45553723
258017.0,0.45469743
262033.0,0.4698603
262855.0,0.4748643
263203.0,0.4740677
263535.0,0.47061327
267035.0,0.4458693
285977.0,0.46913594
318195.0,0.38856778
319929.0,0.3955116
324605.0,0.3915165
325225.0,0.42194986
329665.0,0.3900477
341235.0,0.36469167
343369.0,0.38073677
351937.0,0.3799304
352697.0,0.3800515
358773.0,0.3884855
359663.0,0.3578302
360031.0,0.36444503
379451.0,0.39646542
383795.0,0.399459
388319.0,0.37323803
390769.0,0.3605307
391399.0,0.3690558
394629.0,0.3402142
403709.0,0.34276605
413443.0,0.3387349
426731.0,0.3611389
427909.0,0.3755251
437603.0,0.34829926
441801.0,0.35546818
443243.0,0.34355703
452305.0,0.3119949
470513.0,0.31080416
481249.0,0.31812093
483119.0,0.3410566
497117.0,0.35966623
497769.0,0.35634136
499767.0,0.38770366
523507.0,0.34176296
531733.0,0.33371577
537421.0,0.32297736
542317.0,0.3271134
544079.0,0.32809237
544883.0,0.32809675
559049.0,0.33475497
561237.0,0.338591
564513.0,0.3426015
574901.0,0.2979151
575995.0,0.33110404
600331.0,0.310002
608753.0,0.30758286
611791.0,0.29615825
612065.0,0.28354493
612747.0,0.30243608
621615.0,0.27550495
637491.0,0.29936415
643059.0,0.26883423
653003.0,0.30881238
672086.0,0.3161634
672466.0,0.32661015
684604.0,0.30336663
692838.0,0.26438585
699000.0,0.2878145
708886.0,0.28706554
711062.0,0.29920015
725476.0,0.32342502
728040.0,0.32145366
736712.0,0.33424315
740336.0,0.31433606
754274.0,0.3422005
758300.0,0.30700222
764742.0,0.3223405
788408.0,0.33516374
789834.0,0.34917367
789968.0,0.31080472
802352.0,0.27624872
813444.0,0.31354153
831570.0,0.29196504
832054.0,0.31375104
840552.0,0.2678641
845168.0,0.27974874
855740.0,0.27393404
855862.0,0.2845183
861826.0,0.3008202
864252.0,0.2967035
876934.0,0.29756132
889900.0,0.22659802
890130.0,0.24036214
895014.0,0.2702394
900654.0,0.23364048
902862.0,0.24685284
908636.0,0.25057665
910342.0,0.23965949
915736.0,0.26336953
916962.0,0.2536484
919798.0,0.24290717
920766.0,0.21970631
922008.0,0.28010282
927168.0,0.25420395
929138.0,0.28668907
930980.0,0.26671147
937612.0,0.29129446
944272.0,0.28123245
958088.0,0.26879832
958704.0,0.26338938
972552.0,0.27472785
995470.0,0.25369793
995732.0,0.2568946
997466.0,0.25307363
1000690.0,0.22997145
1004904.0,0.23359591
1012228.0,0.262286
1012834.0,0.22422612
1014702.0,0.22073078
1017824.0,0.21625447
1019796.0,0.23317714
1024026.0,0.22001359
1025034.0,0.2010162
1027020.0,0.21110238
1038964.0,0.22209394
1048448.0,0.21958962
1048808.0,0.2235673
1052812.0,0.21750283
1054542.0,0.23053801
1056676.0,0.22441941
1057910.0,0.20696263
1070278.0,0.22534709
1091028.0,0.24829148
1094388.0,0.22446904
1095778.0,0.22512935
1113174.0,0.18994279
1121840.0,0.1949056
1122214.0,0.20083599
1124332.0,0.1950471
1127218.0,0.18621872
1134640.0,0.19026229
1139668.0,0.2031788
1140532.0,0.2044525
1143930.0,0.20838
1158146.0,0.20285937
1169574.0,0.2145507
1171226.0,0.20142427
