global_step,value
2138.0,1.5804414
2646.0,1.5021079
4332.0,1.3258408
12744.0,1.225986
27234.0,1.0466241
31070.0,1.0085077
35862.0,0.9899867
41508.0,0.94601876
44744.0,0.880732
45426.0,0.9465584
47060.0,0.95299494
49872.0,0.88513047
55712.0,0.8545978
56410.0,0.85745895
59440.0,0.8419195
64324.0,0.8007094
65146.0,0.82814974
67568.0,0.8036944
70552.0,0.77194256
73644.0,0.752474
78476.0,0.75462466
84550.0,0.73135483
87336.0,0.74280274
88760.0,0.7197777
91730.0,0.6557353
98388.0,0.6350976
100208.0,0.6655049
101878.0,0.6223331
106162.0,0.61464274
107422.0,0.51811737
107506.0,0.5490867
123774.0,0.47198784
124720.0,0.48450747
128270.0,0.5062262
129468.0,0.4206098
129914.0,0.44057164
132858.0,0.4258716
148206.0,0.36719915
157212.0,0.3853188
157856.0,0.373469
159252.0,0.35093522
161362.0,0.3505506
169060.0,0.356979
173142.0,0.321571
182740.0,0.3206581
193980.0,0.25450885
208790.0,0.25791883
211836.0,0.24155313
221308.0,0.21424595
230966.0,0.22777206
247524.0,0.22948977
247876.0,0.1880781
250708.0,0.19786973
254924.0,0.17697363
257544.0,0.18402392
273330.0,0.15032493
290384.0,0.16806981
290740.0,0.1386973
290966.0,0.16846754
297792.0,0.15141618
300330.0,0.15259512
300800.0,0.13616337
305770.0,0.13948771
311104.0,0.12601905
321020.0,0.1511038
327924.0,0.14762387
334012.0,0.13774417
336238.0,0.12464338
351430.0,0.122008674
365874.0,0.12915054
368172.0,0.12729175
372914.0,0.12806275
381498.0,0.10480455
383808.0,0.123471655
388434.0,0.12268985
390638.0,0.119262174
398510.0,0.12172851
401486.0,0.12573265
417484.0,0.120063566
427254.0,0.11138815
428430.0,0.11969923
435116.0,0.1040254
463888.0,0.10191587
481778.0,0.100769565
484712.0,0.0950028
504720.0,0.09615593
527560.0,0.0943153
527818.0,0.098719455
536350.0,0.09321702
539186.0,0.09721722
539594.0,0.09929222
545698.0,0.09153243
546104.0,0.09383077
574488.0,0.08545795
575734.0,0.09785829
581060.0,0.09039708
584092.0,0.09965255
596732.0,0.10149533
597972.0,0.099085
600590.0,0.0958851
615510.0,0.08746559
634274.0,0.10039237
637212.0,0.08637628
646548.0,0.083442695
654962.0,0.08624357
665454.0,0.08443437
665736.0,0.0865889
666434.0,0.077988945
670621.0,0.12105993
671911.0,0.12738736
685253.0,0.103647985
685687.0,0.107597746
692727.0,0.11783438
696543.0,0.107790716
702399.0,0.11644572
707729.0,0.12321322
711289.0,0.11046842
712309.0,0.109291434
716109.0,0.108367465
726291.0,0.10173119
730609.0,0.10015132
731791.0,0.112991355
732495.0,0.09865466
732963.0,0.099922985
739997.0,0.09147342
741291.0,0.11008489
751681.0,0.08444507
755351.0,0.09449643
758775.0,0.101943515
758893.0,0.103058375
781215.0,0.09919591
783475.0,0.09806257
783715.0,0.101715125
794999.0,0.0916069
807159.0,0.09202017
809935.0,0.08524425
811745.0,0.085855804
817655.0,0.08031228
819831.0,0.08191582
825879.0,0.092913635
831827.0,0.09019879
837399.0,0.0801689
841633.0,0.09259441
843817.0,0.08724568
845515.0,0.08921969
869871.0,0.078302294
869993.0,0.07724777
875849.0,0.09043581
880109.0,0.07769898
882549.0,0.06667506
883787.0,0.0800501
892949.0,0.077172615
910233.0,0.09037489
921625.0,0.0870423
936625.0,0.07122832
938471.0,0.076620966
945999.0,0.073589526
947481.0,0.08239416
964525.0,0.07347053
984823.0,0.06824769
989891.0,0.07877271
995109.0,0.0702423
996955.0,0.07505208
999809.0,0.074824445
1000181.0,0.068528876
1018307.0,0.06695965
1025653.0,0.07196471
1030117.0,0.07696519
1047203.0,0.07623664
1047315.0,0.071814716
1061909.0,0.06733519
1064909.0,0.071022175
1068015.0,0.060609717
1071903.0,0.077465795
1073779.0,0.068017855
1075143.0,0.07365353
1075659.0,0.07040079
1084639.0,0.065289415
1086141.0,0.067307495
1090279.0,0.06957029
1093513.0,0.07523226
1101907.0,0.06208796
1103909.0,0.06677735
1107043.0,0.06554579
1113803.0,0.065947086
1115559.0,0.07459506
1119707.0,0.070240475
1129223.0,0.068943396
1140659.0,0.073357925
1145063.0,0.066446364
1152603.0,0.06684189
1155381.0,0.06902582
1159149.0,0.064870864
1163279.0,0.06731768
1166677.0,0.06777832
1171969.0,0.063283086
