global_step,value
1017.0,1.3854306
1341.0,1.3848785
2013.0,1.3846809
4269.0,1.3801988
5357.0,1.3662398
8297.0,1.3781672
10141.0,1.3415003
11931.0,1.3524637
13399.0,1.3495973
14949.0,1.3499103
19447.0,1.3272327
22951.0,1.2694786
26953.0,1.3147935
32199.0,1.2815464
35125.0,1.2362969
51849.0,1.156789
51913.0,1.1365036
56809.0,1.0903693
57603.0,1.0854107
61119.0,1.1133218
63843.0,1.0879724
69501.0,1.0146469
71949.0,0.95467484
86857.0,1.0723239
94233.0,1.0634496
99375.0,1.0082964
101627.0,1.1049826
111115.0,1.0852758
111873.0,1.1003823
112461.0,1.0674015
129123.0,0.87279147
130347.0,0.8304009
135841.0,0.75100565
136529.0,0.70773506
141573.0,0.75500286
141739.0,0.71799684
142909.0,0.74457073
146225.0,0.7121915
154111.0,0.66141975
157031.0,0.616856
159791.0,0.59183824
160991.0,0.5259141
164629.0,0.48599607
173813.0,0.5021481
175557.0,0.46707478
180591.0,0.44983244
183217.0,0.42981958
183623.0,0.42288634
200299.0,0.40202004
200387.0,0.40820736
200503.0,0.4001275
205775.0,0.3854941
209525.0,0.3406312
210483.0,0.3326432
217453.0,0.35093465
228019.0,0.30828136
229439.0,0.28433064
233837.0,0.2743023
243597.0,0.26384312
248555.0,0.24548507
256855.0,0.21422337
270639.0,0.19710833
278279.0,0.18755205
287631.0,0.19270618
295513.0,0.20112972
302263.0,0.19456668
302989.0,0.21441764
310391.0,0.24287027
313547.0,0.2001631
316131.0,0.20747556
322007.0,0.19722909
340485.0,0.15768662
341611.0,0.15834323
343745.0,0.18718563
349289.0,0.18793476
351291.0,0.19329534
352569.0,0.20774978
363219.0,0.16473958
374705.0,0.19300815
377013.0,0.20662743
383555.0,0.15254337
389981.0,0.15078305
392947.0,0.1445459
393207.0,0.13495216
393983.0,0.13000423
398783.0,0.12783945
403565.0,0.120290376
416317.0,0.1207372
432355.0,0.123195
446521.0,0.20555373
449397.0,0.1694791
454791.0,0.17850399
455977.0,0.16189332
457691.0,0.16997673
462185.0,0.16822268
462845.0,0.1675809
472365.0,0.16440603
472631.0,0.1806111
473691.0,0.18055813
473941.0,0.21800601
475815.0,0.18457969
480847.0,0.19346224
483105.0,0.19478092
487231.0,0.19875932
487911.0,0.20414132
495765.0,0.1901499
500449.0,0.2019224
507791.0,0.25078443
513839.0,0.27582273
527697.0,0.22923276
534851.0,0.19132155
540949.0,0.22748668
541369.0,0.21028411
542047.0,0.24311548
557945.0,0.2145248
559445.0,0.21138784
568603.0,0.21317682
580785.0,0.2035627
602521.0,0.16430895
606955.0,0.1790186
610411.0,0.17914535
614959.0,0.17742066
616061.0,0.16104949
619531.0,0.1638329
632479.0,0.19518535
634569.0,0.1989005
636085.0,0.17511795
642935.0,0.17811775
648507.0,0.19717486
658037.0,0.18315837
658319.0,0.17870258
665723.0,0.17353444
669387.0,0.17696604
676130.0,0.2786427
677778.0,0.2825083
689732.0,0.23763612
690856.0,0.25698978
690954.0,0.25227398
692742.0,0.26834
695630.0,0.27228364
698000.0,0.27082986
715304.0,0.30000687
724662.0,0.31337196
736596.0,0.3141413
742114.0,0.29298458
742454.0,0.32305115
747298.0,0.30245677
749908.0,0.3016327
753934.0,0.2934974
759266.0,0.2753486
761408.0,0.27331182
769140.0,0.27026364
776658.0,0.2835767
780498.0,0.2655463
786354.0,0.27649832
792612.0,0.28079045
793080.0,0.25763673
796218.0,0.2772243
811278.0,0.3324486
812708.0,0.3037843
820814.0,0.2840206
826014.0,0.30157995
832190.0,0.2658929
837022.0,0.29241198
844924.0,0.2648426
852810.0,0.2331889
852946.0,0.27664405
864752.0,0.23051654
866684.0,0.24372955
871446.0,0.21513185
875592.0,0.22471601
877680.0,0.23286112
877910.0,0.24497597
880474.0,0.22394283
882306.0,0.2466843
883544.0,0.22641572
885502.0,0.20405118
886602.0,0.21420674
888174.0,0.22024296
890876.0,0.21312878
895380.0,0.21170253
901282.0,0.18954042
902740.0,0.21227889
913176.0,0.19730617
928260.0,0.21237585
929490.0,0.19661693
931470.0,0.20029713
932456.0,0.19438095
939348.0,0.20627527
955742.0,0.23826994
971948.0,0.20818435
984066.0,0.25039783
997836.0,0.22703771
1000072.0,0.22744939
1009746.0,0.24097236
1012102.0,0.22671479
1014592.0,0.22289991
1033980.0,0.23139535
1034972.0,0.22768618
1038478.0,0.26398468
1045582.0,0.21447341
1052674.0,0.19919221
1057786.0,0.20027196
1062160.0,0.21587327
1062536.0,0.2127165
1063896.0,0.22982635
1081284.0,0.19933668
1088528.0,0.20363021
1088890.0,0.22157753
1096140.0,0.23683907
1117066.0,0.2082217
1120962.0,0.21947996
1123344.0,0.20539224
1126354.0,0.19934839
1128614.0,0.22421376
1128726.0,0.2058479
1140170.0,0.21266136
1158522.0,0.1983984
1165420.0,0.19699702
